section,arm,week,call,celltype,module,n,n_senders,design,lam_near,beta_near,rss_near,aic_near,railed_near,lam_sup,beta_sup,rss_sup,aic_sup,railed_sup,aic0,rss0,d_aic,d_aic_near_vs_cov,d_aic_sup_vs_cov,boot_win_sup,d_aic_per1k,d_aic_per1k_lo,d_aic_per1k_hi,r_regressors,sd_y,beta_sup_sd,beta_near_sd
7248_liver_sham_Male_26-U1,sham,26,cdkn1a_pos,Endothelial,secondary_senescence,32898,7696,ctrl,49.99999999999999,-0.002158041454354967,54.455883681872834,-210617.43089125754,1.0,25.962470509255517,-0.0005942284064207634,54.45845638249805,-210615.87670279836,0.0,-210618.60404949365,54.46056313898963,1.5541884591802955,1.1731582361098845,2.72734669529018,0.33,0.047242642688926244,-0.10041994493387338,0.18548763633331727,0.7911999362143901,0.04242010116441349,-0.006237951919461642,-0.0508730859914707
7248_liver_sham_Male_26-U1,sham,26,cdkn1a_pos,Endothelial,secondary_senescence,32898,7696,ctrl+N2,49.99999999999999,-0.002160364729469868,54.45477915529355,-210616.09816688436,,49.99999999999999,-0.0001827411636164776,54.453228122872176,-210617.03521211873,,,,-0.9370452343608583,,,,,,,,0.04242010116441349,,
7248_liver_sham_Male_26-U1,sham,26,cdkn1a_pos,Endothelial,tnfa_nfkb_proximal,32898,7696,naive,6.999999999999999,0.009612106495511965,29.76306924464313,-230537.8549449399,1.0,49.99999999999999,-0.0013930376315678071,29.69330941244267,-230615.05305436606,1.0,-230531.6876009408,29.772269139175243,-77.19810942615732,-6.167343999113655,-83.36545342527097,0.995,-2.346589744852493,-5.235388963943661,-0.2147288509155252,0.3912938646775654,0.030083005287038448,-0.05149876925213093,0.3195194896081049
7248_liver_sham_Male_26-U1,sham,26,cdkn1a_pos,Endothelial,tnfa_nfkb_proximal,32898,7696,ctrl,49.99999999999999,-0.001326106468704271,22.918344348482847,-239089.11181134416,1.0,49.99999999999999,-0.0004683531074021804,22.912743219006007,-239097.15290171432,1.0,-239090.57585604713,22.920111086184377,-8.041090370155871,1.4640447029669303,-6.577045667188941,0.925,-0.24442490030262845,-0.6586985260743305,0.05525884648907147,0.5844800890778161,0.030083005287038448,-0.01731439844843082,-0.04408158214271083
7248_liver_sham_Male_26-U1,sham,26,cdkn1a_pos,Endothelial,tnfa_nfkb_proximal,32898,7696,ctrl+N2,49.99999999999999,-0.001325648592227509,22.91829246265132,-239087.18629063427,,49.99999999999999,-0.0004466957416503047,22.911796465454845,-239096.51227372524,,,,-9.32598309097566,,,,,,,,0.030083005287038448,,
7248_liver_sham_Male_26-U1,sham,26,cdkn1a_pos,Hepatocytes,downstream_arrest,99169,7696,naive,49.99999999999999,0.003023116870519157,23.54747279527236,-827613.0619801978,1.0,49.99999999999999,0.001271223614228849,23.399890267845027,-828236.5542880852,1.0,-827505.6241229436,23.573948355433526,-623.4923078874126,-107.43785725417547,-730.9301651415881,1.0,-6.287169457062314,-9.0792624535253,-3.7017129968428573,0.5833495065954934,0.01541800552361381,0.08592725532628204,0.19607703899787515
7248_liver_sham_Male_26-U1,sham,26,cdkn1a_pos,Hepatocytes,downstream_arrest,99169,7696,ctrl,6.999999999999999,0.003337284951728802,22.363202944269407,-832684.3430335813,1.0,49.99999999999999,0.00038227679300137314,22.35302773012396,-832729.4750052966,1.0,-832678.0221999856,22.36553047512156,-45.1319717153674,-6.320833595702425,-51.452805311069824,1.0,-0.45510161154561807,-0.9254247942754869,-0.12171789550425083,0.38345854764196696,0.01541800552361381,0.02583966756900401,0.21645373951909996
7248_liver_sham_Male_26-U1,sham,26,cdkn1a_pos,Hepatocytes,downstream_arrest,99169,7696,ctrl+N2,6.999999999999999,0.0033467084353909953,22.36284477611673,-832683.9313329882,,49.99999999999999,0.0003914457029534779,22.352062133365514,-832731.7589588799,,,,-47.82762589158116,,,,,,,,0.01541800552361381,,
7248_liver_sham_Male_26-U1,sham,26,cdkn1a_pos,Hepatocytes,emt_ecm,99169,7696,naive,49.99999999999999,0.0018067679278054617,31.066013249580713,-800133.7389049513,1.0,49.99999999999999,0.0007987425329920261,31.0067530005371,-800323.0902671625,1.0,-800107.5557698736,31.07546995866885,-189.3513622112805,-26.183135077706538,-215.53449728898704,1.0,-1.9093805746884662,-4.694118246104518,-0.3438842827804051,0.5833495065954934,0.01770194086733712,0.047024383503204516,0.10206609214457202
7248_liver_sham_Male_26-U1,sham,26,cdkn1a_pos,Hepatocytes,emt_ecm,99169,7696,ctrl,25.962470509255517,-0.0020247683659219942,28.7144797855284,-807893.6167379424,0.0,49.99999999999999,-0.0006557067319905319,28.687091203487014,-807988.2517262113,1.0,-807860.0750175905,28.725352084731647,-94.63498826883733,-33.54172035190277,-128.1767086207401,1.0,-0.9542799490651044,-2.0351949853049187,-0.06019918111149932,0.5607913254436945,0.01770194086733712,-0.03860343421960169,-0.1143811506874724
7248_liver_sham_Male_26-U1,sham,26,cdkn1a_pos,Hepatocytes,emt_ecm,99169,7696,ctrl+N2,35.13265199376635,-0.0019157140298137751,28.71378646088256,-807894.0112490883,,49.99999999999999,-0.0006425175152536667,28.68526486376673,-807992.5654388143,,,,-98.55418972600985,,,,,,,,0.01770194086733712,,
7248_liver_sham_Male_26-U1,sham,26,cdkn1a_pos,Hepatocytes,il6_jak_stat3,99169,7696,naive,6.999999999999999,0.013938495505420107,38.63289889026467,-778515.9068162512,1.0,49.99999999999999,0.000992462481147781,38.568704867642204,-778680.8271854343,1.0,-778412.4173685805,38.67479585703626,-164.92036918306258,-103.48944767075591,-268.4098168538185,1.0,-1.6630234164210849,-3.4180437182647703,-0.5610131966221886,0.38345854764196696,0.019748133208211158,0.05237514457584695,0.7058133220875151
7248_liver_sham_Male_26-U1,sham,26,cdkn1a_pos,Hepatocytes,il6_jak_stat3,99169,7696,ctrl,6.999999999999999,0.004238266763779804,36.55793735901086,-783944.619652175,1.0,49.99999999999999,0.000597696583857482,36.530249299187545,-784019.7562087519,1.0,-783938.4341046083,36.561692380570605,-75.13655657693744,-6.185547566739842,-81.32210414367728,1.0,-0.7576617347854414,-1.4454817849975237,-0.2786760398994082,0.38345854764196696,0.019748133208211158,0.03154219488057817,0.21461607124479706
7248_liver_sham_Male_26-U1,sham,26,cdkn1a_pos,Hepatocytes,il6_jak_stat3,99169,7696,ctrl+N2,6.999999999999999,0.004263440579866963,36.55527295392886,-783949.8475221198,,49.99999999999999,0.0005709848771930303,36.523043264340835,-784037.3204267892,,,,-87.47290466944281,,,,,,,,0.019748133208211158,,
7248_liver_sham_Male_26-U1,sham,26,cdkn1a_pos,Hepatocytes,interferon_response,99169,7696,naive,6.999999999999999,0.00969929695445627,35.318316042638386,-787411.6159116941,1.0,9.472463873139185,0.005778077833670634,35.30868161721588,-787438.6717507446,0.0,-787358.6673792945,35.33860367169097,-27.055839050444774,-52.94853239960503,-80.0043714500498,0.94,-0.2728255709994532,-1.1213506903909292,0.061825495285625906,0.9315590238843456,0.01887716299224043,0.029098527461457118,0.5138111567892597
7248_liver_sham_Male_26-U1,sham,26,cdkn1a_pos,Hepatocytes,interferon_response,99169,7696,ctrl,49.99999999999999,-0.0006533029565041252,29.987498963947655,-803591.7571565026,1.0,49.99999999999999,-0.0005207953656159792,29.96456983446084,-803667.6130526717,1.0,-803591.7914493884,29.988698169503927,-75.85589616908692,0.03429288580082357,-75.8216032832861,1.0,-0.7649154087374777,-1.513722018150994,-0.12253499822057241,0.5833495065954934,0.01887716299224043,-0.02875196759581547,-0.03460811122614458
7248_liver_sham_Male_26-U1,sham,26,cdkn1a_pos,Hepatocytes,interferon_response,99169,7696,ctrl+N2,49.99999999999999,-0.000646245367604095,29.986745279708657,-803592.2496301716,,49.99999999999999,-0.0005357885434386861,29.96220239623632,-803673.4484982552,,,,-81.19886808363316,,,,,,,,0.01887716299224043,,
7248_liver_sham_Male_26-U1,sham,26,cdkn1a_pos,Hepatocytes,oxidative_stress,99169,7696,naive,6.999999999999999,-0.00753637033510665,236.1521799688557,-598983.104997333,1.0,49.99999999999999,-0.0013968087677310064,235.95428076195913,-599066.2450059142,1.0,-598981.9616250636,236.1644282528182,-83.14000858122017,-1.1433722694637254,-84.2833808506839,0.915,-0.8383669148748114,-2.7369624406853417,0.07128808946623667,0.38345854764196696,0.04879993851492435,-0.029830110538239456,-0.15443401291678654
7248_liver_sham_Male_26-U1,sham,26,cdkn1a_pos,Hepatocytes,oxidative_stress,99169,7696,ctrl,49.99999999999999,-0.0013177676195037166,200.0221403186903,-615403.9553629234,1.0,49.99999999999999,-0.0014255465551850702,199.84613003513704,-615491.2579384517,1.0,-615405.5386757333,200.02701479392226,-87.30257552827243,1.5833128098165616,-85.71926271845587,1.0,-0.8803413922523412,-1.7309867026495402,-0.2124703321668683,0.5833495065954934,0.04879993851492435,-0.03044383189808722,-0.027003468848095045
7248_liver_sham_Male_26-U1,sham,26,cdkn1a_pos,Hepatocytes,oxidative_stress,99169,7696,ctrl+N2,6.999999999999999,-0.0006666244359980952,200.0174155317512,-615404.2978932513,,49.99999999999999,-0.0013708410365538028,199.81548849162184,-615504.4642584682,,,,-100.16636521688083,,,,,,,,0.04879993851492435,,
7248_liver_sham_Male_26-U1,sham,26,cdkn1a_pos,Hepatocytes,secondary_senescence,99169,7696,naive,6.999999999999999,0.01065657301222962,62.71549398492285,-730468.0985224954,1.0,6.999999999999999,0.009513512029140601,62.71290501042661,-730472.1924280847,1.0,-730433.3814760484,62.73998382297512,-4.093905589310452,-34.71704644698184,-38.81095203629229,0.82,-0.04128211022910842,-0.3118231710508076,0.03224412337839529,0.970201760378349,0.025152678181968476,0.020775075307667586,0.4236754803886235
7248_liver_sham_Male_26-U1,sham,26,cdkn1a_pos,Hepatocytes,secondary_senescence,99169,7696,ctrl,49.99999999999999,-0.0005962454547831669,60.49144470949155,-734002.7524336642,1.0,49.99999999999999,-0.0005704563341827084,60.46344470363765,-734048.6659580136,1.0,-734005.114980347,60.49244353709457,-45.91352434945293,2.3625466828234494,-43.55097766662948,1.0,-0.46298262914270516,-0.8759118452290289,-0.12852139398838197,0.5833495065954934,0.025152678181968476,-0.023636074903891437,-0.023705048442392112
7248_liver_sham_Male_26-U1,sham,26,cdkn1a_pos,Hepatocytes,secondary_senescence,99169,7696,ctrl+N2,49.99999999999999,-0.000591857381124374,60.49114896997531,-734001.2372669148,,49.99999999999999,-0.0005731773822544563,60.463365269527344,-734046.796241799,,,,-45.558974884201675,,,,,,,,0.025152678181968476,,
7248_liver_sham_Male_26-U1,sham,26,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,99169,7696,naive,6.999999999999999,0.00782685251193484,27.170706703373796,-813419.9023611395,1.0,19.185852382096297,0.0017735926185056463,27.160297283372152,-813457.9024608625,0.0,-813375.6970905026,27.18391738066581,-38.00009972299449,-44.20527063694317,-82.20537035993766,1.0,-0.38318526679702825,-1.003866682673247,-0.09489239289923085,0.7304321032224376,0.01655648171556835,0.029477104446218573,0.47273645729348274
7248_liver_sham_Male_26-U1,sham,26,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,99169,7696,ctrl,6.999999999999999,0.0008532113612739623,25.49010793417806,-819705.7419358323,1.0,49.99999999999999,-0.0002579531744284853,25.48432957650595,-819728.2251247568,1.0,-819709.1495392947,25.49026020249559,-22.483188924496062,3.407603462343104,-19.075585462152958,1.0,-0.226715898360335,-0.6600897439994989,-0.021042496701893308,0.38345854764196696,0.01655648171556835,-0.01623715767359802,0.05153337380973516
7248_liver_sham_Male_26-U1,sham,26,cdkn1a_pos,Hepatocytes,tnfa_nfkb_proximal,99169,7696,ctrl+N2,49.99999999999999,-0.00012564691221563634,25.489788662547912,-819704.9840665702,,49.99999999999999,-0.0002552625358707289,25.484252663143973,-819726.524423692,,,,-21.540357121767958,,,,,,,,0.01655648171556835,,
7248_liver_sham_Male_26-U1,sham,26,cdkn1a_pos,Macrophages,downstream_arrest,13545,7696,naive,49.99999999999999,0.0050383062903948,6.211188273894265,-104118.11105752211,1.0,49.99999999999999,0.002251503084779303,6.138948952367114,-104276.56966436055,1.0,-104098.38213179329,6.2220789346068415,-158.45860683843784,-19.728925728821196,-178.18753256725904,1.0,-11.698678984011654,-16.539343985763082,-7.277233138047493,0.5912041437041995,0.021432767533606983,0.11558755722811977,0.23507492824991297
7248_liver_sham_Male_26-U1,sham,26,cdkn1a_pos,Macrophages,downstream_arrest,13545,7696,ctrl,49.99999999999999,0.0023993197474870883,5.910756561611073,-104743.65033733807,1.0,49.99999999999999,0.0012351079704453294,5.893204834113038,-104783.93144572232,1.0,-104742.18404839156,5.913142417920387,-40.28110838425346,-1.4662889465107583,-41.747397330764215,1.0,-2.973872896585711,-4.6692548115867805,-1.1951604443276531,0.5912041437041995,0.021432767533606983,0.06340791366526168,0.111946333744019
7248_liver_sham_Male_26-U1,sham,26,cdkn1a_pos,Macrophages,downstream_arrest,13545,7696,ctrl+N2,49.99999999999999,0.002416015425521033,5.910622206649098,-104741.95822662844,,49.99999999999999,0.001220160548775863,5.892781010891469,-104782.90560021633,,,,-40.94737358789012,,,,,,,,0.021432767533606983,,
7248_liver_sham_Male_26-U1,sham,26,cdkn1a_pos,Macrophages,emt_ecm,13545,7696,naive,6.999999999999999,0.017938020718230592,13.521788610223084,-93580.77655443952,1.0,49.99999999999999,0.0014510101650402512,13.50299100795976,-93599.6195250255,1.0,-93569.02973783074,13.537517583430981,-18.8429705859744,-11.746816608778317,-30.589787194752716,0.94,-1.3911384707253156,-4.784592510336438,0.05363771790847177,0.40341635815921334,0.031614040999106224,0.05050184394473478,0.5674067645502934
7248_liver_sham_Male_26-U1,sham,26,cdkn1a_pos,Macrophages,emt_ecm,13545,7696,ctrl,6.999999999999999,0.003144452267783471,11.90944181273405,-95254.59658711895,1.0,49.99999999999999,0.0007397694825616223,11.902410890142495,-95262.5954480609,1.0,-95258.06158055238,11.909912226570185,-7.998860941952444,3.464993433430209,-4.533867508522235,0.895,-0.5905397520821295,-1.8479971306359457,0.264570850579471,0.40341635815921334,0.031614040999106224,0.02574738886296354,0.09946378787112048
7248_liver_sham_Male_26-U1,sham,26,cdkn1a_pos,Macrophages,emt_ecm,13545,7696,ctrl+N2,6.999999999999999,0.0030911877326781608,11.909001688911708,-95253.09716367208,,49.99999999999999,0.000679121234377287,11.89576973193109,-95268.1552268303,,,,-15.058063158237257,,,,,,,,0.031614040999106224,,
7248_liver_sham_Male_26-U1,sham,26,cdkn1a_pos,Macrophages,il6_jak_stat3,13545,7696,naive,49.99999999999999,-0.007057906236317792,38.03555245363269,-79572.28077240984,1.0,49.99999999999999,-0.0030281454484497893,37.9065523630787,-79618.29761409119,1.0,-79568.67218273845,38.05692404519915,-46.01684168135398,-3.60858967139211,-49.62543135274609,1.0,-3.3973305043450703,-6.241974656448397,-1.3668650261494737,0.5912041437041995,0.053006281306047495,-0.06285881466608922,-0.13315226162412194
7248_liver_sham_Male_26-U1,sham,26,cdkn1a_pos,Macrophages,il6_jak_stat3,13545,7696,ctrl,49.99999999999999,-0.008886295577233127,25.359794667676486,-85016.83159020169,1.0,49.99999999999999,-0.0032090635684759007,25.252689681286018,-85074.15891664663,1.0,-85003.24908192627,25.39273511247364,-57.32732644493808,-13.58250827541633,-70.90983472035441,1.0,-4.232360756363092,-9.634572200074018,-0.7959652510949988,0.5912041437041995,0.053006281306047495,-0.06661434714299865,-0.16764608567346606
7248_liver_sham_Male_26-U1,sham,26,cdkn1a_pos,Macrophages,il6_jak_stat3,13545,7696,ctrl+N2,49.99999999999999,-0.008891729870049903,25.35977784274685,-85014.84057662096,,49.99999999999999,-0.0031474548341473394,25.246369198797165,-85075.54951194314,,,,-60.70893532217986,,,,,,,,0.053006281306047495,,
7248_liver_sham_Male_26-U1,sham,26,cdkn1a_pos,Macrophages,interferon_response,13545,7696,naive,49.99999999999999,-0.006378505275127442,30.235502132670916,-82680.9193870365,1.0,49.99999999999999,-0.0035746657047409265,30.043409284328224,-82767.24829966453,1.0,-82677.10203934366,30.25295725652932,-86.32891262802877,-3.8173476928350283,-90.1462603208638,1.0,-6.373489304394889,-10.778140898065924,-2.274039965417713,0.5912041437041995,0.04726007562013853,-0.08322576855210832,-0.13496604039022017
7248_liver_sham_Male_26-U1,sham,26,cdkn1a_pos,Macrophages,interferon_response,13545,7696,ctrl,49.99999999999999,-0.007620643053952503,20.352780086839232,-87996.02070355216,1.0,49.99999999999999,-0.0034220963394625695,20.21692536860664,-88086.73662155565,1.0,-87983.8900696209,20.377032490646116,-90.71591800349415,-12.130633931257762,-102.84655193475191,1.0,-6.697373053044973,-11.997979101089587,-2.3043309373954624,0.5912041437041995,0.04726007562013853,-0.07967363144850219,-0.1612490660201977
7248_liver_sham_Male_26-U1,sham,26,cdkn1a_pos,Macrophages,interferon_response,13545,7696,ctrl+N2,49.99999999999999,-0.007656360535869791,20.352104228761412,-87994.47050203795,,49.99999999999999,-0.0033333997081713604,20.202850215028214,-88094.1700219233,,,,-99.69951988535387,,,,,,,,0.04726007562013853,,
7248_liver_sham_Male_26-U1,sham,26,cdkn1a_pos,Macrophages,oxidative_stress,13545,7696,naive,49.99999999999999,0.011541796994839421,82.783941453567,-69038.16109193074,1.0,49.99999999999999,0.003658888380969836,82.62155490939485,-69064.75665853321,1.0,-69032.8131716776,82.8410935228705,-26.595566602467443,-5.347920253145276,-31.94348685561272,1.0,-1.9634969806177514,-3.413102136668689,-0.5425239608897238,0.5912041437041995,0.07820479948474335,0.051479289820022846,0.14758425404496406
7248_liver_sham_Male_26-U1,sham,26,cdkn1a_pos,Macrophages,oxidative_stress,13545,7696,ctrl,12.818224546846722,0.005994747693831353,70.82757879634046,-71104.98662515027,0.0,14.178039470333344,0.0043640027288779915,70.82397665290493,-71105.67551321351,0.0,-71107.64614888004,70.83458857019014,-0.6888880632468499,2.6595237297733547,1.9706356665265048,0.7,-0.05085921470999261,-0.3546376074396809,0.253748249129863,0.8977926594466981,0.07820479948474335,0.01163618318077639,0.07665447304067557
7248_liver_sham_Male_26-U1,sham,26,cdkn1a_pos,Macrophages,oxidative_stress,13545,7696,ctrl+N2,6.999999999999999,0.010929856681023933,70.79937437789671,-71108.38148600562,,6.999999999999999,0.01103414357950701,70.80152078128904,-71107.97085252877,,,,0.41063347683976176,,,,,,,,0.07820479948474335,,
7248_liver_sham_Male_26-U1,sham,26,cdkn1a_pos,Macrophages,secondary_senescence,13545,7696,naive,49.99999999999999,-0.004814174180982422,27.239278121418078,-84094.43252750325,1.0,49.99999999999999,-0.0009295840646167457,27.235050723775725,-84096.5348058569,1.0,-84093.48904664489,27.249221379125455,-2.1022783536609495,-0.9434808583609993,-3.0457592120219488,0.71,-0.15520696594026945,-0.9979661038950005,0.6200004484795844,0.5912041437041995,0.04485259181944535,-0.022804361615846737,-0.10733324397962564
7248_liver_sham_Male_26-U1,sham,26,cdkn1a_pos,Macrophages,secondary_senescence,13545,7696,ctrl,10.477345453252495,-0.008004996355673675,24.314503932113965,-85586.96760708852,0.0,7.742591489922676,-0.006959350345355868,24.31841563129669,-85584.78867290073,0.0,-85586.25249474254,24.32296945994536,2.1789341877884,-0.7151123459771043,1.4638218418112956,0.105,0.16086631139080101,-0.11001941410478401,0.5373988183404731,0.947165522878451,0.04485259181944535,-0.013177584252239574,-0.1784734400125507
