section,arm,celltype,module,n,nb,lam_full,beta_full,beta_full_lo,beta_full_hi,selected_full,sf_n5_full,sf_n6_full,sf_n6n5_full,sf_n2n5n6_full,split,selected_A,beta_A,beta_B,lam_A,lam_B,sf_n5_A,sf_n5_B,sf_n6_A,sf_n6_B,sf_n6n5_A,sf_n6n5_B,sf_n2n5n6_A,sf_n2n5n6_B,sf_n5_B_lamA,sf_n6n5_B_lamA
7001_liver_sham_Male_52-U1,sham,Mesenchymal,tnfa_nfkb_proximal,19088,99,49.99999999999999,0.0079909010672404,0.004955809664051244,0.010803023168353697,1,0.5145629597477742,0.1445405712558747,0.30916425706657724,0.32060292545248253,13,1,0.008250981059938515,0.008625157403503808,15.708860757955703,49.99999999999999,0.31725121796332906,0.5154105702782911,0.23536869869926372,0.20180212852082532,0.2989080383314562,0.3028405472453163,0.3019376617610053,0.31114758752769556,0.30070166883223537,0.23181405540099204
7001_liver_sham_Male_52-U1,sham,Mesenchymal,tnfa_nfkb_proximal,19088,99,49.99999999999999,0.0079909010672404,0.004955809664051244,0.010803023168353697,1,0.5145629597477742,0.1445405712558747,0.30916425706657724,0.32060292545248253,14,1,0.009499915846536743,0.0057533267510471945,39.43659240811766,49.99999999999999,0.568704343362583,0.38467714717894796,0.25609110566342325,-0.0365739356237734,0.3930838897154973,0.15712463369090549,0.39999348672165924,0.17465576809995165,0.3305006977643651,0.1364846176552234
7001_liver_sham_Male_52-U1,sham,Mesenchymal,tnfa_nfkb_proximal,19088,99,49.99999999999999,0.0079909010672404,0.004955809664051244,0.010803023168353697,1,0.5145629597477742,0.1445405712558747,0.30916425706657724,0.32060292545248253,15,1,0.00840322379887685,0.016908736538086763,49.99999999999999,6.999999999999999,0.47893256184000166,0.3154176983545392,-0.02096033632864805,0.6962454886230284,0.11227785808031226,0.6510986737335712,0.12874792380082076,0.6532444550939595,0.5363940205319775,0.50682060882217
7001_liver_sham_Male_52-U1,sham,Mesenchymal,tnfa_nfkb_proximal,19088,99,49.99999999999999,0.0079909010672404,0.004955809664051244,0.010803023168353697,1,0.5145629597477742,0.1445405712558747,0.30916425706657724,0.32060292545248253,16,1,0.007959406357349716,0.020391707249109502,49.99999999999999,6.999999999999999,0.3687284307455619,0.47485834627893797,0.029677174115251188,0.5988935360121431,0.16692027397689366,0.5425612815909802,0.1842529720104309,0.5439841140833984,0.6594832374381164,0.4617840101901328
7001_liver_sham_Male_52-U1,sham,Mesenchymal,tnfa_nfkb_proximal,19088,99,49.99999999999999,0.0079909010672404,0.004955809664051244,0.010803023168353697,1,0.5145629597477742,0.1445405712558747,0.30916425706657724,0.32060292545248253,17,1,0.020191113629857028,0.007514749907727109,6.999999999999999,49.99999999999999,0.35382975481217366,0.5108598794272858,0.581798021502054,0.06734918274945587,0.4336905833498295,0.2776138426938475,0.43728218821579856,0.2838181507950599,-0.1443966721064754,0.06339299438177658
7001_liver_sham_Male_52-U1,sham,Mesenchymal,tnfa_nfkb_proximal,19088,99,49.99999999999999,0.0079909010672404,0.004955809664051244,0.010803023168353697,1,0.5145629597477742,0.1445405712558747,0.30916425706657724,0.32060292545248253,18,1,0.013023478302654533,0.006732871984983123,11.040629913656554,49.99999999999999,0.48050646606919156,0.255129868824405,0.307405094583575,0.24135405369070617,0.38615397177358446,0.284423364524312,0.3918693292764078,0.3015976270000551,-0.15587041063611717,0.1001242349611233
7001_liver_sham_Male_52-U1,sham,Mesenchymal,tnfa_nfkb_proximal,19088,99,49.99999999999999,0.0079909010672404,0.004955809664051244,0.010803023168353697,1,0.5145629597477742,0.1445405712558747,0.30916425706657724,0.32060292545248253,19,1,0.014941484343974494,0.009252140342126005,6.999999999999999,49.99999999999999,0.18757629378412388,0.49067448670576963,0.504197408202239,0.20453405235669567,0.3081754146664562,0.377351606032515,0.3251239177725565,0.37951878986860493,0.1898408059535934,0.3225152132317286
7001_liver_sham_Male_52-U1,sham,T/NK cells,downstream_arrest,4830,99,9.216237907749967,0.007081630089232558,-0.0007220737019963972,0.014003856851693256,0,0.6325943204466388,0.505288256178895,0.7012154215675723,0.7075843337640738,0,0,-0.0008698346404034728,0.013347911984869927,49.99999999999999,10.632413592317674,2.0340414837797822,0.7664740358512232,2.7104029695348832,0.6860898839362888,1.5510382806504355,0.773894797415863,1.3377295700250542,0.7773528371715968,0.7072542978542946,0.7623897920761059
7001_liver_sham_Male_52-U1,sham,T/NK cells,downstream_arrest,4830,99,9.216237907749967,0.007081630089232558,-0.0007220737019963972,0.014003856851693256,0,0.6325943204466388,0.505288256178895,0.7012154215675723,0.7075843337640738,1,0,0.006375973482769365,0.007830314748542727,6.999999999999999,10.930561865363522,-0.15246270417469873,1.0585592293383714,0.38178608470492953,0.5994573576381299,-0.013644953743493716,1.0797197927248103,-0.045453083471979384,1.0921966189171854,1.0176120307015633,1.0331507109678952
7001_liver_sham_Male_52-U1,sham,T/NK cells,downstream_arrest,4830,99,9.216237907749967,0.007081630089232558,-0.0007220737019963972,0.014003856851693256,0,0.6325943204466388,0.505288256178895,0.7012154215675723,0.7075843337640738,2,0,0.004849827689717743,0.008463136638060333,16.417477635321422,7.81218258426712,0.9618787150474374,0.5857759194477534,0.592221369299243,0.4375265787913265,1.0551099301252571,0.6091611813023783,1.0690197803876158,0.6113064980802473,0.5489328852228039,0.631957197956372
7001_liver_sham_Male_52-U1,sham,T/NK cells,downstream_arrest,4830,99,9.216237907749967,0.007081630089232558,-0.0007220737019963972,0.014003856851693256,0,0.6325943204466388,0.505288256178895,0.7012154215675723,0.7075843337640738,3,1,0.011826234554115272,-0.001272537333067324,10.584531885434114,49.99999999999999,0.5504246071947523,0.3349340406831121,0.6871388138148397,2.4958540467205563,0.5472330812071151,-0.17894595248773804,0.553208869467163,-0.15562592610608536,14.969623808608025,33.17976577927672
7001_liver_sham_Male_52-U1,sham,T/NK cells,downstream_arrest,4830,99,9.216237907749967,0.007081630089232558,-0.0007220737019963972,0.014003856851693256,0,0.6325943204466388,0.505288256178895,0.7012154215675723,0.7075843337640738,4,1,0.012376709994135949,0.0028564364079531547,7.529686852960902,14.258263539391207,1.037472669818402,-0.2054492568590288,0.6991754535288991,-0.041598710663443374,1.0717165466574197,-0.026539958217993303,1.065542675936048,0.00895085646018801,-0.4421815065286826,-0.29459858550671886
7001_liver_sham_Male_52-U1,sham,T/NK cells,downstream_arrest,4830,99,9.216237907749967,0.007081630089232558,-0.0007220737019963972,0.014003856851693256,0,0.6325943204466388,0.505288256178895,0.7012154215675723,0.7075843337640738,5,0,0.006320819118337605,0.008474941165658272,9.75875938240304,8.439731825747009,0.7427282662541,0.5283737956304071,0.3850546126182389,0.6747733308041423,0.850973022663452,0.5651990411462124,0.8474820628488706,0.591485447365567,0.5260439065415453,0.5673305110959354
7001_liver_sham_Male_52-U1,sham,T/NK cells,downstream_arrest,4830,99,9.216237907749967,0.007081630089232558,-0.0007220737019963972,0.014003856851693256,0,0.6325943204466388,0.505288256178895,0.7012154215675723,0.7075843337640738,6,0,0.004159852497493874,0.010924896698282728,15.339988888812588,6.999999999999999,0.729266156385739,0.745576619045497,0.30030281527828095,0.6543084246070261,0.8085580595820316,0.7679318825771415,0.8093162249002732,0.7835371833918262,0.642011290825204,0.739866293601012
7001_liver_sham_Male_52-U1,sham,T/NK cells,downstream_arrest,4830,99,9.216237907749967,0.007081630089232558,-0.0007220737019963972,0.014003856851693256,0,0.6325943204466388,0.505288256178895,0.7012154215675723,0.7075843337640738,7,0,0.007626228829958046,0.0062862457619472355,13.369446702958566,6.999999999999999,0.7884057896370643,0.40608108275959776,0.6064906488382574,0.35978727003621314,0.8519839554575254,0.42636055441103277,0.853243049790856,0.5069262025170669,0.228989880005775,0.39551210833768496
7001_liver_sham_Male_52-U1,sham,T/NK cells,downstream_arrest,4830,99,9.216237907749967,0.007081630089232558,-0.0007220737019963972,0.014003856851693256,0,0.6325943204466388,0.505288256178895,0.7012154215675723,0.7075843337640738,8,1,0.01036200507079109,0.003887863056585469,10.498222249522136,6.999999999999999,0.7068015444836608,0.3301448649876245,0.6368059208541613,0.0816553655612248,0.6527342984937738,0.6968280240077681,0.6517703639456314,0.7868953967827377,0.20120559969330085,0.6798403544916498
7001_liver_sham_Male_52-U1,sham,T/NK cells,downstream_arrest,4830,99,9.216237907749967,0.007081630089232558,-0.0007220737019963972,0.014003856851693256,0,0.6325943204466388,0.505288256178895,0.7012154215675723,0.7075843337640738,9,0,0.0041738156243774,0.01054328239289832,6.999999999999999,10.637578292905593,1.1351525450595246,0.5711643930660676,-0.05025000902856499,0.7131957732934534,1.0696690787198848,0.6466355792065267,1.17235040639497,0.6466122436079423,0.5340893090773422,0.6137453658052725
7001_liver_sham_Male_52-U1,sham,T/NK cells,downstream_arrest,4830,99,9.216237907749967,0.007081630089232558,-0.0007220737019963972,0.014003856851693256,0,0.6325943204466388,0.505288256178895,0.7012154215675723,0.7075843337640738,10,0,0.001330406342387105,0.011655471086864794,6.999999999999999,9.896616591438256,-1.435839552299252,0.8307372176554033,-0.7397078750980459,0.5854525950117723,-0.6534629098775594,0.833832485685938,-0.6811153265836515,0.8492966622438174,0.8062345659568366,0.812835751895927
7001_liver_sham_Male_52-U1,sham,T/NK cells,downstream_arrest,4830,99,9.216237907749967,0.007081630089232558,-0.0007220737019963972,0.014003856851693256,0,0.6325943204466388,0.505288256178895,0.7012154215675723,0.7075843337640738,11,1,0.012430160368210824,0.0010093800820100201,8.37048046896669,20.52486240625844,0.9087449909651836,-0.7294097709500862,0.6664615217367514,-0.7931765841219031,0.9383838933672342,-0.2477324687776197,0.9388707127151966,-0.17977685227957807,-1.9779761371001174,-1.5113930788395344
7001_liver_sham_Male_52-U1,sham,T/NK cells,downstream_arrest,4830,99,9.216237907749967,0.007081630089232558,-0.0007220737019963972,0.014003856851693256,0,0.6325943204466388,0.505288256178895,0.7012154215675723,0.7075843337640738,12,0,0.007435922938059654,0.006280751448954086,6.999999999999999,17.471821342433127,0.4353748536973438,0.8067840391624221,0.32007000136656977,0.696970517246021,0.58641534677671,0.8341990519681607,0.5870912791095965,0.8938500515085486,0.5966393771694535,0.6088293347910002
7001_liver_sham_Male_52-U1,sham,T/NK cells,downstream_arrest,4830,99,9.216237907749967,0.007081630089232558,-0.0007220737019963972,0.014003856851693256,0,0.6325943204466388,0.505288256178895,0.7012154215675723,0.7075843337640738,13,1,0.009707856216385122,-0.001338562818334388,13.062249678939741,49.99999999999999,0.8780241352942504,2.574585821801563,0.6703203122030281,2.326273278691445,0.9452842262224601,2.4478777966263463,0.951511977775827,2.4337819941499492,-12.321041116020549,-12.592328530522558
7001_liver_sham_Male_52-U1,sham,T/NK cells,downstream_arrest,4830,99,9.216237907749967,0.007081630089232558,-0.0007220737019963972,0.014003856851693256,0,0.6325943204466388,0.505288256178895,0.7012154215675723,0.7075843337640738,14,0,0.004071877740613418,0.010639719263107516,10.912967316167531,8.30674926873467,0.04130348120932227,0.8909748936655866,0.022847503618808097,0.7805283444087334,0.16799138192508214,0.9210828255702823,0.19152571308818825,0.9212649109305172,0.9030730069889324,0.9267253881414561
7001_liver_sham_Male_52-U1,sham,T/NK cells,downstream_arrest,4830,99,9.216237907749967,0.007081630089232558,-0.0007220737019963972,0.014003856851693256,0,0.6325943204466388,0.505288256178895,0.7012154215675723,0.7075843337640738,15,0,0.010401445209398511,0.005019942509677524,6.999999999999999,14.39654374127901,1.0546976093381981,0.18636095816076342,0.7331179015099398,0.20232141225205633,1.1113285363198335,0.22970328424040407,1.1243897384312727,0.22969726835952553,-0.07867692070041081,-0.020611445384994438
7001_liver_sham_Male_52-U1,sham,T/NK cells,downstream_arrest,4830,99,9.216237907749967,0.007081630089232558,-0.0007220737019963972,0.014003856851693256,0,0.6325943204466388,0.505288256178895,0.7012154215675723,0.7075843337640738,16,0,0.01042704632999739,0.004826999320271346,6.999999999999999,14.969403413806319,0.6743598605127785,0.9837844561160586,0.49996507454821926,0.5998414493677817,0.8506714425580161,0.9249770870280741,0.8272615144079957,0.9316884242305222,0.765415378255489,0.6769155644855102
7001_liver_sham_Male_52-U1,sham,T/NK cells,downstream_arrest,4830,99,9.216237907749967,0.007081630089232558,-0.0007220737019963972,0.014003856851693256,0,0.6325943204466388,0.505288256178895,0.7012154215675723,0.7075843337640738,17,1,0.014149925476084754,-0.003445836441709765,10.321028686537677,49.99999999999999,0.8717675764951252,1.4010111000800753,0.7515889875363132,1.539497753003247,0.9211845954639276,1.3198326742667494,0.9223595913538242,1.3217198029689252,1.838451432316354,1.805332633810617
7001_liver_sham_Male_52-U1,sham,T/NK cells,downstream_arrest,4830,99,9.216237907749967,0.007081630089232558,-0.0007220737019963972,0.014003856851693256,0,0.6325943204466388,0.505288256178895,0.7012154215675723,0.7075843337640738,18,0,-0.005970571477824268,0.01733501492199508,49.99999999999999,13.800210607599785,1.258259887768262,0.8663986695273354,1.3091798223535742,0.8301454907360128,1.1194953212934313,0.8619912480876891,1.1115983044729374,0.863922732555394,0.8468978497393524,0.8543389914746351
7001_liver_sham_Male_52-U1,sham,T/NK cells,downstream_arrest,4830,99,9.216237907749967,0.007081630089232558,-0.0007220737019963972,0.014003856851693256,0,0.6325943204466388,0.505288256178895,0.7012154215675723,0.7075843337640738,19,0,0.004743751802416407,0.010036454521894642,11.744815796332222,7.538235328336928,0.38846779827878275,0.76747490261289,0.2604890941966378,0.6534631247503757,0.37767239814347936,0.8835047516598513,0.4128191087951877,0.8680251342663142,0.7480941538058737,0.8784286520827873
7001_liver_sham_Male_52-U1,sham,T/NK cells,emt_ecm,4830,99,27.478704470086466,0.02290310975664945,0.012994785792470983,0.032163285209261726,1,-0.1309430857503212,0.013098700777580165,-0.27968959165029783,-0.27398812468404654,0,1,0.022043807066902694,0.02375539125153467,30.29647789583733,25.437854751812136,-0.18407393885564777,-0.08279686308186437,-0.02632730581022416,0.05184478441668868,-0.2570619700566803,-0.3199595004664986,-0.2476991135777079,-0.31847745764512875,-0.07630940323332637,-0.3177653637916037
7001_liver_sham_Male_52-U1,sham,T/NK cells,emt_ecm,4830,99,27.478704470086466,0.02290310975664945,0.012994785792470983,0.032163285209261726,1,-0.1309430857503212,0.013098700777580165,-0.27968959165029783,-0.27398812468404654,1,1,0.026880599563747585,0.02395055103812119,16.305946238919876,49.99999999999999,-0.04213853433348161,-0.21446302988366173,0.19572185274596324,-0.2171528281664139,-0.1457834993456966,-0.4389268794788276,-0.14070846276775856,-0.4380105548626148,-0.3431126728493809,-0.5080453388712607
7001_liver_sham_Male_52-U1,sham,T/NK cells,emt_ecm,4830,99,27.478704470086466,0.02290310975664945,0.012994785792470983,0.032163285209261726,1,-0.1309430857503212,0.013098700777580165,-0.27968959165029783,-0.27398812468404654,2,1,0.03198253582709164,0.02210762177509514,13.942762584608342,49.99999999999999,-0.016283209361946605,-0.29837381507575544,0.21374737400517688,-0.20403685156518866,-0.17459950153595052,-0.43471527821537276,-0.1757787262886963,-0.4193019009650418,-0.45885673698748225,-0.5118454201262537
7001_liver_sham_Male_52-U1,sham,T/NK cells,emt_ecm,4830,99,27.478704470086466,0.02290310975664945,0.012994785792470983,0.032163285209261726,1,-0.1309430857503212,0.013098700777580165,-0.27968959165029783,-0.27398812468404654,3,1,0.02423066721226004,0.02628302671020692,13.843915553175092,43.192918528969315,-0.2157381426358838,-0.035765549268349586,-0.050236909141198195,0.09678134104359948,-0.2871044659329903,-0.25483657327876436,-0.2745655273193838,-0.2526301634261935,-0.13730836529114795,-0.3088604768520393
7001_liver_sham_Male_52-U1,sham,T/NK cells,emt_ecm,4830,99,27.478704470086466,0.02290310975664945,0.012994785792470983,0.032163285209261726,1,-0.1309430857503212,0.013098700777580165,-0.27968959165029783,-0.27398812468404654,4,1,0.024360029088911248,0.04402991740566814,49.99999999999999,9.207666826406323,-0.17550904328056477,0.02423763031116193,-0.06924949672356477,0.18251334916050113,-0.38716254421188345,-0.048260068032003216,-0.3759410543485261,-0.050030134281207984,-0.02326464575546012,-0.14631319307183763
7001_liver_sham_Male_52-U1,sham,T/NK cells,emt_ecm,4830,99,27.478704470086466,0.02290310975664945,0.012994785792470983,0.032163285209261726,1,-0.1309430857503212,0.013098700777580165,-0.27968959165029783,-0.27398812468404654,5,1,0.01784083133091311,0.03270060197413113,14.67473146487671,43.46135821491916,-0.6311527365346145,0.10978798320075783,-0.13575252822492256,0.1420596007939636,-0.6037051891140517,-0.08615168640143571,-0.5985114544872336,-0.08561180930694404,0.018925792868286957,-0.14981698165811694
