section,call,null,draw,celltype,module,n,lam_near,lam_sup,aic_near,aic_sup,d_aic,d_aic_near_vs_cov,d_aic_sup_vs_cov
7260_liver_sbr_Male_26-U1,senepy_p95,N3,2,Endothelial,downstream_arrest,20282,49.99999999999999,7.361938632551805,-162043.68907756,-162042.01334083718,1.6757367228274234,2.0610876479477156,3.736824370775139
7260_liver_sbr_Male_26-U1,senepy_p95,N3,2,Endothelial,emt_ecm,20282,6.999999999999999,6.999999999999999,-140592.5161783713,-140592.32131622042,0.19486215087817982,2.1265828163013794,2.321444967179559
7260_liver_sbr_Male_26-U1,senepy_p95,N3,2,Endothelial,il6_jak_stat3,20282,7.742591489922676,6.999999999999999,-135548.74600039795,-135547.72145352804,1.0245468699140474,1.1511482644127682,2.1756951343268156
7260_liver_sbr_Male_26-U1,senepy_p95,N3,2,Endothelial,interferon_response,20282,49.99999999999999,49.99999999999999,-142693.14164222655,-142692.72653222986,0.4151099966838956,3.524147771531716,3.9392577682156116
7260_liver_sbr_Male_26-U1,senepy_p95,N3,2,Endothelial,oxidative_stress,20282,49.99999999999999,49.99999999999999,-116155.68523487789,-116155.8426037201,-0.15736884220677894,-0.6512088334275177,-0.8085776756342966
7260_liver_sbr_Male_26-U1,senepy_p95,N3,2,Endothelial,secondary_senescence,20282,6.999999999999999,6.999999999999999,-132568.28831934402,-132568.2868281297,0.00149121432332322,2.4604894854710437,2.461980699794367
7260_liver_sbr_Male_26-U1,senepy_p95,N3,2,Endothelial,tnfa_nfkb_proximal,20282,6.999999999999999,7.361938632551805,-150048.7018341356,-150048.53829811412,0.16353602148592472,3.103389390889788,3.2669254123757128
7260_liver_sbr_Male_26-U1,senepy_p95,N3,2,Hepatocytes,downstream_arrest,48489,33.40540803599722,23.47241150476913,-413423.62390740763,-413425.12759401096,-1.5036866033333354,1.6890381127595901,0.18535150942625478
7260_liver_sbr_Male_26-U1,senepy_p95,N3,2,Hepatocytes,emt_ecm,48489,49.99999999999999,49.99999999999999,-395677.7531910643,-395687.78936162835,-10.036170564068016,-9.17942483612569,-19.215595400193706
7260_liver_sbr_Male_26-U1,senepy_p95,N3,2,Hepatocytes,il6_jak_stat3,48489,40.868941774896264,25.962470509255517,-387480.0306743146,-387482.74474502675,-2.714070712157991,-3.308533039118629,-6.02260375127662
7260_liver_sbr_Male_26-U1,senepy_p95,N3,2,Hepatocytes,interferon_response,48489,47.54182525407475,49.99999999999999,-400774.4228081972,-400782.4598842084,-8.037076011183672,2.379706508887466,-5.657369502296206
7260_liver_sbr_Male_26-U1,senepy_p95,N3,2,Hepatocytes,oxidative_stress,48489,36.94920399670096,49.99999999999999,-303518.72044679616,-303519.0436190508,-0.3231722546624951,3.333581723505631,3.010409468843136
7260_liver_sbr_Male_26-U1,senepy_p95,N3,2,Hepatocytes,secondary_senescence,48489,49.99999999999999,49.99999999999999,-361166.2532011129,-361169.44673152536,-3.193530412449036,-13.64625896391226,-16.839789376361296
7260_liver_sbr_Male_26-U1,senepy_p95,N3,2,Hepatocytes,tnfa_nfkb_proximal,48489,6.999999999999999,6.999999999999999,-402766.62722146884,-402766.01841984974,0.6088016190915368,2.46417998947436,3.0729816085658967
7260_liver_sbr_Male_26-U1,senepy_p95,N3,2,Macrophages,downstream_arrest,16333,49.99999999999999,6.999999999999999,-126859.8563892327,-126858.57702803327,1.2793611994275125,1.643394207349047,2.9227554067765595
7260_liver_sbr_Male_26-U1,senepy_p95,N3,2,Macrophages,emt_ecm,16333,49.99999999999999,31.763081427768892,-107427.29245754969,-107425.4377260288,1.8547315208852524,-0.45649421970301773,1.3982373011822347
7260_liver_sbr_Male_26-U1,senepy_p95,N3,2,Macrophages,il6_jak_stat3,16333,49.99999999999999,28.716686174618605,-105929.20992805233,-105927.34579479214,1.8641332601837348,0.9479204553645104,2.8120537155482452
7260_liver_sbr_Male_26-U1,senepy_p95,N3,2,Macrophages,interferon_response,16333,47.54182525407475,19.185852382096297,-109592.07078791881,-109590.84903731008,1.221750608732691,0.6719789024209604,1.8937295111536514
7260_liver_sbr_Male_26-U1,senepy_p95,N3,2,Macrophages,oxidative_stress,16333,14.178039470333344,49.99999999999999,-90028.91450368238,-90029.19717034098,-0.28266665860428475,3.7905920844787033,3.5079254258744186
7260_liver_sbr_Male_26-U1,senepy_p95,N3,2,Macrophages,secondary_senescence,16333,17.345738419684505,19.185852382096297,-102317.13169850073,-102319.36496797935,-2.233269478616421,3.6132380917842966,1.3799686131678754
7260_liver_sbr_Male_26-U1,senepy_p95,N3,2,Macrophages,tnfa_nfkb_proximal,16333,21.2211739115045,14.178039470333344,-115655.95611212039,-115656.75330229859,-0.7971901782002533,0.11180473062267993,-0.6853854475775734
7260_liver_sbr_Male_26-U1,senepy_p95,N3,2,Mesenchymal,downstream_arrest,27123,12.818224546846722,49.99999999999999,-218073.68021562303,-218075.24211227428,-1.5618966512556653,1.6815845792880282,0.11968792803236283
7260_liver_sbr_Male_26-U1,senepy_p95,N3,2,Mesenchymal,emt_ecm,27123,13.48099749887925,49.99999999999999,-173815.53730175915,-173819.0577209004,-3.520419141248567,3.1175027279532515,-0.4029164132953156
7260_liver_sbr_Male_26-U1,senepy_p95,N3,2,Mesenchymal,il6_jak_stat3,27123,45.204502969779604,49.99999999999999,-183620.47412638526,-183618.81152233,1.6626040552509949,0.06785675400169566,1.7304608092526905
7260_liver_sbr_Male_26-U1,senepy_p95,N3,2,Mesenchymal,interferon_response,27123,49.99999999999999,49.99999999999999,-192071.95235603992,-192072.08697670503,-0.1346206651069224,3.17810496292077,3.0434842978138477
7260_liver_sbr_Male_26-U1,senepy_p95,N3,2,Mesenchymal,oxidative_stress,27123,14.178039470333344,49.99999999999999,-156199.77663039026,-156204.86503912762,-5.088408737356076,3.3907196040672716,-1.6976891332888044
7260_liver_sbr_Male_26-U1,senepy_p95,N3,2,Mesenchymal,secondary_senescence,27123,25.962470509255517,30.20149733539872,-168295.71778353964,-168299.7534816806,-4.035698140942259,2.702560367528349,-1.3331377734139096
7260_liver_sbr_Male_26-U1,senepy_p95,N3,2,Mesenchymal,tnfa_nfkb_proximal,27123,33.40540803599722,30.20149733539872,-195215.04342155723,-195214.2581550599,0.7852664973179344,3.1682671488670167,3.953533646184951
7260_liver_sbr_Male_26-U1,senepy_p95,N3,2,Proliferating,downstream_arrest,3186,49.99999999999999,49.99999999999999,-22736.43536299978,-22736.81863637401,-0.38327337423106655,3.3693847856593493,2.9861114114282827
7260_liver_sbr_Male_26-U1,senepy_p95,N3,2,Proliferating,emt_ecm,3186,49.99999999999999,49.99999999999999,-24009.48768780381,-24012.725869478152,-3.2381816743436502,2.8804553901973122,-0.357726284146338
7260_liver_sbr_Male_26-U1,senepy_p95,N3,2,Proliferating,il6_jak_stat3,3186,7.742591489922676,10.477345453252495,-24384.321306377064,-24384.2990821432,0.0222242338641081,2.903709514092043,2.925933747956151
7260_liver_sbr_Male_26-U1,senepy_p95,N3,2,Proliferating,interferon_response,3186,49.99999999999999,30.20149733539872,-25249.578662637803,-25248.976866313435,0.601796324368479,0.6740546331893711,1.27585095755785
7260_liver_sbr_Male_26-U1,senepy_p95,N3,2,Proliferating,oxidative_stress,3186,14.178039470333344,49.99999999999999,-19545.41093187451,-19544.90701603889,0.5039158356194093,2.3770910127059324,2.8810068483253417
7260_liver_sbr_Male_26-U1,senepy_p95,N3,2,Proliferating,secondary_senescence,3186,28.716686174618605,24.6860647223019,-21959.583025988893,-21959.505535237276,0.07749075161700603,1.4984049157937989,1.575895667410805
7260_liver_sbr_Male_26-U1,senepy_p95,N3,2,Proliferating,tnfa_nfkb_proximal,3186,12.818224546846722,49.99999999999999,-23314.44408922141,-23314.941101650908,-0.49701242949595326,3.405776637373492,2.908764207877539
7260_liver_sbr_Male_26-U1,senepy_p95,N3,2,T/NK cells,downstream_arrest,4711,49.99999999999999,42.98209161773131,-35603.611284614024,-35603.41499918904,0.1962854249868542,2.4428994378176867,2.639184862804541
7260_liver_sbr_Male_26-U1,senepy_p95,N3,2,T/NK cells,emt_ecm,4711,6.999999999999999,49.99999999999999,-30099.528000362865,-30099.45578081966,0.07221954320630175,2.598147695804073,2.6703672390103748
7260_liver_sbr_Male_26-U1,senepy_p95,N3,2,T/NK cells,il6_jak_stat3,4711,14.911122358641625,9.472463873139185,-31085.541689271937,-31085.88674130943,-0.3450520374935877,-0.10755567304295255,-0.45260771053654025
7260_liver_sbr_Male_26-U1,senepy_p95,N3,2,T/NK cells,interferon_response,4711,6.999999999999999,6.999999999999999,-31866.612624296256,-31866.496391596786,0.11623269947085646,3.7646484435681487,3.880881143039005
7260_liver_sbr_Male_26-U1,senepy_p95,N3,2,T/NK cells,oxidative_stress,4711,49.99999999999999,49.99999999999999,-26623.838124762184,-26624.356628597987,-0.5185038358031306,3.0673278363537975,2.548824000550667
7260_liver_sbr_Male_26-U1,senepy_p95,N3,2,T/NK cells,secondary_senescence,4711,14.911122358641625,6.999999999999999,-29475.660812385522,-29475.925244897844,-0.264432512321946,1.3002258432352392,1.0357933309132932
7260_liver_sbr_Male_26-U1,senepy_p95,N3,2,T/NK cells,tnfa_nfkb_proximal,4711,6.999999999999999,49.99999999999999,-33886.01481407485,-33888.35248128217,-2.3376672073209193,3.680298822619079,1.3426316152981599
7260_liver_sbr_Male_26-U1,senepy_p95,N3,2,vSMCs,downstream_arrest,3651,6.999999999999999,49.99999999999999,-28455.437710978724,-28456.404779949564,-0.967068970840046,3.9952115639207477,3.0281425930807018
7260_liver_sbr_Male_26-U1,senepy_p95,N3,2,vSMCs,emt_ecm,3651,6.999999999999999,30.20149733539872,-20652.097333160767,-20652.56836303747,-0.4710298767022323,3.5254888953859336,3.0544590186837013
7260_liver_sbr_Male_26-U1,senepy_p95,N3,2,vSMCs,il6_jak_stat3,3651,15.682109678112967,11.58882939190469,-24077.234198759503,-24076.61168504972,0.6225137097826519,2.840908774167474,3.4634224839501258
7260_liver_sbr_Male_26-U1,senepy_p95,N3,2,vSMCs,interferon_response,3651,11.019082036984365,35.13265199376635,-25230.144101628717,-25229.669665692018,0.4744359366995923,-0.658259638799791,-0.18382370210019872
7260_liver_sbr_Male_26-U1,senepy_p95,N3,2,vSMCs,oxidative_stress,3651,6.999999999999999,6.999999999999999,-21144.981259623615,-21146.02300985843,-1.0417502348136622,1.6432364656175196,0.6014862308038573
7260_liver_sbr_Male_26-U1,senepy_p95,N3,2,vSMCs,secondary_senescence,3651,27.304873519796445,49.99999999999999,-21471.605215363543,-21475.166512889613,-3.5612975260701205,3.1222806886726175,-0.43901683739750297
7260_liver_sbr_Male_26-U1,senepy_p95,N3,2,vSMCs,tnfa_nfkb_proximal,3651,6.999999999999999,49.99999999999999,-25764.655470447167,-25764.990775837123,-0.3353053899554652,2.4819398718282173,2.146634481872752
7260_liver_sbr_Male_26-U1,senepy_p95,N1,2,Biliary/ductular,downstream_arrest,24875,6.999999999999999,49.99999999999999,-197632.05480775854,-197635.16459576922,-3.109788010682678,3.238670327991713,0.128882317309035
7260_liver_sbr_Male_26-U1,senepy_p95,N1,2,Biliary/ductular,emt_ecm,24875,49.99999999999999,35.13265199376635,-175529.74648500397,-175530.0355386453,-0.2890536413178779,3.4872700575215276,3.1982164162036497
7260_liver_sbr_Male_26-U1,senepy_p95,N1,2,Biliary/ductular,il6_jak_stat3,24875,6.999999999999999,6.999999999999999,-177112.40958194077,-177112.93248854598,-0.5229066052124836,-0.4431191836192738,-0.9660257888317574
7260_liver_sbr_Male_26-U1,senepy_p95,N1,2,Biliary/ductular,interferon_response,24875,11.58882939190469,13.48099749887925,-183480.35017827555,-183481.57599912985,-1.225820854306221,2.3651409859594423,1.1393201316532213
7260_liver_sbr_Male_26-U1,senepy_p95,N1,2,Biliary/ductular,oxidative_stress,24875,31.763081427768892,14.178039470333344,-146507.00433527652,-146506.93278863412,0.07154664240079,3.1566115128516685,3.2281581552524585
7260_liver_sbr_Male_26-U1,senepy_p95,N1,2,Biliary/ductular,secondary_senescence,24875,6.999999999999999,6.999999999999999,-156473.28338958783,-156471.77808016833,1.505309419502737,0.42607580620096996,1.931385225703707
7260_liver_sbr_Male_26-U1,senepy_p95,N1,2,Biliary/ductular,tnfa_nfkb_proximal,24875,23.47241150476913,31.763081427768892,-177936.4664972408,-177937.96865088056,-1.5021536397689488,0.412688674434321,-1.0894649653346278
7260_liver_sbr_Male_26-U1,senepy_p95,N1,2,DC,downstream_arrest,4911,49.99999999999999,49.99999999999999,-35533.32446976483,-35533.9511757652,-0.6267060003665392,3.480341798684094,2.853635798317555
7260_liver_sbr_Male_26-U1,senepy_p95,N1,2,DC,emt_ecm,4911,25.962470509255517,30.20149733539872,-30880.147016185594,-30880.141360944242,0.005655241351632867,3.656454376068723,3.662109617420356
7260_liver_sbr_Male_26-U1,senepy_p95,N1,2,DC,il6_jak_stat3,4911,6.999999999999999,6.999999999999999,-31882.78606929253,-31883.26544974785,-0.4793804553191876,-1.1629648345697206,-1.6423452898889082
7260_liver_sbr_Male_26-U1,senepy_p95,N1,2,DC,interferon_response,4911,49.99999999999999,18.24260882600192,-32494.56108306297,-32494.57813560688,-0.017052543909812812,3.5264620966117945,3.5094095527019817
7260_liver_sbr_Male_26-U1,senepy_p95,N1,2,DC,oxidative_stress,4911,30.20149733539872,11.58882939190469,-27381.988098175174,-27384.6547858336,-2.6666876584276906,1.5860471754567698,-1.0806404829709209
7260_liver_sbr_Male_26-U1,senepy_p95,N1,2,DC,secondary_senescence,4911,6.999999999999999,6.999999999999999,-30207.276265867753,-30208.11418333125,-0.8379174634974333,3.107589474948327,2.2696720114508935
7260_liver_sbr_Male_26-U1,senepy_p95,N1,2,DC,tnfa_nfkb_proximal,4911,6.999999999999999,6.999999999999999,-31755.979293313932,-31755.722340903543,0.2569524103892036,0.7692520621894801,1.0262044725786836
7260_liver_sbr_Male_26-U1,senepy_p95,N1,2,Endothelial,downstream_arrest,20282,10.477345453252495,14.911122358641625,-162041.9603495409,-162042.17163053885,-0.2112809979589656,3.7898156670562457,3.57853466909728
7260_liver_sbr_Male_26-U1,senepy_p95,N1,2,Endothelial,emt_ecm,20282,49.99999999999999,12.18803582947357,-140591.41210913024,-140590.87738385334,0.5347252768988255,3.230652057362022,3.7653773342608474
7260_liver_sbr_Male_26-U1,senepy_p95,N1,2,Endothelial,il6_jak_stat3,20282,49.99999999999999,12.18803582947357,-135547.0052830701,-135546.25114190226,0.7541411678248551,2.8918655922752805,3.6460067601001356
7260_liver_sbr_Male_26-U1,senepy_p95,N1,2,Endothelial,interferon_response,20282,49.99999999999999,40.868941774896264,-142694.5451677954,-142698.78609403787,-4.240926242462592,2.120622202666709,-2.120304039795883
7260_liver_sbr_Male_26-U1,senepy_p95,N1,2,Endothelial,oxidative_stress,20282,15.682109678112967,30.20149733539872,-116151.60038444612,-116152.9648598573,-1.3644754111737711,3.4336415983416373,2.069166187167866
7260_liver_sbr_Male_26-U1,senepy_p95,N1,2,Endothelial,secondary_senescence,20282,6.999999999999999,27.304873519796445,-132566.84729065673,-132567.05111046322,-0.20381980648380704,3.901518172759097,3.69769836627529
7260_liver_sbr_Male_26-U1,senepy_p95,N1,2,Endothelial,tnfa_nfkb_proximal,20282,6.999999999999999,6.999999999999999,-150048.1018567317,-150048.08463685669,0.017219875007867813,3.7033667947980575,3.7205866698059253
7260_liver_sbr_Male_26-U1,senepy_p95,N1,2,Hepatocytes,downstream_arrest,48489,6.999999999999999,49.99999999999999,-413421.7315565292,-413423.2497934338,-1.518236904637888,3.5813889912096784,2.0631520865717903
7260_liver_sbr_Male_26-U1,senepy_p95,N1,2,Hepatocytes,emt_ecm,48489,49.99999999999999,49.99999999999999,-395668.7016928007,-395669.92465360835,-1.2229608076740988,-0.12792657251702622,-1.350887380191125
7260_liver_sbr_Male_26-U1,senepy_p95,N1,2,Hepatocytes,il6_jak_stat3,48489,6.999999999999999,49.99999999999999,-387473.6617281499,-387478.6748234076,-5.013095257687382,3.0604131255531684,-1.952682132134214
7260_liver_sbr_Male_26-U1,senepy_p95,N1,2,Hepatocytes,interferon_response,48489,6.999999999999999,49.99999999999999,-400772.9855590928,-400779.6547152411,-6.66915614833124,3.8169556133216247,-2.852200535009615
7260_liver_sbr_Male_26-U1,senepy_p95,N1,2,Hepatocytes,oxidative_stress,48489,49.99999999999999,49.99999999999999,-303518.2802051872,-303519.27264893573,-0.9924437485169619,3.7738233324489556,2.7813795839319937
7260_liver_sbr_Male_26-U1,senepy_p95,N1,2,Hepatocytes,secondary_senescence,48489,20.177866835741543,49.99999999999999,-361149.5762693843,-361153.5062093878,-3.9299400034942664,3.0306727646966465,-0.8992672387976199
7260_liver_sbr_Male_26-U1,senepy_p95,N1,2,Hepatocytes,tnfa_nfkb_proximal,48489,6.999999999999999,6.999999999999999,-402767.7038361581,-402767.49516942486,0.20866673323325813,1.3875653002178296,1.5962320334510878
7260_liver_sbr_Male_26-U1,senepy_p95,N1,2,Macrophages,downstream_arrest,16333,49.99999999999999,28.716686174618605,-126858.17092557947,-126859.29790446718,-1.1269788877107203,3.3288578605715884,2.201878972860868
7260_liver_sbr_Male_26-U1,senepy_p95,N1,2,Macrophages,emt_ecm,16333,49.99999999999999,47.54182525407475,-107423.70502156539,-107424.97850678909,-1.2734852237044834,3.1309417645970825,1.8574565408925992
7260_liver_sbr_Male_26-U1,senepy_p95,N1,2,Macrophages,il6_jak_stat3,16333,49.99999999999999,6.999999999999999,-105926.5174666877,-105926.50103174474,0.016434942954219878,3.64038181999058,3.6568167629448
7260_liver_sbr_Male_26-U1,senepy_p95,N1,2,Macrophages,interferon_response,16333,17.345738419684505,17.345738419684505,-109591.04957058022,-109591.74701180894,-0.6974412287236191,1.6931962410162669,0.9957550122926477
7260_liver_sbr_Male_26-U1,senepy_p95,N1,2,Macrophages,oxidative_stress,16333,8.14292620081837,7.361938632551805,-90029.02375323926,-90029.05392963353,-0.030176394269801676,3.681342527590459,3.6511661333206575
7260_liver_sbr_Male_26-U1,senepy_p95,N1,2,Macrophages,secondary_senescence,16333,6.999999999999999,6.999999999999999,-102317.1079313245,-102316.9422985854,0.1656327390955994,3.637005268014036,3.8026380071096355
7260_liver_sbr_Male_26-U1,senepy_p95,N1,2,Macrophages,tnfa_nfkb_proximal,16333,49.99999999999999,31.763081427768892,-115652.85051720917,-115652.6124857448,0.23803146436694078,3.2173996418423485,3.4554311062092893
7260_liver_sbr_Male_26-U1,senepy_p95,N1,2,Mesenchymal,downstream_arrest,27123,49.99999999999999,49.99999999999999,-218072.0714611727,-218073.7767294653,-1.7052682926005218,3.290339029626921,1.585070737026399
7260_liver_sbr_Male_26-U1,senepy_p95,N1,2,Mesenchymal,emt_ecm,27123,49.99999999999999,49.99999999999999,-173818.13709542085,-173827.54591018558,-9.40881476472714,0.5177090662473347,-8.891105698479805
7260_liver_sbr_Male_26-U1,senepy_p95,N1,2,Mesenchymal,il6_jak_stat3,27123,49.99999999999999,7.742591489922676,-183618.8757106662,-183617.68587208024,1.1898385859676637,1.6662724730558693,2.856111059023533
7260_liver_sbr_Male_26-U1,senepy_p95,N1,2,Mesenchymal,interferon_response,27123,14.911122358641625,49.99999999999999,-192073.73216119787,-192074.206322702,-0.47416150412755087,1.3982998049759772,0.9241383008484263
7260_liver_sbr_Male_26-U1,senepy_p95,N1,2,Mesenchymal,oxidative_stress,27123,6.999999999999999,49.99999999999999,-156200.8938468711,-156201.0315714886,-0.13772461749613285,2.2735031232296024,2.1357785057334695
7260_liver_sbr_Male_26-U1,senepy_p95,N1,2,Mesenchymal,secondary_senescence,27123,16.49296129703063,19.185852382096297,-168295.82564398975,-168295.68305112937,0.14259286038577557,2.594699917419348,2.7372927778051235
