section,call,null,draw,celltype,module,n,lam_near,lam_sup,aic_near,aic_sup,d_aic,d_aic_near_vs_cov,d_aic_sup_vs_cov
7352_liver_sham_Male_2-U1,tierA_p95,N3,2,vSMCs,oxidative_stress,3907,49.99999999999999,24.6860647223019,-22463.69819555849,-22464.2708722346,-0.5726766761108593,3.6826295572791423,3.109952881168283
7352_liver_sham_Male_2-U1,tierA_p95,N3,2,vSMCs,secondary_senescence,3907,6.999999999999999,6.999999999999999,-27068.95901284221,-27069.068662466696,-0.10964962448633742,3.845114334610116,3.735464710123779
7352_liver_sham_Male_2-U1,tierA_p95,N3,2,vSMCs,tnfa_nfkb_proximal,3907,38.85968176362148,49.99999999999999,-28067.92319809906,-28067.86891537758,0.05428272147764801,3.5175692085467745,3.5718519300244225
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Biliary/ductular,downstream_arrest,3903,6.999999999999999,6.999999999999999,-30601.807132777336,-30601.850323304723,-0.0431905273871962,3.262287043762626,3.21909651637543
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Biliary/ductular,emt_ecm,3903,6.999999999999999,42.98209161773131,-26345.06799100564,-26350.254051815213,-5.1860608095739735,3.7624707949653384,-1.423590014608635
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Biliary/ductular,il6_jak_stat3,3903,38.85968176362148,25.962470509255517,-27993.093562257567,-27994.194587035658,-1.1010247780905047,-0.06422510645279544,-1.1652498845433001
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Biliary/ductular,interferon_response,3903,9.472463873139185,19.185852382096297,-28815.713372621532,-28816.79517127003,-1.0817986484980793,3.766150449249835,2.684351800751756
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Biliary/ductular,oxidative_stress,3903,14.178039470333344,24.6860647223019,-22404.9719120319,-22406.553033226515,-1.5811211946165713,3.168710021276638,1.5875888266600668
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Biliary/ductular,secondary_senescence,3903,49.99999999999999,49.99999999999999,-29182.897536727374,-29182.422913519575,0.47462320779959555,2.824851392677374,3.2994746004769695
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Biliary/ductular,tnfa_nfkb_proximal,3903,6.999999999999999,6.999999999999999,-29515.610994783096,-29515.12746949696,0.48352528613395407,1.859640389237029,2.343165675370983
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Endothelial,downstream_arrest,15167,8.14292620081837,6.999999999999999,-121022.29857306294,-121022.0650214752,0.233551587749389,2.919610171637032,3.153161759386421
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Endothelial,emt_ecm,15167,22.318425721029357,36.94920399670096,-110581.03572673544,-110581.04374508915,-0.008018353706574999,3.771312100609066,3.763293746902491
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Endothelial,il6_jak_stat3,15167,45.204502969779604,49.99999999999999,-97164.47883827188,-97170.22358650129,-5.744748229408287,-1.648507521400461,-7.393255750808748
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Endothelial,interferon_response,15167,49.99999999999999,49.99999999999999,-103046.27139441422,-103047.39427454013,-1.1228801259130705,1.530556262950995,0.4076761370379245
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Endothelial,oxidative_stress,15167,49.99999999999999,49.99999999999999,-86326.25323576339,-86332.38658289862,-6.133347135226359,3.9202897481882246,-2.213057387038134
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Endothelial,secondary_senescence,15167,19.185852382096297,12.818224546846722,-109149.93043118625,-109150.07385592528,-0.14342473902797792,3.3181965517433127,3.174771812715335
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Endothelial,tnfa_nfkb_proximal,15167,6.999999999999999,49.99999999999999,-111780.07359049017,-111780.05989161416,0.013698876005946659,3.5063143585139187,3.5200132345198654
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Hepatocytes,downstream_arrest,70365,6.999999999999999,6.999999999999999,-607576.3027702187,-607576.2810949866,0.02167523209936917,-1.548263226985,-1.526587994885631
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Hepatocytes,emt_ecm,70365,6.999999999999999,49.99999999999999,-593488.1091787677,-593490.9691104975,-2.8599317298503593,3.969364039134234,1.109432309283875
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Hepatocytes,il6_jak_stat3,70365,49.99999999999999,13.48099749887925,-557703.8594390616,-557702.23948689,1.619952171575278,2.0554576583672315,3.6754098299425095
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Hepatocytes,interferon_response,70365,49.99999999999999,49.99999999999999,-570894.4459289919,-570894.433207449,0.01272154285106808,3.9414287307299674,3.9541502735810354
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Hepatocytes,oxidative_stress,70365,49.99999999999999,49.99999999999999,-441641.68533911876,-441646.26209623035,-4.57675711158663,3.5974468382191844,-0.9793102733674459
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Hepatocytes,secondary_senescence,70365,6.999999999999999,6.999999999999999,-580386.8864703835,-580386.52942433,0.3570460535120219,-0.03764504403807223,0.31940100947394967
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Hepatocytes,tnfa_nfkb_proximal,70365,49.99999999999999,49.99999999999999,-591684.2793946916,-591691.5434946625,-7.264099970925599,0.8450191367883235,-6.419080834137276
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Macrophages,downstream_arrest,8526,6.999999999999999,6.999999999999999,-67189.11752137648,-67189.06019633137,0.057325045112520456,3.1472529556049267,3.204578000717447
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Macrophages,emt_ecm,8526,38.85968176362148,15.682109678112967,-60797.45857465932,-60796.655659749274,0.8029149100475479,0.07912687926000217,0.8820417893075501
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Macrophages,il6_jak_stat3,8526,49.99999999999999,20.177866835741543,-52729.244646279,-52729.81755779116,-0.5729115121575887,2.8913279824337224,2.3184164702761336
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Macrophages,interferon_response,8526,6.999999999999999,49.99999999999999,-56111.82884261409,-56112.39917314598,-0.5703305318893399,3.832200639139046,3.261870107249706
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Macrophages,oxidative_stress,8526,6.999999999999999,49.99999999999999,-45920.95515081323,-45924.297966287566,-3.34281547433784,3.3515789427474374,0.008763468409597408
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Macrophages,secondary_senescence,8526,13.48099749887925,49.99999999999999,-61934.31056504744,-61934.81422243386,-0.5036573864199454,2.4566787214716896,1.9530213350517442
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Macrophages,tnfa_nfkb_proximal,8526,6.999999999999999,9.006764443646388,-61203.87831788514,-61204.507228419556,-0.6289105344185373,3.263435580280202,2.6345250458616647
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Mesenchymal,downstream_arrest,8039,12.818224546846722,6.999999999999999,-64467.64208322023,-64467.16490052307,0.47718269715551287,2.2110062568390276,2.6881889539945405
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Mesenchymal,emt_ecm,8039,49.99999999999999,49.99999999999999,-54346.56828534097,-54348.47426082782,-1.905975486850366,3.917240859249432,2.011265372399066
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Mesenchymal,il6_jak_stat3,8039,6.999999999999999,49.99999999999999,-53328.57994754192,-53329.520080833754,-0.9401332918350818,1.14120768509747,0.20107439326238818
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Mesenchymal,interferon_response,8039,49.99999999999999,49.99999999999999,-55575.2718234288,-55574.7860560868,0.4857673419974162,3.3290995943680173,3.8148669363654335
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Mesenchymal,oxidative_stress,8039,6.999999999999999,6.999999999999999,-45777.15531126348,-45777.16644412564,-0.011132862164231483,2.89617232317687,2.8850394610126386
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Mesenchymal,secondary_senescence,8039,6.999999999999999,49.99999999999999,-57865.487199593685,-57867.68897753835,-2.20177794466872,3.3390746412915178,1.1372966966227978
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Mesenchymal,tnfa_nfkb_proximal,8039,49.99999999999999,30.20149733539872,-60079.79559432025,-60079.09358389353,0.7020104267139686,2.960317807919637,3.6623282346336055
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,T/NK cells,downstream_arrest,2897,6.999999999999999,6.999999999999999,-21618.020407747557,-21618.145966437507,-0.12555868994968478,3.6542801582982065,3.5287214683485217
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,T/NK cells,emt_ecm,2897,36.94920399670096,17.345738419684505,-20453.26666505861,-20453.569654382965,-0.30298932435471215,3.3528884139013826,3.0498990895466704
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,T/NK cells,il6_jak_stat3,2897,49.99999999999999,16.49296129703063,-18406.00018502415,-18406.793018285887,-0.7928332617375418,3.1510234287416097,2.358190167004068
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,T/NK cells,interferon_response,2897,49.99999999999999,18.24260882600192,-18978.552447005437,-18976.78197136701,1.7704756384264329,0.8179376200168917,2.5884132584433246
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,T/NK cells,oxidative_stress,2897,49.99999999999999,49.99999999999999,-15951.620253452007,-15953.73074151423,-2.11048806222243,3.508447013920886,1.397958951698456
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,T/NK cells,secondary_senescence,2897,49.99999999999999,49.99999999999999,-21059.854060857124,-21060.680579650536,-0.8265187934121059,1.5029683838911296,0.6764495904790238
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,T/NK cells,tnfa_nfkb_proximal,2897,17.345738419684505,14.911122358641625,-21173.053627537378,-21176.10976573967,-3.0561382022933685,0.18899672285624547,-2.867141479437123
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,vSMCs,downstream_arrest,3907,49.99999999999999,49.99999999999999,-30364.50032633193,-30364.264281310716,0.23604502121452242,3.5775892563069647,3.813634277521487
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,vSMCs,emt_ecm,3907,6.999999999999999,6.999999999999999,-21797.204271270155,-21797.49593886774,-0.2916675975866383,1.7313275725246058,1.4396599749379675
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,vSMCs,il6_jak_stat3,3907,6.999999999999999,18.24260882600192,-24703.93797886532,-24704.62780345451,-0.6898245891898114,3.8650325810012873,3.175207991811476
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,vSMCs,interferon_response,3907,49.99999999999999,12.18803582947357,-26207.052506166714,-26204.85892427406,2.193581892654038,1.6509068478590052,3.844488740513043
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,vSMCs,oxidative_stress,3907,49.99999999999999,14.911122358641625,-22463.464315954334,-22463.684925440684,-0.22060948635044042,3.916509161434078,3.6958996750836377
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,vSMCs,secondary_senescence,3907,6.999999999999999,9.006764443646388,-27069.636989001145,-27069.747339302427,-0.11035030128186918,3.1671381756750634,3.056787874393194
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,vSMCs,tnfa_nfkb_proximal,3907,17.345738419684505,14.911122358641625,-28067.894718452608,-28069.353394245416,-1.458675792808208,3.5460488549979345,2.0873730621897266
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Biliary/ductular,downstream_arrest,3903,16.49296129703063,6.999999999999999,-30601.587786589505,-30601.325998495864,0.26178809364137123,3.4816332315931504,3.7434213252345216
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Biliary/ductular,emt_ecm,3903,49.99999999999999,49.99999999999999,-26345.85138343112,-26347.465341469844,-1.6139580387243768,2.9790783694843412,1.3651203307599644
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Biliary/ductular,il6_jak_stat3,3903,49.99999999999999,49.99999999999999,-28006.234486378547,-28012.13430479364,-5.899818415091431,-13.20514922743314,-19.10496764252457
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Biliary/ductular,interferon_response,3903,49.99999999999999,49.99999999999999,-28826.77455686488,-28829.34396443774,-2.569407572860655,-7.2950337940965255,-9.86444136695718
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Biliary/ductular,oxidative_stress,3903,6.999999999999999,6.999999999999999,-22406.129870607376,-22405.966031623044,0.1638389843319601,2.010751445799542,2.174590430131502
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Biliary/ductular,secondary_senescence,3903,6.999999999999999,49.99999999999999,-29182.719955846555,-29184.25728444732,-1.5373286007670686,3.0024322734971065,1.465103672730038
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Biliary/ductular,tnfa_nfkb_proximal,3903,49.99999999999999,38.85968176362148,-29515.187653051707,-29516.702360015443,-1.5147069637350796,2.2829821206250926,0.768275156890013
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Endothelial,downstream_arrest,15167,49.99999999999999,22.318425721029357,-121021.33458328253,-121022.05837526084,-0.7237919783074176,3.8835999520524638,3.159807973745046
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Endothelial,emt_ecm,15167,49.99999999999999,49.99999999999999,-110592.68596340848,-110595.98979370213,-3.3038302936474793,-7.878924572432879,-11.182754866080359
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Endothelial,il6_jak_stat3,15167,49.99999999999999,49.99999999999999,-97165.70395935662,-97165.26122630609,0.4427330505277496,-2.8736286061321152,-2.4308955556043657
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Endothelial,interferon_response,15167,49.99999999999999,49.99999999999999,-103044.32777467063,-103044.62229783648,-0.2945231658522971,3.4741760065371636,3.1796528406848665
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Endothelial,oxidative_stress,15167,49.99999999999999,49.99999999999999,-86330.09196281922,-86330.24329622551,-0.15133340629108716,0.08156269235769287,-0.06977071393339429
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Endothelial,secondary_senescence,15167,6.999999999999999,6.999999999999999,-109149.54011028027,-109149.51619035499,0.023919925282825716,3.708517457722337,3.7324373830051627
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Endothelial,tnfa_nfkb_proximal,15167,49.99999999999999,49.99999999999999,-111785.31827695546,-111788.82337870439,-3.505101748931338,-1.7383721067744773,-5.243473855705815
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Hepatocytes,downstream_arrest,70365,49.99999999999999,49.99999999999999,-607573.9036135643,-607577.1344337995,-3.230820235214196,0.8508934273850173,-2.379926807829179
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Hepatocytes,emt_ecm,70365,49.99999999999999,9.472463873139185,-593488.5015932026,-593488.7270234566,-0.2254302540095523,3.576949604204856,3.3515193501953036
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Hepatocytes,il6_jak_stat3,70365,6.999999999999999,6.999999999999999,-557702.6222718639,-557702.6668612141,-0.044589350232854486,3.292624856112525,3.2480355058796704
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Hepatocytes,interferon_response,70365,8.563960425689007,6.999999999999999,-570894.9354755756,-570894.5798234096,0.35565216606482863,3.4518821469973773,3.807534313062206
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Hepatocytes,oxidative_stress,70365,30.20149733539872,49.99999999999999,-441641.65779578453,-441641.2986977188,0.3590980657027103,3.624990172451362,3.9840882381540723
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Hepatocytes,secondary_senescence,70365,49.99999999999999,49.99999999999999,-580387.44313177,-580388.2028750462,-0.7597432761685923,-0.5943064305465668,-1.3540497067151591
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Hepatocytes,tnfa_nfkb_proximal,70365,49.99999999999999,49.99999999999999,-591683.9318885158,-591685.1280431803,-1.1961546645034105,1.1925253125373274,-0.0036293519660830498
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Macrophages,downstream_arrest,8526,25.962470509255517,18.24260882600192,-67189.38691071703,-67189.15667986484,0.23023085219028872,2.8778636150527745,3.1080944672430633
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Macrophages,emt_ecm,8526,49.99999999999999,45.204502969779604,-60794.821213949115,-60797.61571070692,-2.794496757807792,2.716487589466851,-0.07800916834094096
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Macrophages,il6_jak_stat3,8526,49.99999999999999,22.318425721029357,-52728.51271390909,-52728.81502237891,-0.30230846982158255,3.6232603523458238,3.3209518825242412
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Macrophages,interferon_response,8526,6.999999999999999,8.14292620081837,-56114.212963756174,-56116.47400203482,-2.261038278644264,1.448079497058643,-0.8129587815856212
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Macrophages,oxidative_stress,8526,6.999999999999999,6.999999999999999,-45921.28723894399,-45921.53986684492,-0.25262790093256626,3.019490811988362,2.766862911055796
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Macrophages,secondary_senescence,8526,31.763081427768892,31.763081427768892,-61934.39824689945,-61934.257922029006,0.1403248704446014,2.3689968694598065,2.509321739904408
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Macrophages,tnfa_nfkb_proximal,8526,49.99999999999999,45.204502969779604,-61203.58835878531,-61203.37390279288,0.2144559924272471,3.5533946801078855,3.7678506725351326
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Mesenchymal,downstream_arrest,8039,6.999999999999999,6.999999999999999,-64467.06567940303,-64467.19237664236,-0.12669723932776833,2.787410074037325,2.6607128347095568
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Mesenchymal,emt_ecm,8039,49.99999999999999,49.99999999999999,-54381.0045437446,-54393.216186766076,-12.21164302147372,-30.51901754438586,-42.73066056585958
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Mesenchymal,il6_jak_stat3,8039,6.999999999999999,6.999999999999999,-53330.06640058827,-53328.96613737862,1.100263209649711,-0.3452453612553654,0.7550178483943455
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Mesenchymal,interferon_response,8039,20.177866835741543,47.54182525407475,-55574.976940371125,-55576.145797508936,-1.1688571378108463,3.623982652039558,2.455125514228712
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Mesenchymal,oxidative_stress,8039,14.911122358641625,49.99999999999999,-45776.327559783706,-45776.78804970878,-0.4604899250771268,3.723923802950594,3.2634338778734673
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Mesenchymal,secondary_senescence,8039,49.99999999999999,49.99999999999999,-57870.38999799518,-57872.538236868735,-2.148238873553055,-1.563723760205903,-3.711962633758958
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Mesenchymal,tnfa_nfkb_proximal,8039,49.99999999999999,49.99999999999999,-60084.29682090801,-60083.89264790605,0.4041730019671377,-1.5409087798470864,-1.1367357778799487
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,T/NK cells,downstream_arrest,2897,6.999999999999999,18.24260882600192,-21617.703809292638,-21617.827938226215,-0.12412893357759458,3.970878613217792,3.8467496796401974
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,T/NK cells,emt_ecm,2897,49.99999999999999,49.99999999999999,-20452.76921738936,-20452.941805402785,-0.1725880134254112,3.850336083152797,3.677748069727386
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,T/NK cells,il6_jak_stat3,2897,17.345738419684505,7.742591489922676,-18405.648799598115,-18405.65684315945,-0.008043561334488913,3.5024088547761494,3.4943652934416605
