section,call,celltype,module,null,bin_lo,bin_hi,mean,lo,hi
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,interferon_response,N3_occ15,40.0,45.0,0.005731269712377581,0.005015510798425239,0.0064748687909792725
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,interferon_response,N3_occ15,45.0,50.0,0.005655564875672952,0.004871349056691743,0.006447956663518502
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,interferon_response,N3_occ15,50.0,55.0,0.005593380195579529,0.004821874075803075,0.006453739073954353
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,interferon_response,N3_occ15,55.0,60.0,0.00559000582122129,0.00479344702345196,0.006667685270206264
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,interferon_response,N3_occ15,60.0,65.0,0.005582392910340262,0.004607205176602628,0.006526708224844473
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,interferon_response,N3_occ15,65.0,70.0,0.005532029178436254,0.004401603563957434,0.006719796386269946
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,interferon_response,N3_occ15,70.0,75.0,0.005542704082655289,0.004384665643568913,0.006652706692817225
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,interferon_response,N3_occ15,75.0,80.0,0.005548975910811304,0.004167867508283709,0.006952133090433849
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,interferon_response,N3_occ15,80.0,85.0,0.005567416631889628,0.004203841938232049,0.007274071298972155
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,interferon_response,N3_occ15,85.0,90.0,0.005688634315918923,0.004145701566194805,0.007482186548131023
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,interferon_response,N3_occ15,90.0,95.0,0.005708078474042216,0.0038911039006501147,0.007519813161911443
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,interferon_response,N3_occ15,95.0,100.0,0.006107781078897624,0.005085578913002809,0.007203651615919717
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,oxidative_stress,N3_occ15,0.0,5.0,0.09998015991439821,0.0957681682269679,0.10524382573150862
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,oxidative_stress,N3_occ15,5.0,10.0,0.10001411156555676,0.0960017748903236,0.10360020465845664
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,oxidative_stress,N3_occ15,10.0,15.0,0.10008067253418076,0.09669306411841151,0.1028686807653144
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,oxidative_stress,N3_occ15,15.0,20.0,0.10037163657307518,0.09795088528080415,0.1033605221254984
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,oxidative_stress,N3_occ15,20.0,25.0,0.10047419247245579,0.09728096620561225,0.1025016214864763
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,oxidative_stress,N3_occ15,25.0,30.0,0.1004543453309565,0.0980455686664188,0.10288708919848182
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,oxidative_stress,N3_occ15,30.0,35.0,0.1004640486357183,0.09818217915042365,0.10247116546756586
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,oxidative_stress,N3_occ15,35.0,40.0,0.100339833910456,0.09786595707785235,0.10230456989354453
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,oxidative_stress,N3_occ15,40.0,45.0,0.1002751926332412,0.09754346627163364,0.10212538059684308
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,oxidative_stress,N3_occ15,45.0,50.0,0.10012133898402889,0.09796221559094855,0.10225707931359447
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,oxidative_stress,N3_occ15,50.0,55.0,0.09988974870572422,0.09749555021141125,0.10210974885613547
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,oxidative_stress,N3_occ15,55.0,60.0,0.09979917290465855,0.09747359649056235,0.10217072831565466
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,oxidative_stress,N3_occ15,60.0,65.0,0.09957284885677362,0.09677747406786778,0.1020019906911791
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,oxidative_stress,N3_occ15,65.0,70.0,0.09934026600530871,0.09657775390720719,0.10205735321467709
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,oxidative_stress,N3_occ15,70.0,75.0,0.09929766320114525,0.09560882672728394,0.10233607124429725
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,oxidative_stress,N3_occ15,75.0,80.0,0.0992637165624219,0.09528575027613745,0.10339552467743435
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,oxidative_stress,N3_occ15,80.0,85.0,0.09916727132629535,0.09451064037385319,0.10249031874663621
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,oxidative_stress,N3_occ15,85.0,90.0,0.09867416036726627,0.09385463085368133,0.10271303688209885
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,oxidative_stress,N3_occ15,90.0,95.0,0.09838538908970178,0.09339660059487362,0.10407976163904019
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,oxidative_stress,N3_occ15,95.0,100.0,0.1004924368097586,0.09215239766535366,0.1077475621424504
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,secondary_senescence,N3_occ15,0.0,5.0,-0.018999460806877883,-0.02098875002154537,-0.01664061104315971
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,secondary_senescence,N3_occ15,5.0,10.0,-0.019203768756147717,-0.020504918915087406,-0.017745531520708124
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,secondary_senescence,N3_occ15,10.0,15.0,-0.019384741090427524,-0.020441642210486485,-0.01834621017200482
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,secondary_senescence,N3_occ15,15.0,20.0,-0.019482570848468,-0.02029566469119689,-0.01855550212655588
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,secondary_senescence,N3_occ15,20.0,25.0,-0.019634358592308953,-0.02039873556100656,-0.018757280180454316
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,secondary_senescence,N3_occ15,25.0,30.0,-0.019640344614148823,-0.020549935960768238,-0.01870235087344701
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,secondary_senescence,N3_occ15,30.0,35.0,-0.019676564179751454,-0.020551798956789543,-0.01874310587840738
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,secondary_senescence,N3_occ15,35.0,40.0,-0.01962161841624014,-0.02060821913204287,-0.0187240126340129
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,secondary_senescence,N3_occ15,40.0,45.0,-0.019706608340696007,-0.020503326359782838,-0.01878939380175007
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,secondary_senescence,N3_occ15,45.0,50.0,-0.019738794927790605,-0.020829748380135016,-0.01871256996060569
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,secondary_senescence,N3_occ15,50.0,55.0,-0.019726476571096562,-0.020625858118403916,-0.018656854973151064
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,secondary_senescence,N3_occ15,55.0,60.0,-0.019761662963992895,-0.02075306837135432,-0.01851676051059929
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,secondary_senescence,N3_occ15,60.0,65.0,-0.01968109061046751,-0.021006873856974206,-0.018416267335125115
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,secondary_senescence,N3_occ15,65.0,70.0,-0.019601378754104427,-0.020843235061646388,-0.01802525962735089
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,secondary_senescence,N3_occ15,70.0,75.0,-0.01961798847524268,-0.021097017808405467,-0.01820652489601688
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,secondary_senescence,N3_occ15,75.0,80.0,-0.0197278405294119,-0.02118778235872462,-0.01815958002667161
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,secondary_senescence,N3_occ15,80.0,85.0,-0.019846459702797012,-0.02164662104930251,-0.017957199531270184
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,secondary_senescence,N3_occ15,85.0,90.0,-0.019626301417475688,-0.02159846693333331,-0.017588432529694286
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,secondary_senescence,N3_occ15,90.0,95.0,-0.019670387914252435,-0.021626986383174167,-0.01763508424586501
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,secondary_senescence,N3_occ15,95.0,100.0,-0.019962160175374923,-0.02139104580681232,-0.01798517969140363
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ15,0.0,5.0,-8.431252614620812e-06,-0.001683107136203513,0.0014665887509094447
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ15,5.0,10.0,-0.00014960078592577553,-0.0011206196324956854,0.0007872778899431206
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ15,10.0,15.0,-0.00021161505131954653,-0.0010434096269831647,0.0005692849016132995
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ15,15.0,20.0,-0.0003774292842373482,-0.0010522218731281714,0.00021376664501392107
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ15,20.0,25.0,-0.0004629337720343907,-0.0010383754379694275,0.00013931615290017004
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ15,25.0,30.0,-0.00043071151620914045,-0.000983249886302044,0.00014551375522202733
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ15,30.0,35.0,-0.00046897265301017096,-0.0010238784217663243,0.0001703766334836567
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ15,35.0,40.0,-0.00045217432157743277,-0.0010873760004344504,0.00020271889785545424
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ15,40.0,45.0,-0.0005017819297246285,-0.001109833896268825,0.0001325668923503049
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ15,45.0,50.0,-0.0004677775450410526,-0.0011655353869054785,8.391349232072303e-05
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ15,50.0,55.0,-0.00045585021140937974,-0.0011964907712075097,0.00022088731833901464
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ15,55.0,60.0,-0.000423560806585119,-0.0013249271969961137,0.0002832402876890703
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ15,60.0,65.0,-0.00045450067618370185,-0.0012249553465335046,0.0003988980538583222
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ15,65.0,70.0,-0.0005195100287648045,-0.001317607208117558,0.0005509271567506537
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ15,70.0,75.0,-0.0004501134288671077,-0.0014033026591624823,0.0004449640067835393
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ15,75.0,80.0,-0.0004621992116389121,-0.0017938914703096484,0.0006110495435446256
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ15,80.0,85.0,-0.00040822902069557104,-0.001677730925161702,0.000860115357894804
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ15,85.0,90.0,-0.0005015270578425564,-0.0018235457199932698,0.0009155703876387114
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ15,90.0,95.0,-0.0003682309837294591,-0.001879772746249657,0.0011132017072751717
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,tnfa_nfkb_proximal,N3_occ15,95.0,100.0,-0.00040381711364674897,-0.001609362062116293,0.0008409637486665493
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,downstream_arrest,N3_swap,0.0,5.0,0.000866406104117764,-3.1527694586724154e-05,0.0017531293330498206
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,downstream_arrest,N3_swap,5.0,10.0,0.0013447319884075796,0.0005014521491825815,0.002209700864195397
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,downstream_arrest,N3_swap,10.0,15.0,0.0008009195230246504,0.00030378441778717983,0.0013283546529770215
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,downstream_arrest,N3_swap,15.0,20.0,0.0006620269063796838,0.0002803051097065132,0.0010655078770672336
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,downstream_arrest,N3_swap,20.0,25.0,0.0006926887033575262,0.000269953320458147,0.001043045129921362
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,downstream_arrest,N3_swap,25.0,30.0,0.0007594692495870243,0.00034916787032701716,0.0011269104281399157
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,downstream_arrest,N3_swap,30.0,35.0,0.000839512081377117,0.0004544811268206203,0.001271421208621203
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,downstream_arrest,N3_swap,35.0,40.0,0.0008763760593625357,0.00043882121892761653,0.0012962119278751723
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,downstream_arrest,N3_swap,40.0,45.0,0.0008828414717976396,0.0003905340411667782,0.0013386720614541629
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,downstream_arrest,N3_swap,45.0,50.0,0.0009565921920954249,0.0004824307668811359,0.0014781228577308262
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,downstream_arrest,N3_swap,50.0,55.0,0.0009313307125176081,0.00042040628382295566,0.0014493968338077593
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,downstream_arrest,N3_swap,55.0,60.0,0.000947747359826571,0.0003313948607245873,0.0016079953967451273
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,downstream_arrest,N3_swap,60.0,65.0,0.0010560740153857872,0.00036058906929180854,0.0019178007999465737
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,downstream_arrest,N3_swap,65.0,70.0,0.0010768716044545958,0.00022918505101379317,0.0020917916579090683
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,downstream_arrest,N3_swap,70.0,75.0,0.0011536704357918194,5.8357367858625685e-05,0.002156521875833964
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,downstream_arrest,N3_swap,75.0,80.0,0.0011577466891453244,-0.00027378351887700873,0.002349989537736653
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,downstream_arrest,N3_swap,80.0,85.0,0.0012686571937685386,-0.0003523816517446282,0.003174643810032961
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,downstream_arrest,N3_swap,85.0,90.0,0.0014608349090451025,-0.00019629185631534442,0.003182459112532405
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,downstream_arrest,N3_swap,90.0,95.0,0.00151925777395955,-0.0006038422588219076,0.004024848122310507
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,downstream_arrest,N3_swap,95.0,100.0,0.001876583774772393,-0.00012799019838935372,0.0039935083940094256
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,emt_ecm,N3_swap,0.0,5.0,0.012365038265217142,0.011116040844153697,0.013547789117797207
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,emt_ecm,N3_swap,5.0,10.0,0.01652377123525277,0.015013973432938471,0.018180038572600973
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,emt_ecm,N3_swap,10.0,15.0,0.013180715117623563,0.012467440645028461,0.013956337925751953
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,emt_ecm,N3_swap,15.0,20.0,0.012333246398015241,0.011680907226904538,0.013028899849453478
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,emt_ecm,N3_swap,20.0,25.0,0.012226454582003927,0.01151925233811509,0.01288502879221185
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,emt_ecm,N3_swap,25.0,30.0,0.012172894589986502,0.011647797902050824,0.012774404278950014
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,emt_ecm,N3_swap,30.0,35.0,0.012155088350197123,0.011483868660990422,0.01279998704555314
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,emt_ecm,N3_swap,35.0,40.0,0.011946907378011701,0.011259926236355917,0.012642043549956052
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,emt_ecm,N3_swap,40.0,45.0,0.011891567507898836,0.01121431447241287,0.01257794715724852
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,emt_ecm,N3_swap,45.0,50.0,0.011678190400742703,0.011088588524273036,0.012542716760413762
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,emt_ecm,N3_swap,50.0,55.0,0.011588491052010465,0.010717331568184524,0.012432988637927911
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,emt_ecm,N3_swap,55.0,60.0,0.011479478449407438,0.010533192540729057,0.01240281161756336
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,emt_ecm,N3_swap,60.0,65.0,0.011326456902015215,0.010203375654232509,0.012553506082313834
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,emt_ecm,N3_swap,65.0,70.0,0.011238684409822725,0.010029297006008662,0.012624762142256088
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,emt_ecm,N3_swap,70.0,75.0,0.011126820299269266,0.009736676861452744,0.012584732376187614
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,emt_ecm,N3_swap,75.0,80.0,0.010974715583849397,0.009080643483855183,0.012894743929587745
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,emt_ecm,N3_swap,80.0,85.0,0.010723618723460948,0.008552670283293946,0.012903246961427063
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,emt_ecm,N3_swap,85.0,90.0,0.010700419915249872,0.007868523336787208,0.013302945710726221
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,emt_ecm,N3_swap,90.0,95.0,0.010673623082863695,0.007006205313307371,0.014404949803974963
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,emt_ecm,N3_swap,95.0,100.0,0.010066535927391446,0.007308070100535878,0.013203229848248345
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,il6_jak_stat3,N3_swap,0.0,5.0,-0.009630595045648387,-0.01086378248338833,-0.008237662921184809
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,il6_jak_stat3,N3_swap,5.0,10.0,-0.007674808413357996,-0.009222324766159093,-0.006020442863598237
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,il6_jak_stat3,N3_swap,10.0,15.0,-0.009317640421462875,-0.010027128658366864,-0.008647641934209499
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,il6_jak_stat3,N3_swap,15.0,20.0,-0.009618209193534615,-0.010224641962630204,-0.009082497633735403
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,il6_jak_stat3,N3_swap,20.0,25.0,-0.009574776150888102,-0.01011262841512316,-0.00906995709042811
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,il6_jak_stat3,N3_swap,25.0,30.0,-0.009738049597117498,-0.010415251589668809,-0.009174928069988217
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,il6_jak_stat3,N3_swap,30.0,35.0,-0.009687752005363521,-0.010354061623072452,-0.009057898709600297
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,il6_jak_stat3,N3_swap,35.0,40.0,-0.009838887336331053,-0.010435935608464257,-0.009180292988142413
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,il6_jak_stat3,N3_swap,40.0,45.0,-0.009854094798893228,-0.010494821385931358,-0.00924961192962645
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,il6_jak_stat3,N3_swap,45.0,50.0,-0.00994864591997545,-0.010691247305913743,-0.009128770559925219
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,il6_jak_stat3,N3_swap,50.0,55.0,-0.010007563993528186,-0.010858661185741152,-0.009161004714959274
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,il6_jak_stat3,N3_swap,55.0,60.0,-0.01002791616741447,-0.010833857108662718,-0.008945775883486369
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,il6_jak_stat3,N3_swap,60.0,65.0,-0.010021779077551475,-0.01102758528689457,-0.008795284877840173
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,il6_jak_stat3,N3_swap,65.0,70.0,-0.010161369200476828,-0.011396499996221169,-0.00883288205556503
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,il6_jak_stat3,N3_swap,70.0,75.0,-0.01021274488745366,-0.011570461559711373,-0.0086406251349051
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,il6_jak_stat3,N3_swap,75.0,80.0,-0.010253051168851201,-0.012305683658256067,-0.008167098921054052
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,il6_jak_stat3,N3_swap,80.0,85.0,-0.010267919705827189,-0.012350158852117689,-0.007977255520227836
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,il6_jak_stat3,N3_swap,85.0,90.0,-0.010316721375271813,-0.012858411807044818,-0.007415647352405933
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,il6_jak_stat3,N3_swap,90.0,95.0,-0.010372559953541033,-0.013815449115884887,-0.006532854366536058
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,il6_jak_stat3,N3_swap,95.0,100.0,-0.01103669575817305,-0.015221271989730733,-0.007448098645976197
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,interferon_response,N3_swap,0.0,5.0,0.006072735386483279,0.004898360010856699,0.007092779242231481
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,interferon_response,N3_swap,5.0,10.0,0.008732485608732209,0.007250442711212521,0.010206305389825813
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,interferon_response,N3_swap,10.0,15.0,0.006775597755568397,0.006089063024609373,0.007441794395795644
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,interferon_response,N3_swap,15.0,20.0,0.006277989143335347,0.005664857115853953,0.0068606001671717475
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,interferon_response,N3_swap,20.0,25.0,0.006177011062263219,0.005729266473121295,0.006711169095980852
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,interferon_response,N3_swap,25.0,30.0,0.006039599360488585,0.005477025050031813,0.006612036770529947
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,interferon_response,N3_swap,30.0,35.0,0.005986383579310642,0.005450365241425223,0.006520062303479679
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,interferon_response,N3_swap,35.0,40.0,0.00580341852056671,0.005272996804279565,0.0064090438186056005
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,interferon_response,N3_swap,40.0,45.0,0.005708680339239511,0.005104939203992907,0.006289760968174162
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,interferon_response,N3_swap,45.0,50.0,0.005613129958751065,0.0049977630521553075,0.00627119546035726
