section,arm,week,call,celltype,response,stratum,n,n_senders,prevalence,match_rate,max_smd_before,max_smd_after,lam_naive,beta_naive,lam_grid_lo,lam_grid_hi,lam_railed,sd_y,lam_n6_profiled,beta_n6_profiled,lam_n6zon_profiled,beta_n6zon_profiled,lam_n6n5_profiled,beta_n6n5_profiled,lam_n5_profiled,beta_n5_profiled,lam_zon_profiled,beta_zon_profiled,lam_n2_profiled,beta_n2_profiled,beta_base,sf_base,beta_n6,sf_n6,beta_n6zon,sf_n6zon,beta_n6n5,sf_n6n5,beta_n5,sf_n5,beta_zon,sf_zon,beta_n2,sf_n2,beta_n2n5n6,sf_n2n5n6,beta_n2zon,sf_n2zon,beta_base_lo,beta_base_hi,beta_n6_lo,beta_n6_hi,beta_n6zon_lo,beta_n6zon_hi,beta_n6n5_lo,beta_n6n5_hi,beta_n5_lo,beta_n5_hi,beta_zon_lo,beta_zon_hi,beta_n2_lo,beta_n2_hi,beta_n2n5n6_lo,beta_n2n5n6_hi,beta_n2zon_lo,beta_n2zon_hi,sf_base_lo,sf_base_hi,sf_n6_lo,sf_n6_hi,sf_n6zon_lo,sf_n6zon_hi,sf_n6n5_lo,sf_n6n5_hi,sf_n5_lo,sf_n5_hi,sf_zon_lo,sf_zon_hi,sf_n2_lo,sf_n2_hi,sf_n2n5n6_lo,sf_n2n5n6_hi,sf_n2zon_lo,sf_n2zon_hi
7260_liver_sbr_Male_26-U1,sbr,26,cdkn1a_pos,Mesenchymal,neg_control_codeword,A7,29544,9921,0.049109971487406937,0.997782481604677,0.9459809738241142,0.01235597634787976,49.99999999999999,0.0669109020408834,6.999999999999999,49.99999999999999,1,0.7305935652368809,49.99999999999999,0.052495307881524934,49.99999999999999,0.05122430104683746,49.99999999999999,0.03323729355502548,49.99999999999999,0.03726437308312775,49.99999999999999,0.0650471087092494,46.32772654087902,0.057472065426925116,0.0669109020408834,1.0,0.052495307881524934,0.7845553755866218,0.05122430104683746,0.7655598637056001,0.03323729355502548,0.49673958265750284,0.03726437308312775,0.5569252834218069,0.0650471087092494,0.9721451471317006,0.05980568767454294,0.8938108118464897,0.03345770548711679,0.5000336935627278,0.05860282780745955,0.8758337732713943,0.02066723562165581,0.1115157246515494,0.010558931563452882,0.0947616890336059,0.00824968551240959,0.09401138107731528,-0.015300883730917385,0.07776640331674542,-0.01240679558640748,0.08228658627906824,0.01844240506030052,0.11069286660869795,0.014805794058477791,0.10470507911477987,-0.015030094146013378,0.07767920769210826,0.012472931320163347,0.1041699999250122,1.0,1.0,0.4481918543360608,0.8829557934956469,0.40905712717761444,0.8799047983348506,-0.6342680501121493,0.7895105327379153,-0.4952839075525672,0.8459727998324427,0.8500084844570213,1.0382291287991976,0.6833727843667708,0.9641285385669294,-0.6322178584433195,0.7946529266108697,0.5979916272206705,0.962974446786829
7260_liver_sbr_Male_26-U1,sbr,26,cdkn1a_pos,Mesenchymal,genomic_control,A7,29544,9921,0.049109971487406937,0.997782481604677,0.9459809738241142,0.01235597634787976,49.99999999999999,0.02272723316356768,6.999999999999999,49.99999999999999,1,0.7597540714491328,49.99999999999999,0.022590065750145636,49.99999999999999,0.02048180882744004,49.99999999999999,0.021957819129882518,49.99999999999999,0.022137539662566905,49.99999999999999,0.020667912408075875,49.99999999999999,0.025463314384207944,0.02272723316356768,1.0,0.022590065750145636,0.993964623303028,0.02048180882744004,0.9012011572210598,0.021957819129882518,0.9661457235842262,0.022137539662566905,0.9740534407881173,0.020667912408075875,0.9093897290237271,0.025463314384207944,1.1203877832795885,0.021659651959701563,0.9530263452580108,0.023385442482493912,1.028961260448604,-0.016269180595153584,0.05758811378903367,-0.016672040430708388,0.05776496683510344,-0.01909047537921461,0.05671721533981361,-0.02374114881728184,0.06455756558510743,-0.023426934988086578,0.06475938982652364,-0.018151501058408622,0.057153707422276996,-0.013193865536362651,0.06280838926660495,-0.02383952209248032,0.06342481173534845,-0.016801481237893018,0.05982684365095379,1.0,1.0,0.8679812366964142,1.107466096379479,-0.28970722261723764,1.6547344970087734,-1.885889215798267,3.4297294298595618,-1.5930498620333093,3.3277547700295593,-0.2310088742935614,1.583370650988636,0.1561983584237454,2.182636159791395,-1.8719712657761054,3.3347549026028815,-0.03626998161617549,1.7840363631035465
7260_liver_sbr_Male_26-U1,sbr,26,cdkn1a_pos,Mesenchymal,all_controls,A7,29544,9921,0.049109971487406937,0.997782481604677,0.9459809738241142,0.01235597634787976,49.99999999999999,0.06646450780798283,6.999999999999999,49.99999999999999,1,0.7282582300005459,49.99999999999999,0.05568494565045092,49.99999999999999,0.05300478515502059,49.99999999999999,0.03368785149977536,49.99999999999999,0.03564377191092034,49.99999999999999,0.06303935883192949,49.99999999999999,0.05948273105719039,0.06646450780798283,1.0,0.05568494565045092,0.8378147598914859,0.05300478515502059,0.7974900725685411,0.03368785149977536,0.5068547501638043,0.03564377191092034,0.5362827934255655,0.06303935883192949,0.9484664960440442,0.05948273105719039,0.8949548115068735,0.033901022107312655,0.5100620349924704,0.056782006664415755,0.8543207275146009,0.025428931799044846,0.11124821389308348,0.017362754227886506,0.09602064619092665,0.013197547884582864,0.09435907966565062,-0.011400799265243703,0.08129474700353796,-0.010379166549121317,0.08304747212244203,0.02111848418501873,0.10687324642464613,0.01879125289946284,0.10250887671046122,-0.011235657579914113,0.08137845517864492,0.015398852020934583,0.10103240496241422,1.0,1.0,0.6177342230154423,0.9137796690263009,0.47251900032028815,0.9004184939667375,-0.36501153062898345,0.8319277852292802,-0.3342140542075917,0.8571470824871604,0.7811501930090596,1.008193994864977,0.7275612408022307,0.9591041320847334,-0.35372892452966237,0.8331541536924943,0.5660099221546679,0.9488978300716557
7260_liver_sbr_Male_26-U1,sbr,26,cdkn1a_pos,Mesenchymal,neg_probe_rate,A7,29544,9921,0.049109971487406937,0.997782481604677,0.9459809738241142,0.01235597634787976,6.999999999999999,-0.024146646809363344,6.999999999999999,49.99999999999999,1,0.9255978738153495,6.999999999999999,-0.025196794060028036,6.999999999999999,-0.026817774444319743,6.999999999999999,-0.02546762211326761,6.999999999999999,-0.02513581553573413,6.999999999999999,-0.025840384314985382,49.99999999999999,-0.004811988593811428,-0.024146646809363344,1.0,-0.025196794060028036,1.0434903967807851,-0.026817774444319743,1.110621058735187,-0.02546762211326761,1.05470636624345,-0.02513581553573413,1.0409650554870093,-0.025840384314985382,1.070143797563033,-0.02487850568569088,1.030308923723676,-0.024911550982083794,1.031677448995686,-0.02645362499298928,1.0955403125675967,-0.11775237384756511,0.07716241093568062,-0.11885027806925316,0.07697603003198435,-0.11685341640720813,0.07423473121157963,-0.1060050624892139,0.06347105425575685,-0.1052922246411863,0.0641660564900337,-0.11461261192434413,0.07466144995248583,-0.11873676150981602,0.07666732936368774,-0.10599637189720316,0.06459826037716887,-0.11553247666095243,0.07271366874200465,1.0,1.0,0.6135762371380744,1.6593921167353625,0.3255948262699877,3.1961737156151995,-3.944981374019386,7.3304166403216895,-4.191602767308673,8.004480423682159,0.2838670161163466,3.0463411521761143,0.702801367051796,1.377947662964753,-3.8923722750312093,7.27794762513417,0.16642017640092524,3.3342369855779657
7260_liver_sbr_Male_26-U1,sbr,26,cdkn1a_pos,Proliferating,neg_control_probe,A7,3543,9921,0.049109971487406937,0.997782481604677,0.9459809738241142,0.01235597634787976,10.442125549871607,-0.2382274947070589,6.999999999999999,49.99999999999999,0,1.4950960297190137,10.57868649581998,-0.240485166235275,12.002502745204069,-0.2015859597531627,30.65243878191223,-0.0717922126803718,30.74523650113054,-0.07219164073468372,11.871759676899488,-0.20780796992981856,6.999999999999999,-0.3572550066570202,-0.2382274947070589,1.0,-0.240485166235275,1.0094769561800256,-0.22804947496300565,0.9572760492798329,-0.08026919660267669,0.3369434611289569,-0.08070452787190348,0.3387708373928181,-0.22607529121147943,0.9489890807502188,-0.23583765420843295,0.9899682423241505,-0.07506914883337698,0.3151153855086594,-0.22387605536649474,0.9397574181846151,-0.6439352650666045,0.13654297350229339,-0.6426499721636474,0.13683585904498047,-0.6383599596887066,0.15617862248848952,-0.5178716694652895,0.32254941959295536,-0.5163859868550558,0.32177122396117974,-0.6438891092838263,0.1574200380912079,-0.6423304132266003,0.14047293556095086,-0.5149622600192664,0.34120454842647824,-0.6422892715814267,0.1590130140551258,1.0,1.0,0.870483511909885,1.142324509928924,0.3287892811480331,1.504515034314477,-4.727656715467878,5.577286885743459,-4.481360442554109,5.547910138124765,0.4152574541513494,1.4407519294389233,0.7940191678466424,1.1210370697586298,-4.359757390839537,6.091142796260321,0.30629935231643507,1.5317839489961347
7260_liver_sbr_Male_26-U1,sbr,26,cdkn1a_pos,Proliferating,neg_control_codeword,A7,3543,9921,0.049109971487406937,0.997782481604677,0.9459809738241142,0.01235597634787976,49.99999999999999,0.30730211632530186,6.999999999999999,49.99999999999999,1,1.4503710183385827,49.99999999999999,0.24838279127350044,49.99999999999999,0.24093125180192534,6.999999999999999,0.44288322724871615,6.999999999999999,0.4616422218660224,49.99999999999999,0.2970624525205841,49.99999999999999,0.288366654482796,0.30730211632530186,1.0,0.24838279127350044,0.8082690553636442,0.24093125180192534,0.7840208023392912,0.14890140562399964,0.484544029193657,0.16098558940032337,0.5238674934145533,0.2970624525205841,0.966678837337136,0.288366654482796,0.938381609378631,0.15673261964927668,0.5100277912937108,0.2784162233949826,0.9060016466019343,0.025210794711588238,0.6305473354363071,-0.01691334386833944,0.5529006000080038,-0.029794224524365562,0.5422883999523318,-0.10242693714666105,0.44099067866421815,-0.0954132280578349,0.4529534130258538,0.0025528077893185435,0.6241921593765664,0.009998349478685411,0.6081502919318613,-0.10092347004661655,0.43932516966801993,-0.017876936826866446,0.60328110916422,1.0,1.0,-0.2733801025062196,0.9404231926874881,-0.5243134379846986,0.9432428028661642,-1.41806558726924,1.0244864079199918,-1.4487272473794393,1.05029204970053,0.43857835189097644,1.108606218026696,0.6210507274459918,0.9927609941949194,-1.2278314785359568,1.1553878151291042,0.17420945102457316,1.03804124836205
7260_liver_sbr_Male_26-U1,sbr,26,cdkn1a_pos,Proliferating,genomic_control,A7,3543,9921,0.049109971487406937,0.997782481604677,0.9459809738241142,0.01235597634787976,30.162584202333818,-0.11020460190420442,6.999999999999999,49.99999999999999,0,1.5652807102704687,31.03928651411078,-0.10483104616558998,31.63864201713159,-0.10842836436231193,7.970662478579252,0.06049409817481031,8.041955745467597,0.051538462708441056,30.87480341430669,-0.11380833809317506,49.99999999999999,-0.10471347203947409,-0.11020460190420442,1.0,-0.10461012370096619,0.9492355300362026,-0.10817311138775024,0.9815661915986044,-0.005142280371786444,0.046661212716474235,-0.008402131487946801,0.07624120356834438,-0.11380833809317506,1.0327004147440522,-0.10085657313500122,0.9151756949557425,-0.008702782785095778,0.07896932282973709,-0.10444822071254864,0.9477664172621437,-0.35051328006737176,0.17487272081378805,-0.3543276497150269,0.1900631810884472,-0.36775190942240976,0.18830874052748675,-0.3043025437009981,0.29460727100964806,-0.30192986312168024,0.2957062163315135,-0.3664795027048483,0.17747690004540845,-0.3452373824806797,0.1951577964666783,-0.3053334220627469,0.2972964316470055,-0.35848145333088216,0.20176578904182133,1.0,1.0,0.196366244972132,1.331466419421902,0.10396207073702123,1.8995055631002946,-12.314008416838304,9.100519534415326,-13.051218580879977,8.551232217900774,0.5891469266698875,2.2203077651619902,-0.3007056124470167,1.621392820730329,-12.143232240560868,9.03259904706212,-0.27859631962941955,1.8522782698861657
7260_liver_sbr_Male_26-U1,sbr,26,cdkn1a_pos,Proliferating,all_controls,A7,3543,9921,0.049109971487406937,0.997782481604677,0.9459809738241142,0.01235597634787976,49.99999999999999,0.16607214586035962,6.999999999999999,49.99999999999999,1,1.4950135495045986,49.99999999999999,0.12180537793236967,49.99999999999999,0.11393155689244691,6.999999999999999,0.38225395587611777,6.999999999999999,0.38824115794074154,49.99999999999999,0.15536343517031742,49.99999999999999,0.15493441310714984,0.16607214586035962,1.0,0.12180537793236967,0.7334485702062807,0.11393155689244691,0.6860365192622085,0.09686512439405655,0.5832713480772674,0.10362713363353739,0.6239886472031945,0.15536343517031742,0.9355177195154296,0.15493441310714984,0.9329343720133848,0.10348303239492679,0.6231209445679087,0.14454323616455808,0.8703641144379266,-0.08537115237674424,0.42566554655772093,-0.11320347635439529,0.36385159394257865,-0.1271665976709649,0.35612771369424195,-0.15535779055468532,0.3349977773429126,-0.1484595400038322,0.33419518909188173,-0.10137991893517787,0.41890703074415603,-0.09733477580184081,0.4075327262920397,-0.15235805676216402,0.3534817020582063,-0.10431343365776281,0.4017401894822528,1.0,1.0,-0.9149764920127923,2.945462712987236,-1.1700869503435096,2.707637184946699,-3.4588525048656886,2.7041318027394525,-2.866214301710906,2.794664915955299,-0.04722116842889036,1.4846393588607083,0.3629143073755442,1.468343683802036,-3.3774423446038297,2.774164212646051,-0.6028398476279815,1.61592282532531
7260_liver_sbr_Male_26-U1,sbr,26,cdkn1a_pos,Proliferating,neg_probe_rate,A7,3543,9921,0.049109971487406937,0.997782481604677,0.9459809738241142,0.01235597634787976,18.185467214752066,-0.04522542423233445,6.999999999999999,49.99999999999999,0,0.6330330268152735,19.219820901311664,-0.04553275004501443,27.229194839681224,-0.03999133790708491,20.75043687694313,-0.039904223185449804,19.56718575934016,-0.04039040480983193,26.219633897826174,-0.039038513255361194,6.999999999999999,-0.09019794381648323,-0.04522542423233445,1.0,-0.04635012754301787,1.0248688283144793,-0.04295428707350339,0.9497818495374714,-0.041766859369007876,0.9235260935185693,-0.0411017676637691,0.9088199472186025,-0.04188911481720455,0.9262293395416165,-0.04489885304640728,0.9927790354326034,-0.04188930058417905,0.9262334471199897,-0.041563439861404095,0.9190281919276685,-0.16676658381786602,0.07477454224074957,-0.16604381357764303,0.07328376888626541,-0.16249874755556298,0.07996072642961799,-0.18541075285313843,0.11246985777505239,-0.18576018480293652,0.111862535161893,-0.16246347969255856,0.08102269644948554,-0.1683295768689572,0.07807122839739093,-0.18476004018554731,0.11054695050821176,-0.16360223049853911,0.0822486248846717,1.0,1.0,0.571100193195562,1.3707327567455667,-0.04932732150882946,1.9625459218877415,-3.2786697958055737,4.551439119061704,-3.1107955509799394,4.497484636208515,0.026392980582659858,1.8938454692006672,0.6477684605056471,1.2171286586509131,-3.5165440647525115,4.89915454404772,-0.055341490688272495,2.088389977570011
7260_liver_sbr_Male_26-U1,sbr,26,cdkn1a_pos,T/NK cells,neg_control_probe,A7,5426,9921,0.049109971487406937,0.997782481604677,0.9459809738241142,0.01235597634787976,19.67654961084024,0.023672806381094612,6.999999999999999,49.99999999999999,0,0.6926839310516955,19.91182230587185,0.025179415846760374,19.62604728528889,0.01996180668933691,6.999999999999999,-0.02751257034183858,6.999999999999999,-0.02858889051579024,19.411187970344663,0.018513969381416685,49.99999999999999,0.009844843665822767,0.023672806381094612,1.0,0.025179415846760374,1.063643044318943,0.019725301648353212,0.8332472851256907,0.0006820340143068623,0.028810864387060712,-0.00020783487452978832,-0.008779477649754605,0.018278878042354126,0.7721466457374423,0.019339622454701118,0.8169552077334596,0.0017850958797960956,0.07540702403673163,0.014398916367034522,0.6082471226788586,-0.05008536261877452,0.09261960589559819,-0.04810947253905484,0.09362796480421336,-0.054740199376732905,0.08736435225742084,-0.09506072196457771,0.0861851204066613,-0.09700642982429104,0.08515017993069916,-0.0564040913975914,0.08419473500162393,-0.06038033240917747,0.08953760696931089,-0.0932354124452153,0.08636104622189343,-0.06860473070033996,0.08449526363402214,1.0,1.0,0.6564877926305082,1.321259787794463,-0.24268961955563895,2.334325953440057,-5.466907140809288,9.819276769875598,-5.763681508567267,9.929766183294225,-0.4953700932959102,2.407989271171333,-0.29424177900126336,2.4389930668962534,-5.736835918563749,9.263675911463048,-1.3638266284638614,3.8627670974536565
7260_liver_sbr_Male_26-U1,sbr,26,cdkn1a_pos,T/NK cells,neg_control_codeword,A7,5426,9921,0.049109971487406937,0.997782481604677,0.9459809738241142,0.01235597634787976,34.27723390369113,0.07522740140138609,6.999999999999999,49.99999999999999,0,0.6693818100688854,30.101835407392556,0.0693171875741888,30.217508872393523,0.07191124909224228,6.999999999999999,0.08047118420628827,6.999999999999999,0.08089937626769661,34.29670406014616,0.07731877352253791,49.99999999999999,0.0746209776618926,0.07522740140138609,1.0,0.07029959219514821,0.9344944911768934,0.0729408221297624,0.9696044362954486,0.032266677475373366,0.42892186722242465,0.03307777735143064,0.4397038410902914,0.07731877352253791,1.0278006694660768,0.06959440824806913,0.9251204607844773,0.03208009903688204,0.4264416746992799,0.071749084230494,0.9537626302903506,-0.009989234059817458,0.1689810323464486,-0.011774112510232648,0.16749851533015872,-0.010259398943409692,0.1661427623041076,-0.07319449899091068,0.13618487466090823,-0.07113643594926536,0.13799400919212793,-0.007382844266324985,0.17038404706737786,-0.018320054205192123,0.1663932096497641,-0.07566350449718895,0.13963810986607458,-0.013004289047647853,0.16697995772455024,1.0,1.0,0.6939005151573122,1.1670353082854794,0.6818010184435319,1.4280972493117785,-3.8788489601687908,3.613120313343094,-3.899916627393338,3.6290202909492484,0.7618591346167947,1.3983125349103296,0.22915851754806468,1.289611699511666,-3.6594975093986455,3.7531091500822606,0.296800153744164,1.3401691282723318
7260_liver_sbr_Male_26-U1,sbr,26,cdkn1a_pos,T/NK cells,genomic_control,A7,5426,9921,0.049109971487406937,0.997782481604677,0.9459809738241142,0.01235597634787976,49.99999999999999,0.018972241044127487,6.999999999999999,49.99999999999999,1,0.6830346394374036,49.99999999999999,0.019226600101483683,49.99999999999999,0.019694313048466708,6.999999999999999,-0.028715610711124884,6.999999999999999,-0.02846542325186107,49.99999999999999,0.019374105914265374,49.99999999999999,0.012166769707622139,0.018972241044127487,1.0,0.019226600101483683,1.0134069062671396,0.019694313048466708,1.0380593943888734,0.00127946060977356,0.06743855967240063,0.0013732418964872628,0.07238163869483015,0.019374105914265374,1.0211817290958507,0.012166769707622139,0.6412932283183352,0.0020836091335451556,0.10982409135003579,0.012728988999154728,0.6709270122358453,-0.07517743317993361,0.13138673204284074,-0.07623926221459898,0.13077897383058898,-0.07880734346384238,0.12914987166165862,-0.11137828802123569,0.10910964055782883,-0.11131645672734634,0.11075999149612528,-0.0762559432593521,0.1287088824131319,-0.0854460750967009,0.1215037063303059,-0.11184233789123073,0.10892858496394223,-0.08696594366257016,0.11982561826677422,1.0,1.0,0.8191417008198073,1.3195938861090608,-0.07339803178875542,2.478420746189032,-7.23163467565231,5.01132485517016,-7.267706524942835,4.585860554070966,-0.08547509289696756,2.296867443064648,-1.6830496495657594,3.0844241662606082,-7.033581389996578,5.759373889981488,-1.87560915037718,3.7400876586223277
