section,call,celltype,module,null,bin_lo,bin_hi,mean,lo,hi
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N3,35.0,40.0,-0.00033642376298985226,-0.0020483624896390678,0.0012126837806016577
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N3,40.0,45.0,-0.0002837731638896599,-0.001822330964617757,0.0014275769345213109
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N3,45.0,50.0,-0.0003576697458938585,-0.0017556261284799965,0.001137743888998875
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N3,50.0,55.0,-0.00030193716381680626,-0.001640185353568044,0.0012298823385812506
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N3,55.0,60.0,-0.00028547577064871285,-0.0018503752778399687,0.0012124348449677645
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N3,60.0,65.0,-0.00029521227448535653,-0.001977101145503484,0.0012614987748945934
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N3,65.0,70.0,-0.0004296831022982065,-0.00177108578211326,0.0009507218815884642
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N3,70.0,75.0,-0.0002960394345961372,-0.0018435811730245384,0.0011787320675092823
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N3,75.0,80.0,-0.00034442317055865244,-0.0018307904655561105,0.0012693536808781984
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N3,80.0,85.0,-0.00024756999906161295,-0.001832538020081608,0.0011978940323475505
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N3,85.0,90.0,-0.0003095062198369802,-0.0017231383748097537,0.00125798077565601
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N3,90.0,95.0,-0.0002088344605714291,-0.0018035658139708883,0.0011946334841903914
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N3,95.0,100.0,-0.0002702772570578372,-0.0007222004326553616,0.000137238399084366
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,downstream_arrest,N4,0.0,5.0,0.0005617843785039872,-0.004571076048425008,0.005149250048111201
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,downstream_arrest,N4,5.0,10.0,0.0006155894575041508,-0.002761925535999177,0.003578474439793813
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,downstream_arrest,N4,10.0,15.0,0.0005529122745095247,-0.0017430255710656312,0.002578913824908367
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,downstream_arrest,N4,15.0,20.0,0.0005775165876455916,-0.0014436541309799868,0.0024322627562341033
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,downstream_arrest,N4,20.0,25.0,0.0006277171773441062,-0.0011471410501338757,0.002332032345100289
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,downstream_arrest,N4,25.0,30.0,0.0005512607300081732,-0.001684081056485207,0.002204775154915364
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,downstream_arrest,N4,30.0,35.0,0.0005549551126748312,-0.0011719085276327085,0.00218059558833778
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,downstream_arrest,N4,35.0,40.0,0.0005865870605806761,-0.0012887899984971227,0.002158452755188952
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,downstream_arrest,N4,40.0,45.0,0.0005052502703436361,-0.0012372030934824168,0.0019059050191049052
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,downstream_arrest,N4,45.0,50.0,0.0006282010691338458,-0.0011034267510889677,0.002076213404982565
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,downstream_arrest,N4,50.0,55.0,0.0005398182450328343,-0.0012105683184174434,0.0019479987287807899
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,downstream_arrest,N4,55.0,60.0,0.0006239536049569072,-0.0009658038074621943,0.0021386674601653506
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,downstream_arrest,N4,60.0,65.0,0.0004774597992804196,-0.0010207315697189296,0.0019525216573224788
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,downstream_arrest,N4,65.0,70.0,0.0005555318311026866,-0.0010808538376451376,0.0018513200813279464
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,downstream_arrest,N4,70.0,75.0,0.0005098893979271695,-0.0011966252595002028,0.0018678265114441743
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,downstream_arrest,N4,75.0,80.0,0.0005130897172731504,-0.001164343905771414,0.002009355950009858
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,downstream_arrest,N4,80.0,85.0,0.0005046240673062991,-0.00098153278647209,0.0020582619959434527
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,downstream_arrest,N4,85.0,90.0,0.0005051009162925736,-0.0011094570254943815,0.0018216951348366138
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,downstream_arrest,N4,90.0,95.0,0.00042689966959150627,-0.0012511554870095652,0.00209631950125763
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,downstream_arrest,N4,95.0,100.0,0.0014112721730775947,0.0008323945520525721,0.0018496745474996415
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,emt_ecm,N4,0.0,5.0,0.01263412258330577,0.006958314735723737,0.018972770669487785
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,emt_ecm,N4,5.0,10.0,0.012841388553164534,0.009171667515522326,0.017109163159660358
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,emt_ecm,N4,10.0,15.0,0.012523418769156264,0.00928420056234356,0.01637124798387234
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,emt_ecm,N4,15.0,20.0,0.012557113129158035,0.009789202966709744,0.01645570643311126
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,emt_ecm,N4,20.0,25.0,0.012685023002999842,0.009937985339054272,0.016375372857244275
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,emt_ecm,N4,25.0,30.0,0.012693843038760652,0.010229939900775338,0.01704088240293907
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,emt_ecm,N4,30.0,35.0,0.012595338894226744,0.010106765933242003,0.016086760342625413
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,emt_ecm,N4,35.0,40.0,0.012670529999233331,0.01027405389350198,0.01589441897971714
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,emt_ecm,N4,40.0,45.0,0.01279183361203987,0.010435360735379696,0.015214346192798286
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,emt_ecm,N4,45.0,50.0,0.012658670343605563,0.010199094106600156,0.016142378111443312
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,emt_ecm,N4,50.0,55.0,0.012685583457073562,0.01029842346782491,0.016663271345255026
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,emt_ecm,N4,55.0,60.0,0.012651908104195198,0.010191530596226317,0.016098569652963544
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,emt_ecm,N4,60.0,65.0,0.012742343745052977,0.010658850642450007,0.015712933939571915
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,emt_ecm,N4,65.0,70.0,0.012656814716318975,0.010740108268045464,0.015316874537358624
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,emt_ecm,N4,70.0,75.0,0.012707245100288702,0.010727930449634627,0.01536926778341394
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,emt_ecm,N4,75.0,80.0,0.012651852566343802,0.010344548577871367,0.015132961228761078
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,emt_ecm,N4,80.0,85.0,0.012549886640558503,0.010345214268526238,0.015478521027041423
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,emt_ecm,N4,85.0,90.0,0.012575246537530903,0.010421218518581986,0.014673460762027458
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,emt_ecm,N4,90.0,95.0,0.012549889887526876,0.010574154523354942,0.014663451292017215
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,emt_ecm,N4,95.0,100.0,0.012371323569596021,0.01092091948641499,0.013603099763860073
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4,0.0,5.0,-0.00929537667434658,-0.014633972397967699,-0.0032404107822984704
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4,5.0,10.0,-0.009094166843481376,-0.012690634943678676,-0.005528701200947836
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4,10.0,15.0,-0.00921182034812548,-0.01227011114798217,-0.005834737712384983
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4,15.0,20.0,-0.009166263598936885,-0.011560504608743347,-0.0060670193823314095
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4,20.0,25.0,-0.00918075331920831,-0.011722961672789274,-0.006560811596300795
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4,25.0,30.0,-0.009245412543659985,-0.011399441769743135,-0.006839577621548666
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4,30.0,35.0,-0.009213549945452672,-0.011298105522953598,-0.0070715119285665595
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4,35.0,40.0,-0.009200624979553367,-0.011086189440133218,-0.007080387263404514
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4,40.0,45.0,-0.009218278342839371,-0.011236785732810147,-0.007058427194787141
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4,45.0,50.0,-0.009264164307096036,-0.011102376665067156,-0.00725747082051839
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4,50.0,55.0,-0.0091582135306041,-0.011057307312877572,-0.00710541478920071
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4,55.0,60.0,-0.00919735578849635,-0.011104449760916903,-0.006953487743444692
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4,60.0,65.0,-0.009245488847027162,-0.011111764881233683,-0.0075507371300295705
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4,65.0,70.0,-0.00917675437314786,-0.010839130248358128,-0.007429228156008065
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4,70.0,75.0,-0.00917418857867029,-0.010823624855534007,-0.00743235357387407
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4,75.0,80.0,-0.009213564119761713,-0.011201367371018836,-0.007358334781015155
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4,80.0,85.0,-0.009258296127261976,-0.011141397116007574,-0.0071667813501951165
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4,85.0,90.0,-0.009201193115707875,-0.011039582512382816,-0.007236951105331971
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4,90.0,95.0,-0.009232837270605747,-0.011059065960030293,-0.006970079795061826
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,il6_jak_stat3,N4,95.0,100.0,-0.009381193367946912,-0.010029845438767462,-0.008642699955295726
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,interferon_response,N4,0.0,5.0,0.006189699635165027,-0.000513788532365623,0.013499116602413576
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,interferon_response,N4,5.0,10.0,0.0064502082281613716,0.0029684244359534217,0.010204028565763615
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,interferon_response,N4,10.0,15.0,0.006579535366927156,0.0034038612861744936,0.00932316244446872
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,interferon_response,N4,15.0,20.0,0.006409353339064457,0.003838369480881812,0.009258122846985599
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,interferon_response,N4,20.0,25.0,0.006398867902503958,0.003663890918074889,0.00929794698186811
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,interferon_response,N4,25.0,30.0,0.006358124552291141,0.004322538869068317,0.008782866965162093
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,interferon_response,N4,30.0,35.0,0.0064045456220105,0.004557163593517261,0.00875007625750287
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,interferon_response,N4,35.0,40.0,0.006335408976946657,0.00404558351054956,0.008554364465118562
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,interferon_response,N4,40.0,45.0,0.006325639488983311,0.004312537132697847,0.008309696012794632
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,interferon_response,N4,45.0,50.0,0.006215433534121156,0.0042203884716188935,0.008488500258092281
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,interferon_response,N4,50.0,55.0,0.006440073072747551,0.004614492364106088,0.0090209226781844
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,interferon_response,N4,55.0,60.0,0.0063508467241158596,0.004396035500341274,0.008305497254227674
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,interferon_response,N4,60.0,65.0,0.006322305588006826,0.004662163311333968,0.008282900540628614
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,interferon_response,N4,65.0,70.0,0.006392689842856162,0.004702090478469097,0.008007479507659334
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,interferon_response,N4,70.0,75.0,0.0062955163520627124,0.004345515865733999,0.007995022334571977
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,interferon_response,N4,75.0,80.0,0.006279325337040625,0.004618477100106354,0.008299520261726723
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,interferon_response,N4,80.0,85.0,0.0061981832444290095,0.004314782075439505,0.008116049797909126
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,interferon_response,N4,85.0,90.0,0.006296659154895481,0.00444689205119403,0.008430382696741455
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,interferon_response,N4,90.0,95.0,0.006212624846467879,0.004421982309029339,0.008141330526459514
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,interferon_response,N4,95.0,100.0,0.00619027005797965,0.005383749355624554,0.007035713414323636
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,oxidative_stress,N4,0.0,5.0,0.10161717200166284,0.09002716950845853,0.1164245532628036
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,oxidative_stress,N4,5.0,10.0,0.10024155855341903,0.09190520037532474,0.10745109877697641
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,oxidative_stress,N4,10.0,15.0,0.1006353775488305,0.09387804746482623,0.10710065382224698
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,oxidative_stress,N4,15.0,20.0,0.10051058198922785,0.09505361840972626,0.10588323665430865
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,oxidative_stress,N4,20.0,25.0,0.10091242017010997,0.09662636215324304,0.10556895686040765
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,oxidative_stress,N4,25.0,30.0,0.1005670091838852,0.09563636071848568,0.10492259249512552
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,oxidative_stress,N4,30.0,35.0,0.10074596356624203,0.09560912269418492,0.1054804849667442
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,oxidative_stress,N4,35.0,40.0,0.10030772461149469,0.0955411786829566,0.10484938210750727
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,oxidative_stress,N4,40.0,45.0,0.10042816935126339,0.0960129524057498,0.10435849822969191
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,oxidative_stress,N4,45.0,50.0,0.1005167391047047,0.09612233055646277,0.10441880228340363
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,oxidative_stress,N4,50.0,55.0,0.1003069736390009,0.09592725768366689,0.10501196901399304
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,oxidative_stress,N4,55.0,60.0,0.10021698279711537,0.09505994030793861,0.10437086737916984
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,oxidative_stress,N4,60.0,65.0,0.10026681927602148,0.09476491831665133,0.10474961386655236
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,oxidative_stress,N4,65.0,70.0,0.10030829194858339,0.09562121073465873,0.10452179006129779
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,oxidative_stress,N4,70.0,75.0,0.10034840954375294,0.09598753341093008,0.10406319873146341
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,oxidative_stress,N4,75.0,80.0,0.10031805980401008,0.09610696052851148,0.10426004657030487
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,oxidative_stress,N4,80.0,85.0,0.1003401888187952,0.09532320221321837,0.10516023993358364
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,oxidative_stress,N4,85.0,90.0,0.10058364195721321,0.09608659606064135,0.10479747967163622
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,oxidative_stress,N4,90.0,95.0,0.10055241137107242,0.09540969939639787,0.10493372275704008
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,oxidative_stress,N4,95.0,100.0,0.1029875286433299,0.10172029203930476,0.10425775390918535
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,secondary_senescence,N4,0.0,5.0,-0.01966716608264352,-0.027042825086467125,-0.01297012607105395
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,secondary_senescence,N4,5.0,10.0,-0.019831703513784424,-0.023983390397364305,-0.016088765545116124
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,secondary_senescence,N4,10.0,15.0,-0.019851425071724386,-0.022858366580667613,-0.016984688413992182
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,secondary_senescence,N4,15.0,20.0,-0.019683150982081243,-0.022602519958921603,-0.016877914654341197
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,secondary_senescence,N4,20.0,25.0,-0.019664542415311955,-0.02225357836587961,-0.01711121188962911
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,secondary_senescence,N4,25.0,30.0,-0.019696560160530743,-0.022086769008588584,-0.01676166415492528
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,secondary_senescence,N4,30.0,35.0,-0.01965766611316785,-0.021798274980882913,-0.017415280964230444
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,secondary_senescence,N4,35.0,40.0,-0.019684621219444167,-0.021908738128214318,-0.017483023487420823
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,secondary_senescence,N4,40.0,45.0,-0.01958502068741919,-0.021908899848806406,-0.01710836592960669
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,secondary_senescence,N4,45.0,50.0,-0.01969516291262727,-0.022031922864382596,-0.017339110073449505
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,secondary_senescence,N4,50.0,55.0,-0.01967422472678135,-0.021636541300647138,-0.017741445355175772
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,secondary_senescence,N4,55.0,60.0,-0.019783954196433206,-0.021689972101342735,-0.01800747910753376
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,secondary_senescence,N4,60.0,65.0,-0.01977607064946732,-0.021735601801015317,-0.017722357212171608
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,secondary_senescence,N4,65.0,70.0,-0.019667871647425186,-0.02182441320678165,-0.01698348806737543
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,secondary_senescence,N4,70.0,75.0,-0.019645365004696238,-0.021818060145762073,-0.017482703403828764
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,secondary_senescence,N4,75.0,80.0,-0.019649347847734196,-0.021703304309003708,-0.01737572329510993
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,secondary_senescence,N4,80.0,85.0,-0.01970239121204388,-0.021898964807097524,-0.017611211586769208
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,secondary_senescence,N4,85.0,90.0,-0.019658590466718945,-0.02169687332909317,-0.01762946427237803
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,secondary_senescence,N4,90.0,95.0,-0.019661799431199986,-0.021898231952880452,-0.017689129167634987
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,secondary_senescence,N4,95.0,100.0,-0.01974169233633568,-0.02036225933156689,-0.019176880097574296
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N4,0.0,5.0,-1.0851295637284569e-05,-0.004336984767039342,0.005595441706569663
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N4,5.0,10.0,-0.0003028950684862965,-0.0031049386447790416,0.0022347027314434
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N4,10.0,15.0,-0.00020584776144851844,-0.0028057705993439156,0.002208288497953219
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N4,15.0,20.0,-0.00019813187432780145,-0.0021133327689310346,0.0017067221262861462
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N4,20.0,25.0,-0.00023019975293967626,-0.0018331020727703922,0.0015485990903381928
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N4,25.0,30.0,-0.00027321772903333513,-0.0015553174747405779,0.0011960048761865429
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N4,30.0,35.0,-0.00021520186357297917,-0.0017074898961926747,0.001478770681748913
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N4,35.0,40.0,-0.00028479748612151266,-0.0017945919035079704,0.00150236370016846
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N4,40.0,45.0,-0.00030739338580875754,-0.0018452091674412696,0.0012259543058511103
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N4,45.0,50.0,-0.0003356440319742016,-0.001613155698647093,0.001222535680992605
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N4,50.0,55.0,-0.0003284810769782001,-0.0017939014016022405,0.0009119721586521483
7259_liver_sbr_Male_26-U1,senepy_p99,Hepatocytes,tnfa_nfkb_proximal,N4,55.0,60.0,-0.00031549131733843953,-0.0017005100052937107,0.0012806123231765135
