section,arm,celltype,module,n,nb,lam_full,beta_full,beta_full_lo,beta_full_hi,selected_full,sf_n5_full,sf_n6_full,sf_n6n5_full,sf_n2n5n6_full,split,selected_A,beta_A,beta_B,lam_A,lam_B,sf_n5_A,sf_n5_B,sf_n6_A,sf_n6_B,sf_n6n5_A,sf_n6n5_B,sf_n2n5n6_A,sf_n2n5n6_B,sf_n5_B_lamA,sf_n6n5_B_lamA
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,il6_jak_stat3,5353,97,20.659585203119637,0.016858540264759064,0.009567568877604599,0.02374127815124578,1,0.11374235829135221,0.38008456235336974,0.13438975476468942,0.13191026615618295,14,1,0.02311310542379474,0.0035552427281956398,16.794351018964587,49.99999999999999,0.21494375529468562,-0.8756069772542767,0.4022807027552135,0.8055841148735002,0.15826339509352086,1.0860653473927526,0.15798656278036888,1.0627666679774173,-2.577528520237756,0.628564998013071
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,il6_jak_stat3,5353,97,20.659585203119637,0.016858540264759064,0.009567568877604599,0.02374127815124578,1,0.11374235829135221,0.38008456235336974,0.13438975476468942,0.13191026615618295,15,1,0.018282904765429854,0.015097298606533461,18.434975498174893,49.99999999999999,0.11124298700604972,0.2163795047003008,0.316619457551457,0.6392861280857943,0.10053736094682106,0.3162911177116512,0.09759219047274686,0.3181065821838357,0.15583896882948547,0.2902506149323583
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,il6_jak_stat3,5353,97,20.659585203119637,0.016858540264759064,0.009567568877604599,0.02374127815124578,1,0.11374235829135221,0.38008456235336974,0.13438975476468942,0.13191026615618295,16,1,0.013915616258321137,0.029714062149086323,30.370476616415004,12.511322270664849,0.01144777669089216,0.30820671250745113,0.3093430150151239,0.520907254822641,0.023846613585379314,0.346721917337232,0.01775680253878088,0.34851564756936776,0.2689376718619255,0.28465321308017993
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,il6_jak_stat3,5353,97,20.659585203119637,0.016858540264759064,0.009567568877604599,0.02374127815124578,1,0.11374235829135221,0.38008456235336974,0.13438975476468942,0.13191026615618295,17,1,0.015179413385721728,0.02121364832206078,18.78415625193837,22.980642905803375,0.1777406196044193,-0.051852934995949326,0.4483016798508266,0.2528173141566432,0.2158937633516714,-0.03931849425272657,0.21603855377270176,-0.04238001751073392,-0.04235121349459221,-0.031046787952393778
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,il6_jak_stat3,5353,97,20.659585203119637,0.016858540264759064,0.009567568877604599,0.02374127815124578,1,0.11374235829135221,0.38008456235336974,0.13438975476468942,0.13191026615618295,18,1,0.019207439440079944,0.015489957303090282,16.227791240709177,49.99999999999999,0.1684202259682383,0.05215481853795269,0.411714384302802,0.3898022878711794,0.17704154778991021,0.10064160265024147,0.1765196093992429,0.07272907399909417,-0.14261220468812066,-0.09635801013486443
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,il6_jak_stat3,5353,97,20.659585203119637,0.016858540264759064,0.009567568877604599,0.02374127815124578,1,0.11374235829135221,0.38008456235336974,0.13438975476468942,0.13191026615618295,19,1,0.01802099150324388,0.01361052642931571,18.649470741444794,26.791658987134902,0.15468904021534274,-0.08098653990004626,0.4150676970160946,0.28422642569268286,0.16773799418475646,0.03537262071925528,0.16715776233784985,0.009625862381251467,-0.13211458026843476,-0.025617893374135413
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,interferon_response,5353,97,21.330346082886795,0.010116683097506745,0.0037571913766288978,0.01766452745214793,1,-0.10675266608895197,0.05633576022896727,-0.05332062174810577,-0.054267294509625065,0,0,0.006178818742233207,0.029190788496974582,13.430528278778313,49.99999999999999,-0.48032034569218013,0.1891998872710024,-0.20695737913404114,0.2883573692790995,-0.3650527661909832,0.22635812149213172,-0.3651744658220441,0.20183300118203965,0.04401876128584214,0.08958126624606133
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,interferon_response,5353,97,21.330346082886795,0.010116683097506745,0.0037571913766288978,0.01766452745214793,1,-0.10675266608895197,0.05633576022896727,-0.05332062174810577,-0.054267294509625065,1,1,0.012282214514588503,0.005895376301935889,17.149838334276406,49.99999999999999,0.026784877749821134,-1.5367093256544926,0.3003873112678905,-2.002664273075377,0.14163369438061205,-1.969268953447865,0.1407852129509412,-1.9478558852650871,-1.8817467422686145,-2.5389474257989124
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,interferon_response,5353,97,21.330346082886795,0.010116683097506745,0.0037571913766288978,0.01766452745214793,1,-0.10675266608895197,0.05633576022896727,-0.05332062174810577,-0.054267294509625065,2,1,0.010608588214603034,0.013136640463879853,16.84815166981257,49.99999999999999,-0.10940205608537715,0.3050305467621448,0.14112689038649684,-0.14885747483037326,-0.021477031353695816,0.12558595035989056,-0.02428172889820976,0.12369692158860636,-0.12637684462457024,-0.24694082827650998
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,interferon_response,5353,97,21.330346082886795,0.010116683097506745,0.0037571913766288978,0.01766452745214793,1,-0.10675266608895197,0.05633576022896727,-0.05332062174810577,-0.054267294509625065,3,0,0.010090069846515795,0.016869238681993512,14.349015051669488,49.99999999999999,-0.12958722317182705,0.2077581353640317,0.08289177171000332,0.07136142020814384,-0.04657982365943847,0.027433477732890524,-0.046662907390529536,0.025241944041618454,-0.08565529225460777,-0.13378082949422856
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,interferon_response,5353,97,21.330346082886795,0.010116683097506745,0.0037571913766288978,0.01766452745214793,1,-0.10675266608895197,0.05633576022896727,-0.05332062174810577,-0.054267294509625065,4,1,0.008301406120419802,0.018909146538713357,15.39027396439902,49.99999999999999,0.09782289221770162,-0.5252417017245326,0.17529246357258113,-0.024248710504217126,0.1326958860163908,-0.35846264915137205,0.13324648560274993,-0.3544843416783201,-0.6263559892453305,-0.4687298338522539
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,interferon_response,5353,97,21.330346082886795,0.010116683097506745,0.0037571913766288978,0.01766452745214793,1,-0.10675266608895197,0.05633576022896727,-0.05332062174810577,-0.054267294509625065,5,0,0.006790193641298704,0.03550167030260926,28.102213467899052,8.167194200957667,-0.490052612981816,0.3346203422811705,-0.14139207853246663,0.3775017460669276,-0.3070768185806771,0.2571027794952163,-0.30739078117747937,0.2563587916024713,0.3283240198993901,0.2043740159241475
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,interferon_response,5353,97,21.330346082886795,0.010116683097506745,0.0037571913766288978,0.01766452745214793,1,-0.10675266608895197,0.05633576022896727,-0.05332062174810577,-0.054267294509625065,6,1,0.008134219374993059,0.0162007843147363,23.678248261496503,17.79671156621298,-0.13702145178332853,-0.12007462301437523,0.0831051295360149,0.05171368448586667,-0.06581188487407202,-0.053155818356998674,-0.06769649891741268,-0.05277117914225576,-0.15085544822232663,-0.0910748065423953
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,interferon_response,5353,97,21.330346082886795,0.010116683097506745,0.0037571913766288978,0.01766452745214793,1,-0.10675266608895197,0.05633576022896727,-0.05332062174810577,-0.054267294509625065,7,1,0.013885477724675101,-0.0020933439205147197,18.71445446870425,6.999999999999999,0.16789113453219043,8.577813827246088,0.1987546262983041,4.627575463551823,0.15085792024557373,6.8686496903427665,0.14743960760393893,6.879881427247743,18.418818158717,13.572955785977625
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,interferon_response,5353,97,21.330346082886795,0.010116683097506745,0.0037571913766288978,0.01766452745214793,1,-0.10675266608895197,0.05633576022896727,-0.05332062174810577,-0.054267294509625065,8,0,0.008994294154811327,0.014160548932147474,23.047008625595826,18.651651720843773,-0.10144624056963683,-0.12163429624501115,0.16436487293103075,-0.1607358295718165,0.00032976820166851693,-0.21949768295474578,-0.005931429184900987,-0.22821889590730732,-0.1253940435946107,-0.24404602737577286
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,interferon_response,5353,97,21.330346082886795,0.010116683097506745,0.0037571913766288978,0.01766452745214793,1,-0.10675266608895197,0.05633576022896727,-0.05332062174810577,-0.054267294509625065,9,0,0.0077185180806316,0.021445719663359064,18.266897251295457,49.99999999999999,-0.1535442498279615,0.05489062799028954,0.05621401143682276,0.02740124778897821,-0.035015121966560606,-0.003364270542290626,-0.03944234947472814,-0.007639784789310119,0.00110857324573311,-0.09865944271456686
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,interferon_response,5353,97,21.330346082886795,0.010116683097506745,0.0037571913766288978,0.01766452745214793,1,-0.10675266608895197,0.05633576022896727,-0.05332062174810577,-0.054267294509625065,10,1,0.010673147260302569,0.012529573870534662,37.197213418974066,12.898825564127295,-0.2129737945354404,0.6461041623288457,-0.1117794847411704,0.6091381699960503,-0.24461135747344437,0.6984947493329429,-0.24784827002851254,0.7229897067894372,0.5488318031523528,0.9019505588023623
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,interferon_response,5353,97,21.330346082886795,0.010116683097506745,0.0037571913766288978,0.01766452745214793,1,-0.10675266608895197,0.05633576022896727,-0.05332062174810577,-0.054267294509625065,11,1,0.010925917223325018,0.007390121294368043,25.0137951061311,12.163571735068668,-0.13505092505849586,-0.3206412811357443,0.11166319214299393,-0.20246097684532366,0.01822689324796888,-0.5042815838543886,0.01760541132602692,-0.4936637768571824,-0.3775004464143247,-0.6275667510748035
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,interferon_response,5353,97,21.330346082886795,0.010116683097506745,0.0037571913766288978,0.01766452745214793,1,-0.10675266608895197,0.05633576022896727,-0.05332062174810577,-0.054267294509625065,12,1,0.014110796166777228,-0.003528278872049545,34.33186609214007,49.99999999999999,0.07734900432559545,2.623567579427503,0.1796890872676109,1.9375077002341001,0.07814266699790415,1.34841160895924,0.07790793445836124,1.341236608737104,3.219821825170078,1.7851364080285517
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,interferon_response,5353,97,21.330346082886795,0.010116683097506745,0.0037571913766288978,0.01766452745214793,1,-0.10675266608895197,0.05633576022896727,-0.05332062174810577,-0.054267294509625065,13,1,0.013299952273728018,0.004482288673152375,24.58657950317038,6.999999999999999,0.11641722581895995,-2.0427467579097014,0.18702325350809984,-1.368396367154052,0.124757601034284,-2.1072166878520058,0.12346628611348555,-2.105899576567338,-30.558079857441815,-23.48312848539852
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,interferon_response,5353,97,21.330346082886795,0.010116683097506745,0.0037571913766288978,0.01766452745214793,1,-0.10675266608895197,0.05633576022896727,-0.05332062174810577,-0.054267294509625065,14,1,0.015696845836730505,-0.006762614096792479,21.46276536616122,18.784844575575676,0.17521154093895086,1.7422952999364323,0.32402933561121616,1.8909361062336945,0.1889218194760031,1.6287752918559812,0.1894154374285211,1.6106828915690694,1.7226941415484416,1.6120432605829762
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,interferon_response,5353,97,21.330346082886795,0.010116683097506745,0.0037571913766288978,0.01766452745214793,1,-0.10675266608895197,0.05633576022896727,-0.05332062174810577,-0.054267294509625065,15,1,0.01078244523914982,0.01041501491131021,18.045140894477818,49.99999999999999,-0.1746717134766493,0.061561838555044206,0.0804716736475773,0.03489793778118196,0.01106379077645737,-0.15235029497496388,0.0026774424428395345,-0.1834369640672872,-0.06973828738261859,-0.38577740591597914
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,interferon_response,5353,97,21.330346082886795,0.010116683097506745,0.0037571913766288978,0.01766452745214793,1,-0.10675266608895197,0.05633576022896727,-0.05332062174810577,-0.054267294509625065,16,0,0.0077931179122934045,0.019738573980221722,23.917678137569514,13.502454658239117,-0.32898239656692946,0.1994631371768424,-0.01705891868178826,0.21291705334523417,-0.0638305245220204,0.03249295125523256,-0.06461117614623574,0.02722524487873545,0.1745468756366662,0.0012712789945902754
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,interferon_response,5353,97,21.330346082886795,0.010116683097506745,0.0037571913766288978,0.01766452745214793,1,-0.10675266608895197,0.05633576022896727,-0.05332062174810577,-0.054267294509625065,17,1,0.013220961195621635,-0.0026123961471018332,23.242823882586826,6.999999999999999,0.1314080870994347,8.03927224907424,0.21644693862240655,5.6127535997267985,0.07101160821715373,6.867697281179897,0.06850388916136413,6.8826322663532515,988.4712345815489,657.1552653472645
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,interferon_response,5353,97,21.330346082886795,0.010116683097506745,0.0037571913766288978,0.01766452745214793,1,-0.10675266608895197,0.05633576022896727,-0.05332062174810577,-0.054267294509625065,18,1,0.01102020458758449,0.007333188177934467,22.606705460146426,19.673685039500576,-0.07457298030142498,-0.18071277290607954,-0.08720996548062505,0.6413293272957538,-0.19304214074588907,0.5020229441092782,-0.1919823521241799,0.5173356289783332,-0.17487890692974264,0.550952722366713
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,interferon_response,5353,97,21.330346082886795,0.010116683097506745,0.0037571913766288978,0.01766452745214793,1,-0.10675266608895197,0.05633576022896727,-0.05332062174810577,-0.054267294509625065,19,0,0.00914008739136541,0.015146878153384096,16.59405698305952,33.799769789597654,-0.18601855783384227,0.08412007893086831,-0.059416599544921046,0.3212404028338919,-0.19578204767786386,0.29178407146657764,-0.19706888729770655,0.29302695887964914,-0.009030532401489011,0.18473440999513058
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,oxidative_stress,5353,97,27.922675529149238,-0.026144713163881183,-0.036088819329618695,-0.01675454864223256,0,-0.03681880376948381,0.17801292331804086,-0.11044736758221932,-0.11011770646977818,0,0,-0.022092003315229158,-0.038389206517513645,26.797509377591034,29.46671730592235,-0.11432673875272449,0.12053721652904584,0.06014725618075575,0.3802323638891817,-0.20189106813878355,0.08812444311766095,-0.20184672507226775,0.08817149578766748,0.11816351189956895,0.08603038572310036
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,oxidative_stress,5353,97,27.922675529149238,-0.026144713163881183,-0.036088819329618695,-0.01675454864223256,0,-0.03681880376948381,0.17801292331804086,-0.11044736758221932,-0.11011770646977818,1,0,-0.03113279254100429,-0.03660599741199216,49.99999999999999,10.145102592191503,-0.007441587019763402,0.13394479245349666,0.14368324810202446,0.44252814547575714,-0.094777343177671,0.10180956020443824,-0.09284797731818199,0.10726312818301038,-0.14619604482078505,-0.2095210444962319
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,oxidative_stress,5353,97,27.922675529149238,-0.026144713163881183,-0.036088819329618695,-0.01675454864223256,0,-0.03681880376948381,0.17801292331804086,-0.11044736758221932,-0.11011770646977818,2,0,-0.02570705689952298,-0.032966538391893285,18.67843684728923,42.6783363572023,-0.011846066286112053,-0.07680150456439096,0.19110947361208508,0.2727112947120885,-0.05811556305081644,-0.17755926545812972,-0.058388004234682704,-0.1916022635844811,-0.10475047210885498,-0.20677886498972503
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,oxidative_stress,5353,97,27.922675529149238,-0.026144713163881183,-0.036088819329618695,-0.01675454864223256,0,-0.03681880376948381,0.17801292331804086,-0.11044736758221932,-0.11011770646977818,3,0,-0.027537415307492943,-0.06482797421307888,49.99999999999999,7.7294846274326225,-0.025489630919885917,0.1892085143722477,0.06529856927203731,0.5376331729134761,-0.16386212317898027,0.2347974340536023,-0.1628579652374283,0.23466808825174787,-0.04351303464049772,0.004782145223635265
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,oxidative_stress,5353,97,27.922675529149238,-0.026144713163881183,-0.036088819329618695,-0.01675454864223256,0,-0.03681880376948381,0.17801292331804086,-0.11044736758221932,-0.11011770646977818,4,0,-0.029656957060764655,-0.05955073123203863,49.99999999999999,6.999999999999999,-0.09368528316616963,0.36654890893714615,0.13387807092615028,0.5886819949654933,-0.14607756848619458,0.2958994883864395,-0.14599545820775872,0.29628988778696685,0.14497985465157515,-0.03545982114834074
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,oxidative_stress,5353,97,27.922675529149238,-0.026144713163881183,-0.036088819329618695,-0.01675454864223256,0,-0.03681880376948381,0.17801292331804086,-0.11044736758221932,-0.11011770646977818,5,0,-0.025973562378485193,-0.03203410786346048,20.63312728272029,49.99999999999999,-0.0025398082303151473,0.005424157393825953,0.2095572647593636,0.20810082516046077,-0.030681316420016678,-0.13696910603988688,-0.03070514321758527,-0.1430036914460363,-0.08754795331129121,-0.23269146743059044
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,oxidative_stress,5353,97,27.922675529149238,-0.026144713163881183,-0.036088819329618695,-0.01675454864223256,0,-0.03681880376948381,0.17801292331804086,-0.11044736758221932,-0.11011770646977818,6,0,-0.027125561383023546,-0.023921929888507013,31.210019125750257,16.12375824305471,-0.022987450257778017,-0.08509077047005412,0.12740137487124253,0.35830900664448334,-0.09568830531729251,-0.16772195517251054,-0.09581710528961979,-0.1650785049069625,-0.14311605890738605,-0.2288915672965755
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,oxidative_stress,5353,97,27.922675529149238,-0.026144713163881183,-0.036088819329618695,-0.01675454864223256,0,-0.03681880376948381,0.17801292331804086,-0.11044736758221932,-0.11011770646977818,7,0,-0.03243063988486769,-0.035065165852514596,49.99999999999999,9.366410682510558,0.03760474505165255,0.05048474068559781,0.19269219104176488,0.3227244010336194,-0.022665339519691657,-0.07329124604577032,-0.021547361670155883,-0.06956045471422939,-0.33222466919028193,-0.5080198022495017
