section,arm,week,call,celltype,module,n,n_senders,design,lam_near,beta_near,rss_near,aic_near,railed_near,lam_sup,beta_sup,rss_sup,aic_sup,railed_sup,aic0,rss0,d_aic,d_aic_near_vs_cov,d_aic_sup_vs_cov,boot_win_sup,d_aic_per1k,d_aic_per1k_lo,d_aic_per1k_hi,r_regressors,sd_y,beta_sup_sd,beta_near_sd
7248_liver_sham_Male_26-U1,sham,26,tierA_p95,Mesenchymal,il6_jak_stat3,26869,9725,ctrl+N2,23.47241150476913,-0.0023007287782561034,37.40645278456087,-176658.33007259713,,49.99999999999999,-0.00021590490666257637,37.39332448689592,-176667.76176468097,,,,-9.431692083826894,,,,,,,,0.039781366250291314,,
7248_liver_sham_Male_26-U1,sham,26,tierA_p95,Mesenchymal,interferon_response,26869,9725,naive,49.99999999999999,0.0022644351204367664,30.866072786579092,-181870.16526157936,1.0,49.99999999999999,0.0008379315901202531,30.828667986040102,-181902.74598714014,1.0,-181870.14371651315,30.87069292847314,-32.58072556077968,-0.021545066207181662,-32.602270626986865,0.965,-1.2125767821943385,-3.3783574386120594,0.03951478050582487,0.5705097328124228,0.03389592087919732,0.036896092522228335,0.06680553475564946
7248_liver_sham_Male_26-U1,sham,26,tierA_p95,Mesenchymal,interferon_response,26869,9725,ctrl,16.49296129703063,-0.003144119354001706,27.86212537769098,-184575.26495920072,0.0,12.818224546846722,-0.0019239946977473218,27.86379859612896,-184573.65142987657,0.0,-184572.60718939916,27.869030085755124,1.6135293241532054,-2.6577698015607893,-1.044240477407584,0.29,0.06005170732640609,-0.1794208527481907,0.2561125536468722,0.8947885181566785,0.03389592087919732,-0.014386889052543329,-0.09275804499055706
7248_liver_sham_Male_26-U1,sham,26,tierA_p95,Mesenchymal,interferon_response,26869,9725,ctrl+N2,12.818224546846722,-0.003565641342672975,27.861610637816543,-184573.76135612867,,8.14292620081837,-0.0033957272803527617,27.862890310795787,-184572.52730171094,,,,1.2340544177145865,,,,,,,,0.03389592087919732,,
7248_liver_sham_Male_26-U1,sham,26,tierA_p95,Mesenchymal,oxidative_stress,26869,9725,naive,27.304873519796445,-0.02910511843453227,198.04911245693276,-131924.52497422413,0.0,27.304873519796445,-0.013175042242389324,196.8700899162645,-132084.9590608674,0.0,-131809.10723157268,198.9312894161301,-160.4340866432758,-115.41774265145068,-275.8518292947265,1.0,-5.9709734877842795,-12.160123250722194,-1.9007285810803352,0.7447654747677748,0.08604503134730662,-0.10179078541752865,-0.33825449277502134
7248_liver_sham_Male_26-U1,sham,26,tierA_p95,Mesenchymal,oxidative_stress,26869,9725,ctrl,49.99999999999999,0.002288434890517902,123.5023235634602,-144567.54651665525,1.0,49.99999999999999,0.0009657738321015237,123.47231860317598,-144574.0751487024,1.0,-144570.6675775517,123.50636363927379,-6.528632047149586,3.121060896461131,-3.4075711506884545,0.92,-0.24298009033271,-0.5884736262453895,0.056961737593154725,0.5705097328124228,0.08604503134730662,0.01675208565795902,0.02659578193718606
7248_liver_sham_Male_26-U1,sham,26,tierA_p95,Mesenchymal,oxidative_stress,26869,9725,ctrl+N2,6.999999999999999,0.0005670110681442621,123.49177027276195,-144567.84257453695,,49.99999999999999,0.0007699420157016887,123.45153280533351,-144576.5987587171,,,,-8.75618418014894,,,,,,,,0.08604503134730662,,
7248_liver_sham_Male_26-U1,sham,26,tierA_p95,Mesenchymal,secondary_senescence,26869,9725,naive,49.99999999999999,0.016658040941385947,81.29204166212696,-155850.48063215136,1.0,21.2211739115045,0.008518764539885837,81.08850949952549,-155917.83732606258,0.0,-155771.9681104139,81.54206664150959,-67.35669391122065,-78.51252173745888,-145.86921564867953,1.0,-2.506855257405212,-5.2984385275023635,-0.7547827044554992,0.7982386866178114,0.05508902746348148,0.07458047548768365,0.3023840083603977
7248_liver_sham_Male_26-U1,sham,26,tierA_p95,Mesenchymal,secondary_senescence,26869,9725,ctrl,49.99999999999999,0.0015035020934300303,65.63442715177365,-161553.04301698564,1.0,18.24260882600192,0.001138862023357482,65.63194185909187,-161554.06044939547,0.0,-161556.3290730425,65.63617116622491,-1.0174324098334182,3.286056056851521,2.268623647018103,0.775,-0.0378664040281893,-0.3131138313071769,0.07215922951874235,0.8181745302399456,0.05508902746348148,0.00823426166414854,0.02729222428911837
7248_liver_sham_Male_26-U1,sham,26,tierA_p95,Mesenchymal,secondary_senescence,26869,9725,ctrl+N2,49.99999999999999,0.00148836449424021,65.63329229684145,-161551.50760062132,,49.99999999999999,0.0001032640061362054,65.60938576058555,-161561.2962568614,,,,-9.788656240052003,,,,,,,,0.05508902746348148,,
7248_liver_sham_Male_26-U1,sham,26,tierA_p95,Mesenchymal,tnfa_nfkb_proximal,26869,9725,naive,49.99999999999999,0.006999068257102914,24.483041615324048,-188095.09225593117,1.0,36.94920399670096,0.0019737765962111464,24.42509046841032,-188158.76633338188,0.0,-188050.69608988048,24.52717995653719,-63.67407745070523,-44.396166050690226,-108.07024350139545,1.0,-2.3697970691393513,-4.80049273025923,-0.945055174857165,0.664860119664054,0.0302132926328008,0.06451589172342212,0.2316552631960669
7248_liver_sham_Male_26-U1,sham,26,tierA_p95,Mesenchymal,tnfa_nfkb_proximal,26869,9725,ctrl,7.742591489922676,-0.0011003932772645486,20.59479151368838,-192695.884133474,0.0,6.999999999999999,-0.0009731033350008857,20.59479694385365,-192695.8770490084,1.0,-192699.5218917819,20.59506916981313,0.0070844655856490135,3.6377583078865428,3.6448427734721918,0.565,0.0002636668869570514,-0.1288993091536641,0.07300873616270721,0.95601617891247,0.0302132926328008,-0.0035211614555101943,-0.036420832730872085
7248_liver_sham_Male_26-U1,sham,26,tierA_p95,Mesenchymal,tnfa_nfkb_proximal,26869,9725,ctrl+N2,49.99999999999999,0.000172138077998748,20.594307377733255,-192694.51576899548,,49.99999999999999,-3.67857044527844e-05,20.59088017344408,-192698.987549154,,,,-4.471780158531929,,,,,,,,0.0302132926328008,,
7248_liver_sham_Male_26-U1,sham,26,tierA_p95,T/NK cells,downstream_arrest,4864,9725,naive,7.361938632551805,0.005748467082991875,4.317411989899074,-34171.1347888855,0.0,9.472463873139185,0.004996401374151796,4.314650938278076,-34174.24638704095,0.0,-34173.22358463876,4.319108757468672,-3.1115981554467,2.0887957532613655,-1.0228024021853344,0.96,-0.6397200155112458,-2.593874694300594,0.17675918406353022,0.9131644188460001,0.029798903709843526,0.03212655478132257,0.19290867673430767
7248_liver_sham_Male_26-U1,sham,26,tierA_p95,T/NK cells,downstream_arrest,4864,9725,ctrl,6.999999999999999,0.0020111306876672472,4.065163667958768,-34417.9580047332,1.0,12.818224546846722,0.0023860618411901784,4.063588894796642,-34419.84259814339,0.0,-34421.758559124115,4.065330361146842,-1.8845934101918829,3.800554390916659,1.9159609807247762,0.765,-0.3874575267664233,-2.087861690007092,0.45409499534512104,0.8413501894076935,0.029798903709843526,0.022614876341745055,0.06749008980942534
7248_liver_sham_Male_26-U1,sham,26,tierA_p95,T/NK cells,downstream_arrest,4864,9725,ctrl+N2,6.999999999999999,0.002043003147397301,4.065092648230477,-34416.042981133694,,12.818224546846722,0.0023861153518956804,4.063588787872809,-34417.84272612817,,,,-1.7997449944749377,,,,,,,,0.029798903709843526,,
7248_liver_sham_Male_26-U1,sham,26,tierA_p95,T/NK cells,emt_ecm,4864,9725,naive,31.763081427768892,0.016722355526518472,19.074690746154996,-26944.659743599903,0.0,28.716686174618605,0.008217114963688961,18.947061826866967,-26977.31417707702,0.0,-26933.638393131194,19.133689617055275,-32.65443347711698,-11.021350468708988,-43.67578394582597,0.985,-6.713493724736222,-19.37137314098536,-0.04468759434046743,0.7348884963503501,0.06271949880078938,0.09876175403929574,0.2666213194618415
7248_liver_sham_Male_26-U1,sham,26,tierA_p95,T/NK cells,emt_ecm,4864,9725,ctrl,10.477345453252495,-0.014577642460508019,10.351297039828593,-29871.78234486782,0.0,11.58882939190469,-0.010593838440296542,10.342223283285948,-29876.047907610442,0.0,-29867.334431367843,10.369291045977295,-4.265562742621114,-4.447913499978313,-8.713476242599427,0.84,-0.8769660243875645,-2.6565790781753265,0.6192806208302156,0.8968382612282919,0.06271949880078938,-0.0420257972618519,-0.23242600369906208
7248_liver_sham_Male_26-U1,sham,26,tierA_p95,T/NK cells,emt_ecm,4864,9725,ctrl+N2,14.178039470333344,-0.012287774330838589,10.347096087382768,-29871.75674286591,,11.019082036984365,-0.011255743898548552,10.340640369478031,-29874.792416969107,,,,-3.035674103193475,,,,,,,,0.06271949880078938,,
7248_liver_sham_Male_26-U1,sham,26,tierA_p95,T/NK cells,il6_jak_stat3,4864,9725,naive,13.48099749887925,0.02984759212689712,14.368194025286877,-28322.851521437235,0.0,7.742591489922676,0.03062570117726453,14.392135503004157,-28314.753465787257,0.0,-28286.174562225162,14.488857085516564,8.09805564997805,-36.67695921207269,-28.578903562094638,0.15,1.6648963096171978,-1.5849064928030943,4.694896262736784,0.9131394963665815,0.054578334813993476,0.08170424712317001,0.5468761959864255
7248_liver_sham_Male_26-U1,sham,26,tierA_p95,T/NK cells,il6_jak_stat3,4864,9725,ctrl,6.999999999999999,0.009736737420139275,9.535885564176658,-30270.872182303512,1.0,6.999999999999999,0.00401821073552578,9.538711514109368,-30269.430954421543,1.0,-30272.88756856593,9.539777198823836,1.4412278819690982,2.015386262417451,3.456614144386549,0.425,0.2963050744179889,-1.173090116548491,0.9424922556582332,0.9508078102819233,0.054578334813993476,0.00928768698431763,0.17839931271528
7248_liver_sham_Male_26-U1,sham,26,tierA_p95,T/NK cells,il6_jak_stat3,4864,9725,ctrl+N2,6.999999999999999,0.010059608581272597,9.52919847766506,-30272.284282670324,,6.999999999999999,0.004181915172367546,9.533672557654166,-30270.00110870075,,,,2.2831739695733497,,,,,,,,0.054578334813993476,,
7248_liver_sham_Male_26-U1,sham,26,tierA_p95,T/NK cells,interferon_response,4864,9725,naive,25.962470509255517,0.024245840969808623,14.625837398172422,-28236.40542957535,0.0,11.58882939190469,0.016340785517154285,14.667999988200615,-28222.403919509947,0.0,-28199.814742275597,14.748402536779707,14.001510065401817,-36.59068729975115,-22.589177234349336,0.15,2.878599931209255,-2.8748485193036566,8.444076159832488,0.8612158978568939,0.05506500818854964,0.07383502330204667,0.4403130366629103
7248_liver_sham_Male_26-U1,sham,26,tierA_p95,T/NK cells,interferon_response,4864,9725,ctrl,31.763081427768892,0.004316660826058672,9.235641460494126,-30426.481459480212,0.0,14.911122358641625,0.0018313722690478033,9.237534528254168,-30425.48456737864,0.0,-30428.73309833211,9.238961801594272,0.996892101571575,2.25163885189977,3.248530953471345,0.57,0.20495314588231395,-1.5719890694698835,1.1040683715546074,0.8408657140058313,0.05506500818854964,0.011319419638886111,0.07839208542745477
7248_liver_sham_Male_26-U1,sham,26,tierA_p95,T/NK cells,interferon_response,4864,9725,ctrl+N2,12.18803582947357,0.005189744486492005,9.234422487142233,-30425.123480689126,,49.99999999999999,-1.2597474726543728e-06,9.233321140377798,-30425.70362201842,,,,-0.5801413292931481,,,,,,,,0.05506500818854964,,
7248_liver_sham_Male_26-U1,sham,26,tierA_p95,T/NK cells,oxidative_stress,4864,9725,naive,6.999999999999999,-0.07663104452966914,36.061561666040966,-23846.947606561836,1.0,31.763081427768892,-0.013144923117738593,35.718226911759345,-23893.478615185384,0.0,-23814.55761232972,36.33236783267426,-46.53100862354768,-32.38999423211499,-78.92100285566266,0.995,-9.566408022933322,-22.497464769893515,-2.2122546277172033,0.5596420951312884,0.0864271253248362,-0.1300131159037597,-0.8866550199461666
7248_liver_sham_Male_26-U1,sham,26,tierA_p95,T/NK cells,oxidative_stress,4864,9725,ctrl,6.999999999999999,-0.005473893726133743,23.453083504068786,-25893.56465895903,1.0,49.99999999999999,0.000774721866062807,23.450250536880702,-25894.152231365188,1.0,-25897.309446125815,23.454314113633153,-0.5875724061588699,3.744787166786409,3.1572147606275394,0.765,-0.12080024797674134,-1.1397206843137793,0.48877177997223203,0.41979225810485843,0.0864271253248362,0.01385813072655693,-0.06333536728772116
7248_liver_sham_Male_26-U1,sham,26,tierA_p95,T/NK cells,oxidative_stress,4864,9725,ctrl+N2,6.999999999999999,-0.005754544769640582,23.446947220790154,-25892.837446271802,,6.999999999999999,-0.007485074611179142,23.442894215037253,-25893.678303030007,,,,-0.8408567582036081,,,,,,,,0.0864271253248362,,
7248_liver_sham_Male_26-U1,sham,26,tierA_p95,T/NK cells,secondary_senescence,4864,9725,naive,38.85968176362148,0.02554361976505945,15.586681477224102,-27926.92297845071,0.0,16.49296129703063,0.014484489949884834,15.567795465812187,-27932.820145071615,0.0,-27889.849689693932,15.71885806281235,-5.89716662090359,-37.07328875677922,-42.97045537768281,0.725,-1.212410900679192,-6.195964628287785,3.1447881893364014,0.823796288777798,0.0568478066548425,0.09803202575867197,0.4493334267001877
7248_liver_sham_Male_26-U1,sham,26,tierA_p95,T/NK cells,secondary_senescence,4864,9725,ctrl,6.999999999999999,-0.005515490002945233,11.8939265231243,-29196.094610031047,1.0,49.99999999999999,-0.00048045164864706435,11.893617442046146,-29196.22100982805,1.0,-29199.58287427973,11.895177935051903,-0.12639979700179538,3.4882642486845725,3.361864451682777,0.52,-0.025986800370434906,-0.7331410143651405,0.7347499656094465,0.41979225810485843,0.0568478066548425,-0.013066067063290951,-0.09702203703893265
7248_liver_sham_Male_26-U1,sham,26,tierA_p95,T/NK cells,secondary_senescence,4864,9725,ctrl+N2,49.99999999999999,0.0007536675731648069,11.890325653288826,-29195.567402270517,,49.99999999999999,-0.0003053990361362066,11.889800811255602,-29195.782105220384,,,,-0.21470294986201333,,,,,,,,0.0568478066548425,,
7248_liver_sham_Male_26-U1,sham,26,tierA_p95,T/NK cells,tnfa_nfkb_proximal,4864,9725,naive,22.318425721029357,0.017608903377558986,7.292180889017687,-31621.686131726514,0.0,16.49296129703063,0.008530017291898858,7.301586045474347,-31615.416785704485,0.0,-31584.641293843135,7.353976281645266,6.269346022028913,-37.04483788337893,-30.77549186135002,0.3,1.2889280472921285,-4.642816989972813,5.550905500661369,0.8458421090263328,0.03888340861857124,0.08440420151267508,0.45286419073599105
7248_liver_sham_Male_26-U1,sham,26,tierA_p95,T/NK cells,tnfa_nfkb_proximal,4864,9725,ctrl,49.99999999999999,-0.001867091809310031,4.957285089829974,-33452.91985409463,1.0,14.911122358641625,-0.002763150782652116,4.9545294323799345,-33455.62440796866,0.0,-33456.4010356253,4.9578138867532315,-2.7045538740276243,3.481181530667527,0.7766276566399029,0.85,-0.5560349247589688,-1.9777779916747609,0.4102363029959619,0.8141312547712711,0.03888340861857124,-0.02418596891326107,-0.04801769895168772
7248_liver_sham_Male_26-U1,sham,26,tierA_p95,T/NK cells,tnfa_nfkb_proximal,4864,9725,ctrl+N2,6.999999999999999,-0.0021977907546825728,4.95546057930306,-33452.7103609026,,12.18803582947357,-0.003413013304147392,4.953628998877814,-33454.50846903747,,,,-1.7981081348725603,,,,,,,,0.03888340861857124,,
7248_liver_sham_Male_26-U1,sham,26,tierA_p95,vSMCs,downstream_arrest,6361,9725,naive,49.99999999999999,0.0012501459625943166,3.836033338398399,-47149.28640499163,1.0,19.185852382096297,0.0005573267861868848,3.8359622114145244,-47149.40435050959,0.0,-47152.70998075873,3.836380969708651,-0.11794551795901498,3.4235757670976454,3.3056302491386305,0.695,-0.01854197735560682,-1.2118554179454977,0.4726341254880253,0.8047753820101122,0.02455829241645888,0.010447703689825642,0.05090524786265547
7248_liver_sham_Male_26-U1,sham,26,tierA_p95,vSMCs,downstream_arrest,6361,9725,ctrl,25.962470509255517,0.0008198360690684221,3.721787694780755,-47295.60953490248,0.0,49.99999999999999,-0.00023108490569788399,3.72154567547533,-47296.02318957191,1.0,-47299.34634128809,3.7219416911682237,-0.4136546694280696,3.736806385604723,3.3231517161766533,0.635,-0.06502981754882402,-0.8562852422367938,0.3594531907125212,0.5316646122181743,0.02455829241645888,-0.013616520839906842,0.03338326847535978
7248_liver_sham_Male_26-U1,sham,26,tierA_p95,vSMCs,downstream_arrest,6361,9725,ctrl+N2,49.99999999999999,0.0008309591439053811,3.718153715493313,-47299.82349353764,,49.99999999999999,-0.00018250680108871365,3.720591679459076,-47295.65400298027,,,,4.169490557369451,,,,,,,,0.02455829241645888,,
7248_liver_sham_Male_26-U1,sham,26,tierA_p95,vSMCs,emt_ecm,6361,9725,naive,49.99999999999999,-0.006102613826301218,42.211658114526934,-31893.96985199647,1.0,49.99999999999999,-0.0027935332241663157,42.1159933266985,-31908.40222301652,1.0,-31896.721665181954,42.219941907133204,-14.432371020051505,2.7518131854849344,-11.68055783456657,0.915,-2.2688839836584664,-13.165377531035187,0.3579772243168344,0.5593969787292956,0.0814697001544325,-0.04961928086121403,-0.07490654580363382
7248_liver_sham_Male_26-U1,sham,26,tierA_p95,vSMCs,emt_ecm,6361,9725,ctrl,6.999999999999999,-0.00486779742301069,25.958785475787188,-34940.60113040712,1.0,49.99999999999999,0.0012887219224377063,25.948104972351306,-34943.21884388323,1.0,-34944.20910877011,25.960385337312715,-2.617713476109202,3.607978362990252,0.9902648868810502,0.855,-0.4115254639379346,-2.793890198484946,0.26648807519257267,0.36910876320933783,0.0814697001544325,0.022890529623295856,-0.05974978935387795
7248_liver_sham_Male_26-U1,sham,26,tierA_p95,vSMCs,emt_ecm,6361,9725,ctrl+N2,49.99999999999999,0.0010200499865360955,25.952562639246576,-34940.12617126473,,49.99999999999999,0.0011684125184303422,25.94225454865285,-34942.65319684001,,,,-2.527025575276108,,,,,,,,0.0814697001544325,,
7248_liver_sham_Male_26-U1,sham,26,tierA_p95,vSMCs,il6_jak_stat3,6361,9725,naive,47.54182525407475,-0.02916256614831208,18.374177112688827,-37184.73274961286,0.0,36.94920399670096,-0.007245716772788441,18.239602549835958,-37231.492885116335,0.0,-37121.36703744784,18.569801556370123,-46.76013550347852,-63.36571216501761,-110.12584766849614,0.92,-7.351066735336979,-21.092273055344265,1.0597247335063722,0.6522833409656928,0.05403074223230306,-0.13334730711943327,-0.5397402468096594
7248_liver_sham_Male_26-U1,sham,26,tierA_p95,vSMCs,il6_jak_stat3,6361,9725,ctrl,6.999999999999999,-0.0077581905672225344,14.793429109321396,-38517.56319784761,1.0,6.999999999999999,-0.007372839201116599,14.791698477661594,-38518.30739257641,1.0,-38519.81580684279,14.79749347904551,-0.7441947288025403,2.252608995178889,1.5084142663763487,0.705,-0.11699335463017456,-1.2422100166664412,0.5085919223115583,0.9532551404406681,0.05403074223230306,-0.018712064832128908,-0.14358845069577075
7248_liver_sham_Male_26-U1,sham,26,tierA_p95,vSMCs,il6_jak_stat3,6361,9725,ctrl+N2,6.999999999999999,-0.0077479586025019295,14.792889582411448,-38515.795192284655,,6.999999999999999,-0.007359335276685407,14.791525450255952,-38516.38180145963,,,,-0.5866091749777058,,,,,,,,0.05403074223230306,,
7248_liver_sham_Male_26-U1,sham,26,tierA_p95,vSMCs,interferon_response,6361,9725,naive,9.006764443646388,-0.019084562272813146,10.429299604707486,-40787.13972753781,0.0,8.14292620081837,-0.015815776376654028,10.427311333853067,-40788.35252198275,0.0,-40765.34840706244,10.471672102824837,-1.2127944449384813,-21.79132047537132,-23.004114920309803,0.71,-0.19066097232172322,-7.615787813530089,0.9686964196792637,0.9418112352069287,0.04057376594639207,-0.06508658952241606,-0.4703670420329773
7248_liver_sham_Male_26-U1,sham,26,tierA_p95,vSMCs,interferon_response,6361,9725,ctrl,6.999999999999999,-0.012595316997066144,9.231144308146655,-41517.411339834776,1.0,6.999999999999999,-0.012152508892970182,9.22611249516641,-41520.87960854896,1.0,-41514.03414217234,9.241856378749599,-3.4682687141830684,-3.3771976624339004,-6.845466376616969,0.94,-0.5452395400382123,-1.7821725833219468,0.15100837631834177,0.9532551404406681,0.04057376594639207,-0.041072251704321064,-0.3104300698485132
7248_liver_sham_Male_26-U1,sham,26,tierA_p95,vSMCs,interferon_response,6361,9725,ctrl+N2,6.999999999999999,-0.0125979863790064,9.231106708077636,-41515.43724935565,,6.999999999999999,-0.012154686696632895,9.22610801217117,-41518.88269937835,,,,-3.445450022699425,,,,,,,,0.04057376594639207,,
7248_liver_sham_Male_26-U1,sham,26,tierA_p95,vSMCs,oxidative_stress,6361,9725,naive,6.999999999999999,-0.0374780847205376,35.94980525320173,-32915.37327079697,1.0,6.999999999999999,-0.029816426030222873,35.9475397841582,-32915.77413813312,1.0,-32900.9849943383,36.05387872632136,-0.40086733615316916,-14.388276458666951,-14.78914379482012,0.67,-0.06301954663624731,-3.0942168267493826,0.9309072934799572,0.9532551404406681,0.07528583975773434,-0.05430879553424667,-0.4978105423362771
7248_liver_sham_Male_26-U1,sham,26,tierA_p95,vSMCs,oxidative_stress,6361,9725,ctrl,6.999999999999999,-0.011173031077867372,29.227302494574865,-34186.229892962365,1.0,6.999999999999999,-0.009673425898088214,29.225770542932185,-34186.56331407762,1.0,-34188.39777355436,29.235721865808983,-0.3334211152541684,2.167880591994617,1.8344594767404487,0.69,-0.05241646207422864,-0.871885347303128,0.3868639948673214,0.9532551404406681,0.07528583975773434,-0.01761955335231814,-0.14840813509782394
7248_liver_sham_Male_26-U1,sham,26,tierA_p95,vSMCs,oxidative_stress,6361,9725,ctrl+N2,6.999999999999999,-0.011236811404098889,29.21443482826137,-34187.03101525928,,28.716686174618605,-0.000760596612600012,29.209035330216807,-34188.20678270569,,,,-1.1757674464077854,,,,,,,,0.07528583975773434,,
