section,call,null,draw,celltype,module,n,lam_near,lam_sup,aic_near,aic_sup,d_aic,d_aic_near_vs_cov,d_aic_sup_vs_cov
7352_liver_sham_Male_2-U1,tierA_p95,N3,2,T/NK cells,interferon_response,2905,49.99999999999999,49.99999999999999,-19005.872067415876,-19004.44765285904,1.4244145568372915,0.21777051359822508,1.6421850704355165
7352_liver_sham_Male_2-U1,tierA_p95,N3,2,T/NK cells,oxidative_stress,2905,49.99999999999999,42.98209161773131,-16014.079565449625,-16012.860156158738,1.2194092908866878,0.21725662527023815,1.436665916156926
7352_liver_sham_Male_2-U1,tierA_p95,N3,2,T/NK cells,secondary_senescence,2905,49.99999999999999,36.94920399670096,-18399.040031693225,-18399.134738452933,-0.09470675970806042,3.6873440929484786,3.5926373332404182
7352_liver_sham_Male_2-U1,tierA_p95,N3,2,T/NK cells,tnfa_nfkb_proximal,2905,49.99999999999999,38.85968176362148,-21212.125941302143,-21213.246981556833,-1.121040254689433,2.554383025762945,1.4333427710735123
7352_liver_sham_Male_2-U1,tierA_p95,N3,2,vSMCs,downstream_arrest,3910,30.20149733539872,13.48099749887925,-30405.006373319695,-30404.98927253497,0.01710078472387977,3.747025732998736,3.764126517722616
7352_liver_sham_Male_2-U1,tierA_p95,N3,2,vSMCs,emt_ecm,3910,14.178039470333344,9.962242533302096,-21832.753403204493,-21832.06948929284,0.6839139116527804,1.9752618103302666,2.659175721983047
7352_liver_sham_Male_2-U1,tierA_p95,N3,2,vSMCs,il6_jak_stat3,3910,19.185852382096297,12.818224546846722,-24682.39461509711,-24681.806751093296,0.5878640038135927,2.212660229524772,2.800524233338365
7352_liver_sham_Male_2-U1,tierA_p95,N3,2,vSMCs,interferon_response,3910,49.99999999999999,49.99999999999999,-26232.649594788414,-26232.14593265106,0.503662137354695,2.519424950973189,3.023087088327884
7352_liver_sham_Male_2-U1,tierA_p95,N3,2,vSMCs,oxidative_stress,3910,9.962242533302096,49.99999999999999,-22459.409985600334,-22459.494733878633,-0.08474827829923015,3.6451882125620614,3.5604399342628312
7352_liver_sham_Male_2-U1,tierA_p95,N3,2,vSMCs,secondary_senescence,3910,30.20149733539872,12.818224546846722,-22956.317892155934,-22955.50583864436,0.8120535115740495,2.8809540560105233,3.693007567584573
7352_liver_sham_Male_2-U1,tierA_p95,N3,2,vSMCs,tnfa_nfkb_proximal,3910,6.999999999999999,6.999999999999999,-28055.515686269904,-28055.16486432484,0.35082194506321684,1.7349027195232338,2.0857246645864507
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Biliary/ductular,downstream_arrest,3895,6.999999999999999,31.763081427768892,-30505.78789157269,-30505.82973229933,-0.04184072664065752,3.754337411646702,3.7124966850060446
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Biliary/ductular,emt_ecm,3895,6.999999999999999,42.98209161773131,-26321.068278023096,-26326.150349019248,-5.082070996151742,3.8095297017207486,-1.2725412944309937
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Biliary/ductular,il6_jak_stat3,3895,40.868941774896264,27.304873519796445,-27923.234809261314,-27924.61611840101,-1.3813091396950767,0.7518510224363126,-0.6294581172587641
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Biliary/ductular,interferon_response,3895,49.99999999999999,20.177866835741543,-28791.53209984395,-28792.192721512813,-0.660621668863314,3.950743987570604,3.29012231870729
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Biliary/ductular,oxidative_stress,3895,10.477345453252495,23.47241150476913,-22377.28153289788,-22379.536147623472,-2.254614725592546,2.6180705997576297,0.3634558741650835
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Biliary/ductular,secondary_senescence,3895,6.999999999999999,6.999999999999999,-24936.469271201262,-24935.879400056816,0.5898711444460787,-2.5047993551415857,-1.914928210695507
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Biliary/ductular,tnfa_nfkb_proximal,3895,6.999999999999999,6.999999999999999,-29418.282087359847,-29418.148870206023,0.13321715382335242,2.0228095695310913,2.1560267233544437
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Endothelial,downstream_arrest,15171,7.742591489922676,6.999999999999999,-121086.70866217402,-121086.47149034034,0.23717183367989492,2.7945507850818103,3.0317226187617052
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Endothelial,emt_ecm,15171,13.48099749887925,40.868941774896264,-110632.07138961348,-110631.94451445166,0.12687516181904357,3.5732017178379465,3.70007687965699
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Endothelial,il6_jak_stat3,15171,49.99999999999999,49.99999999999999,-97246.3944535753,-97252.8919053786,-6.497451803297736,-2.6408712559205014,-9.138323059218237
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Endothelial,interferon_response,15171,49.99999999999999,49.99999999999999,-103136.41829330655,-103137.02217660917,-0.6038833026250359,0.01809386098466348,-0.5857894416403724
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Endothelial,oxidative_stress,15171,49.99999999999999,49.99999999999999,-86397.29698115682,-86404.60698910935,-7.3100079525320325,3.7934233787236735,-3.516584573808359
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Endothelial,secondary_senescence,15171,49.99999999999999,49.99999999999999,-98566.34536741114,-98566.45337885097,-0.1080114398355363,3.1343263953749556,3.0263149555394193
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Endothelial,tnfa_nfkb_proximal,15171,6.999999999999999,49.99999999999999,-111871.83823673155,-111873.03021443632,-1.1919777047733078,3.781968679628335,2.589990974855027
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Hepatocytes,downstream_arrest,70407,6.999999999999999,6.999999999999999,-607942.5926060288,-607942.4780022755,0.11460375331807882,0.07380723231472075,0.18841098563279957
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Hepatocytes,emt_ecm,70407,35.13265199376635,49.99999999999999,-593837.2262356388,-593839.2881344699,-2.061898831045255,3.888486410258338,1.8265875792130828
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Hepatocytes,il6_jak_stat3,70407,49.99999999999999,15.682109678112967,-558036.9318304866,-558035.9251578423,1.0066726442892104,2.608237484935671,3.6149101292248815
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Hepatocytes,interferon_response,70407,16.49296129703063,49.99999999999999,-571399.784665406,-571400.0191600738,-0.23449466784950346,3.996026054606773,3.7615313867572695
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Hepatocytes,oxidative_stress,70407,49.99999999999999,49.99999999999999,-441759.5886578871,-441764.2664335282,-4.677775641088374,3.629863368696533,-1.0479122723918408
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Hepatocytes,secondary_senescence,70407,49.99999999999999,14.178039470333344,-526693.1921264406,-526692.9144928778,0.27763356280047446,3.27694239304401,3.5545759558444843
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Hepatocytes,tnfa_nfkb_proximal,70407,49.99999999999999,49.99999999999999,-591978.8205156759,-591986.3439969808,-7.523481304873712,1.9066339158453047,-5.616847389028408
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Macrophages,downstream_arrest,8508,6.999999999999999,6.999999999999999,-67083.97990319875,-67083.8212841868,0.15861901195603423,2.7561822732241126,2.914801285180147
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Macrophages,emt_ecm,8508,33.40540803599722,14.911122358641625,-60632.52822072829,-60632.391908302576,0.1363124257113668,1.3487493756547337,1.4850618013661006
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Macrophages,il6_jak_stat3,8508,49.99999999999999,20.177866835741543,-52596.410163686276,-52597.306978625435,-0.896814939158503,3.114985037842416,2.2181700986839132
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Macrophages,interferon_response,8508,7.742591489922676,49.99999999999999,-55956.51979284602,-55957.07176443715,-0.5519715911286767,3.9842257384443656,3.432254147315689
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Macrophages,oxidative_stress,8508,6.999999999999999,49.99999999999999,-45809.707620837675,-45812.06100954796,-2.353388710282161,3.2240025079008774,0.8706137976187165
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Macrophages,secondary_senescence,8508,49.99999999999999,49.99999999999999,-53378.666065607395,-53380.022494531804,-1.3564289244095562,3.839856114886061,2.4834271904765046
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Macrophages,tnfa_nfkb_proximal,8508,6.999999999999999,9.472463873139185,-61078.272542445025,-61079.19810793155,-0.925565486526466,2.983229363031569,2.057663876505103
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Mesenchymal,downstream_arrest,8054,6.999999999999999,6.999999999999999,-64594.73716329023,-64594.28841978059,0.4487435096380068,1.0348778694024077,1.4836213790404145
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Mesenchymal,emt_ecm,8054,49.99999999999999,49.99999999999999,-54416.659819204724,-54418.43195991188,-1.7721407071585418,3.9097400667887996,2.137599359630258
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Mesenchymal,il6_jak_stat3,8054,6.999999999999999,49.99999999999999,-53458.897932890955,-53460.862594871716,-1.9646619807608658,1.5186505345991463,-0.4460114461617195
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Mesenchymal,interferon_response,8054,49.99999999999999,49.99999999999999,-55695.09000443159,-55694.672612259266,0.4173921723267995,3.4957705464184983,3.9131627187452978
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Mesenchymal,oxidative_stress,8054,6.999999999999999,6.999999999999999,-45825.50411670605,-45825.45798069167,0.04613601437449688,2.6717790449765744,2.7179150593510712
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Mesenchymal,secondary_senescence,8054,6.999999999999999,22.318425721029357,-50455.20184528141,-50455.153763291164,0.04808199024409987,3.7864950913062785,3.8345770815503784
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,Mesenchymal,tnfa_nfkb_proximal,8054,49.99999999999999,6.999999999999999,-60151.38582706374,-60150.94552112152,0.4403059422256774,3.223970325801929,3.6642762680276064
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,T/NK cells,downstream_arrest,2905,6.999999999999999,6.999999999999999,-21680.505392331117,-21680.64232733941,-0.13693500829322147,3.5850797159946524,3.448144707701431
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,T/NK cells,emt_ecm,2905,49.99999999999999,20.177866835741543,-20518.15875765834,-20518.515462270265,-0.356704611924215,2.974521610944066,2.617816999019851
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,T/NK cells,il6_jak_stat3,2905,45.204502969779604,14.911122358641625,-18490.89374880324,-18491.856142279445,-0.9623934762057615,2.780682919335959,1.8182894431301975
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,T/NK cells,interferon_response,2905,49.99999999999999,15.682109678112967,-19004.266537463154,-19003.739274913583,0.527262549570878,1.823300466319779,2.350563015890657
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,T/NK cells,oxidative_stress,2905,49.99999999999999,49.99999999999999,-16010.755501354675,-16011.984823253624,-1.2293218989489105,3.5413207202200283,2.3119988212711178
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,T/NK cells,secondary_senescence,2905,6.999999999999999,6.999999999999999,-18402.018932673953,-18400.885615277497,1.1333173964558227,0.7084431122202659,1.8417605086760886
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,T/NK cells,tnfa_nfkb_proximal,2905,16.49296129703063,15.682109678112967,-21214.532912429993,-21217.150479497774,-2.617567067780328,0.14741189791311626,-2.470155169867212
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,vSMCs,downstream_arrest,3910,49.99999999999999,49.99999999999999,-30405.102586188175,-30404.825275215993,0.27731097218202194,3.6508128645182296,3.9281238367002516
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,vSMCs,emt_ecm,3910,6.999999999999999,12.18803582947357,-21832.767270233384,-21833.496739277194,-0.7294690438102407,1.9613947814395942,1.2319257376293535
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,vSMCs,il6_jak_stat3,3910,6.999999999999999,49.99999999999999,-24681.031469575195,-24680.90767524929,0.12379432590387296,3.575805751439475,3.699600077343348
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,vSMCs,interferon_response,3910,49.99999999999999,33.40540803599722,-26232.53741217209,-26231.263562748893,1.273849423196225,2.631607567298488,3.905456990494713
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,vSMCs,oxidative_stress,3910,49.99999999999999,11.019082036984365,-22459.06573768464,-22459.09273723937,-0.02699955473144655,3.9894361282567843,3.9624365735253377
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,vSMCs,secondary_senescence,3910,11.019082036984365,10.477345453252495,-22955.403671105916,-22955.438825322977,-0.03515421706106281,3.795175106028182,3.7600208889671194
7352_liver_sham_Male_2-U1,tierA_p95,N1,2,vSMCs,tnfa_nfkb_proximal,3910,18.24260882600192,13.48099749887925,-28054.264950372017,-28055.271617782826,-1.0066674108093139,2.9856386174105864,1.9789712066012726
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Biliary/ductular,downstream_arrest,3895,6.999999999999999,28.716686174618605,-30505.844650793788,-30506.093144966813,-0.24849417302539223,3.697578190549393,3.449084017524001
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Biliary/ductular,emt_ecm,3895,49.99999999999999,49.99999999999999,-26321.43388469657,-26322.211718736526,-0.7778340399563604,3.4439230282478093,2.666088988291449
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Biliary/ductular,il6_jak_stat3,3895,49.99999999999999,49.99999999999999,-27930.44652375298,-27937.525349633353,-7.078825880373188,-6.459863469230186,-13.538689349603374
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Biliary/ductular,interferon_response,3895,49.99999999999999,49.99999999999999,-28798.049538295934,-28804.675088784927,-6.625550488992303,-2.566694464414468,-9.192244953406771
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Biliary/ductular,oxidative_stress,3895,6.999999999999999,6.999999999999999,-22376.447869655898,-22376.960300797484,-0.5124311415856937,3.451733841739042,2.9393027001533483
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Biliary/ductular,secondary_senescence,3895,49.99999999999999,6.999999999999999,-24930.617949912517,-24930.66089879145,-0.042948878934112145,3.3465219336030714,3.3035730546689592
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Biliary/ductular,tnfa_nfkb_proximal,3895,49.99999999999999,49.99999999999999,-29418.36124806159,-29419.014078160602,-0.6528300990139542,1.9436488677893067,1.2908187687753525
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Endothelial,downstream_arrest,15171,49.99999999999999,49.99999999999999,-121086.3443087436,-121087.71659539193,-1.3722866483294638,3.1589042154955678,1.786617567166104
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Endothelial,emt_ecm,15171,49.99999999999999,49.99999999999999,-110653.25066803597,-110652.58700957299,0.6636584629741265,-17.606076704643783,-16.942418241669657
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Endothelial,il6_jak_stat3,15171,47.54182525407475,49.99999999999999,-97250.51895764354,-97248.27607149293,2.2428861506050453,-6.765375324161141,-4.522489173556096
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Endothelial,interferon_response,15171,40.868941774896264,49.99999999999999,-103133.73366661287,-103133.56884220031,0.16482441255357116,2.702720554661937,2.8675449672155082
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Endothelial,oxidative_stress,15171,38.85968176362148,49.99999999999999,-86405.13034069304,-86407.7490648434,-2.6187241503648693,-4.039936157496413,-6.6586603078612825
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Endothelial,secondary_senescence,15171,45.204502969779604,28.716686174618605,-98568.71010504548,-98569.1763255906,-0.466220545116812,0.7695887610316277,0.30336821591481566
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Endothelial,tnfa_nfkb_proximal,15171,49.99999999999999,40.868941774896264,-111881.19410615436,-111881.39409901583,-0.19999286146776285,-5.573900743183913,-5.773893604651676
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Hepatocytes,downstream_arrest,70407,49.99999999999999,49.99999999999999,-607945.6475075854,-607948.313668751,-2.666161165689118,-2.9810943242628127,-5.647255489951931
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Hepatocytes,emt_ecm,70407,49.99999999999999,49.99999999999999,-593837.7024125584,-593838.8922576951,-1.1898451367160305,3.4123094907263294,2.222464354010299
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Hepatocytes,il6_jak_stat3,70407,49.99999999999999,49.99999999999999,-558035.7067553856,-558035.6918683817,0.014887003926560283,3.8333125859498978,3.848199589876458
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Hepatocytes,interferon_response,70407,6.999999999999999,6.999999999999999,-571401.212532941,-571400.9021807329,0.3103522080928087,2.5681585195707157,2.8785107276635244
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Hepatocytes,oxidative_stress,70407,6.999999999999999,6.999999999999999,-441760.09399748273,-441760.1201958799,-0.02619839715771377,3.124523773090914,3.0983253759332
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Hepatocytes,secondary_senescence,70407,49.99999999999999,49.99999999999999,-526700.8868308481,-526698.8953007837,1.9915300643770024,-4.41776201443281,-2.426231950055808
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Hepatocytes,tnfa_nfkb_proximal,70407,49.99999999999999,49.99999999999999,-591979.6684223856,-591985.1320462954,-5.463623909861781,1.058727206196636,-4.404896703665145
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Macrophages,downstream_arrest,8508,49.99999999999999,49.99999999999999,-67083.05252934233,-67082.90293804237,0.1495912999525899,3.683556129646604,3.833147429599194
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Macrophages,emt_ecm,8508,49.99999999999999,49.99999999999999,-60631.60764224707,-60633.29664448421,-1.6890022371371742,2.269327856869495,0.5803256197323208
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Macrophages,il6_jak_stat3,8508,7.361938632551805,7.361938632551805,-52595.971887803375,-52596.02505341175,-0.05316560837673023,3.5532609207439236,3.5000953123671934
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Macrophages,interferon_response,8508,40.868941774896264,24.6860647223019,-55958.03060591395,-55957.64522617886,0.38537973508937284,2.473412670515245,2.8587924056046177
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Macrophages,oxidative_stress,8508,49.99999999999999,49.99999999999999,-45809.30286213476,-45809.832831350075,-0.5299692153130309,3.6287612108135363,3.0987919955005054
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Macrophages,secondary_senescence,8508,49.99999999999999,6.999999999999999,-53380.60257702851,-53380.03989625471,0.562680773800821,1.9033446937683038,2.466025467569125
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Macrophages,tnfa_nfkb_proximal,8508,11.58882939190469,9.962242533302096,-61077.99024898415,-61078.298613973275,-0.30836498912685784,3.265522823909123,2.957157834782265
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Mesenchymal,downstream_arrest,8054,49.99999999999999,6.999999999999999,-64592.12724313518,-64591.85945619935,0.2677869358303724,3.6447980244483915,3.912584960278764
7352_liver_sham_Male_2-U1,tierA_p95,N3,3,Mesenchymal,emt_ecm,8054,49.99999999999999,49.99999999999999,-54458.08163079179,-54466.05189985724,-7.970269065444882,-37.51207152027928,-45.48234058572416
