section,call,null,draw,celltype,module,n,lam_near,lam_sup,aic_near,aic_sup,d_aic,d_aic_near_vs_cov,d_aic_sup_vs_cov
7435_liver_sham_Male_10-U1,cdkn1a_pos,N1,3,Macrophages,emt_ecm,11042,11.58882939190469,6.999999999999999,-80118.11579491505,-80117.40841494476,0.7073799702920951,1.8735838167340262,2.5809637870261213
7435_liver_sham_Male_10-U1,cdkn1a_pos,N1,3,Macrophages,il6_jak_stat3,11042,16.49296129703063,13.48099749887925,-69927.39450686636,-69926.53699642248,0.8575104438787093,-1.8618309986195527,-1.0043205547408434
7435_liver_sham_Male_10-U1,cdkn1a_pos,N1,3,Macrophages,interferon_response,11042,49.99999999999999,16.49296129703063,-73239.48056339096,-73238.25043456607,1.230128824885469,0.5686949716182426,1.7988237965037115
7435_liver_sham_Male_10-U1,cdkn1a_pos,N1,3,Macrophages,oxidative_stress,11042,16.49296129703063,14.178039470333344,-58626.10012148513,-58627.06365034298,-0.9635288578501786,0.03147109755082056,-0.932057760299358
7435_liver_sham_Male_10-U1,cdkn1a_pos,N1,3,Macrophages,secondary_senescence,11042,6.999999999999999,6.999999999999999,-71976.03257245189,-71975.93931686683,0.09325558505952358,2.7644502027105773,2.857705787770101
7435_liver_sham_Male_10-U1,cdkn1a_pos,N1,3,Macrophages,tnfa_nfkb_proximal,11042,49.99999999999999,25.962470509255517,-80151.03818573932,-80150.07955848152,0.9586272578017088,1.0938681174011435,2.0524953752028523
7435_liver_sham_Male_10-U1,cdkn1a_pos,N1,3,Mesenchymal,downstream_arrest,9844,49.99999999999999,49.99999999999999,-77646.2927305148,-77651.07389340758,-4.781162892773864,1.3704803129803622,-3.4106825797935016
7435_liver_sham_Male_10-U1,cdkn1a_pos,N1,3,Mesenchymal,emt_ecm,9844,6.999999999999999,6.999999999999999,-65087.75647941565,-65087.73810970143,0.018369714220170863,-1.5421711064409465,-1.5238013922207756
7435_liver_sham_Male_10-U1,cdkn1a_pos,N1,3,Mesenchymal,il6_jak_stat3,9844,6.999999999999999,6.999999999999999,-68287.96387813277,-68287.57985833214,0.3840198006218998,2.8613443121284945,3.2453641127503943
7435_liver_sham_Male_10-U1,cdkn1a_pos,N1,3,Mesenchymal,interferon_response,9844,9.006764443646388,6.999999999999999,-71209.22762667634,-71208.88519344627,0.3424332300637616,2.6377395379095105,2.980172767973272
7435_liver_sham_Male_10-U1,cdkn1a_pos,N1,3,Mesenchymal,oxidative_stress,9844,6.999999999999999,6.999999999999999,-54214.14761184642,-54214.21570371524,-0.06809186882310314,3.6124642242793925,3.5443723554562894
7435_liver_sham_Male_10-U1,cdkn1a_pos,N1,3,Mesenchymal,secondary_senescence,9844,14.911122358641625,12.18803582947357,-63823.33502248456,-63823.24308194814,0.09194053642568178,3.318952793124481,3.410893329550163
7435_liver_sham_Male_10-U1,cdkn1a_pos,N1,3,Mesenchymal,tnfa_nfkb_proximal,9844,6.999999999999999,6.999999999999999,-74825.94787342331,-74825.46639818409,0.481475239226711,2.394019527331693,2.875494766558404
7435_liver_sham_Male_10-U1,cdkn1a_pos,N1,3,T/NK cells,downstream_arrest,2388,6.999999999999999,6.999999999999999,-17330.36198342304,-17330.366993030813,-0.005009607772080926,1.9982917724519211,1.9932821646798402
7435_liver_sham_Male_10-U1,cdkn1a_pos,N1,3,T/NK cells,emt_ecm,2388,7.361938632551805,6.999999999999999,-16089.897055954214,-16089.838476699242,0.05857925497184624,1.9241138136712834,1.9826930686431297
7435_liver_sham_Male_10-U1,cdkn1a_pos,N1,3,T/NK cells,il6_jak_stat3,2388,49.99999999999999,49.99999999999999,-15120.472270278886,-15124.881451584224,-4.409181305338279,2.48352403368699,-1.9256572716512892
7435_liver_sham_Male_10-U1,cdkn1a_pos,N1,3,T/NK cells,interferon_response,2388,6.999999999999999,6.999999999999999,-15469.420917512756,-15469.31929266856,0.10162484419561224,1.6086609851008689,1.710285829296481
7435_liver_sham_Male_10-U1,cdkn1a_pos,N1,3,T/NK cells,oxidative_stress,2388,49.99999999999999,6.999999999999999,-13059.062304779894,-13058.963957678523,0.0983471013714734,3.618326923033237,3.7166740244047105
7435_liver_sham_Male_10-U1,cdkn1a_pos,N1,3,T/NK cells,secondary_senescence,2388,6.999999999999999,6.999999999999999,-15033.545177444788,-15033.25819698802,0.2869804567690153,1.6781605028372724,1.9651409596062877
7435_liver_sham_Male_10-U1,cdkn1a_pos,N1,3,T/NK cells,tnfa_nfkb_proximal,2388,9.006764443646388,10.477345453252495,-17211.793904239912,-17211.89554781176,-0.101643571848399,3.3998270620577387,3.2981834902093397
7435_liver_sham_Male_10-U1,cdkn1a_pos,N1,3,vSMCs,downstream_arrest,3153,6.999999999999999,6.999999999999999,-22149.43323108869,-22149.288143789585,0.14508729910448892,2.465531262620061,2.61061856172455
7435_liver_sham_Male_10-U1,cdkn1a_pos,N1,3,vSMCs,emt_ecm,3153,27.304873519796445,15.682109678112967,-17032.219604363323,-17032.055760702766,0.16384366055717692,1.3596147909738647,1.5234584515310416
7435_liver_sham_Male_10-U1,cdkn1a_pos,N1,3,vSMCs,il6_jak_stat3,3153,47.54182525407475,22.318425721029357,-19544.034610139042,-19543.444720066767,0.5898900722750113,1.5032606495842629,2.093150721859274
7435_liver_sham_Male_10-U1,cdkn1a_pos,N1,3,vSMCs,interferon_response,3153,40.868941774896264,23.47241150476913,-20347.983070880375,-20346.76332813865,1.2197427417231665,2.109805963944382,3.3295487056675483
7435_liver_sham_Male_10-U1,cdkn1a_pos,N1,3,vSMCs,oxidative_stress,3153,18.24260882600192,47.54182525407475,-17075.507020985235,-17075.52855785163,-0.021536866395763354,3.998787059859751,3.9772501934639877
7435_liver_sham_Male_10-U1,cdkn1a_pos,N1,3,vSMCs,secondary_senescence,3153,6.999999999999999,6.999999999999999,-18661.17363373341,-18661.19575820479,-0.02212447137935669,3.0441387444443535,3.022014273064997
7435_liver_sham_Male_10-U1,cdkn1a_pos,N1,3,vSMCs,tnfa_nfkb_proximal,3153,49.99999999999999,35.13265199376635,-21581.05285368241,-21580.459983491983,0.5928701904267655,0.6530387175771466,1.245908908003912
7435_liver_sham_Male_10-U1,cdkn1a_pos,N3,4,Biliary/ductular,downstream_arrest,3839,23.47241150476913,19.185852382096297,-29227.726426924684,-29227.728013645232,-0.0015867205474933144,3.708970027786563,3.70738330723907
7435_liver_sham_Male_10-U1,cdkn1a_pos,N3,4,Biliary/ductular,emt_ecm,3839,49.99999999999999,49.99999999999999,-26226.856293167086,-26226.92485233016,-0.0685591630754061,3.1289697828942735,3.0604106198188674
7435_liver_sham_Male_10-U1,cdkn1a_pos,N3,4,Biliary/ductular,il6_jak_stat3,3839,49.99999999999999,38.85968176362148,-27069.775300580422,-27066.918806927817,2.8564936526054225,-0.025238443864509463,2.831255208740913
7435_liver_sham_Male_10-U1,cdkn1a_pos,N3,4,Biliary/ductular,interferon_response,3839,49.99999999999999,6.999999999999999,-28026.634906409396,-28025.6998392279,0.9350671814972884,0.8313199985350366,1.766387180032325
7435_liver_sham_Male_10-U1,cdkn1a_pos,N3,4,Biliary/ductular,oxidative_stress,3839,49.99999999999999,6.999999999999999,-21325.11120151668,-21324.69011153435,0.4210899823301588,3.4000298504652164,3.8211198327953753
7435_liver_sham_Male_10-U1,cdkn1a_pos,N3,4,Biliary/ductular,secondary_senescence,3839,7.742591489922676,49.99999999999999,-24164.175439158058,-24165.139396986255,-0.963957828196726,3.7297048256732523,2.7657469974765263
7435_liver_sham_Male_10-U1,cdkn1a_pos,N3,4,Biliary/ductular,tnfa_nfkb_proximal,3839,6.999999999999999,6.999999999999999,-28615.06752759469,-28615.562695747336,-0.49516815264723846,1.6222152451482543,1.1270470925010159
7435_liver_sham_Male_10-U1,cdkn1a_pos,N3,4,Endothelial,downstream_arrest,21563,15.682109678112967,11.58882939190469,-169372.7859466372,-169372.446996788,0.33894984918879345,2.9875980191281997,3.326547868316993
7435_liver_sham_Male_10-U1,cdkn1a_pos,N3,4,Endothelial,emt_ecm,21563,6.999999999999999,6.999999999999999,-157710.20784468224,-157710.53713615335,-0.3292914711055346,-0.6876087115961127,-1.0169001827016473
7435_liver_sham_Male_10-U1,cdkn1a_pos,N3,4,Endothelial,il6_jak_stat3,21563,49.99999999999999,49.99999999999999,-142997.3898536265,-143000.58851564463,-3.1986620181414764,2.6765579466882627,-0.5221040714532137
7435_liver_sham_Male_10-U1,cdkn1a_pos,N3,4,Endothelial,interferon_response,21563,49.99999999999999,40.868941774896264,-152443.58484138266,-152446.46281064622,-2.877969263558043,2.620497524534585,-0.2574717390234582
7435_liver_sham_Male_10-U1,cdkn1a_pos,N3,4,Endothelial,oxidative_stress,21563,49.99999999999999,49.99999999999999,-119262.400433471,-119268.10426805342,-5.703834582411218,1.7590532233152771,-3.9447813590959413
7435_liver_sham_Male_10-U1,cdkn1a_pos,N3,4,Endothelial,secondary_senescence,21563,49.99999999999999,49.99999999999999,-142831.2144825861,-142832.73487295982,-1.5203903737128712,3.5180786894343328,1.9976883157214615
7435_liver_sham_Male_10-U1,cdkn1a_pos,N3,4,Endothelial,tnfa_nfkb_proximal,21563,49.99999999999999,49.99999999999999,-161078.73046149654,-161080.65119633885,-1.9207348423078656,3.573056525841821,1.6523216835339554
7435_liver_sham_Male_10-U1,cdkn1a_pos,N3,4,Hepatocytes,downstream_arrest,75590,49.99999999999999,49.99999999999999,-645306.2997092356,-645304.0480007498,2.2517084857681766,-2.3202402658062056,-0.06853178003802896
7435_liver_sham_Male_10-U1,cdkn1a_pos,N3,4,Hepatocytes,emt_ecm,75590,49.99999999999999,49.99999999999999,-640012.7552586679,-640017.8232383376,-5.06797966978047,-17.643642174312845,-22.711621844093315
7435_liver_sham_Male_10-U1,cdkn1a_pos,N3,4,Hepatocytes,il6_jak_stat3,75590,49.99999999999999,30.20149733539872,-607732.0222848369,-607730.780853578,1.2414312588516623,2.0959873853717,3.337418644223362
7435_liver_sham_Male_10-U1,cdkn1a_pos,N3,4,Hepatocytes,interferon_response,75590,49.99999999999999,36.94920399670096,-622587.9171921967,-622588.234036977,-0.31684478034731,-3.0722854011692107,-3.3891301815165207
7435_liver_sham_Male_10-U1,cdkn1a_pos,N3,4,Hepatocytes,oxidative_stress,75590,33.40540803599722,6.999999999999999,-476142.987266245,-476142.9443154769,0.042950768081936985,3.593500785296783,3.63645155337872
7435_liver_sham_Male_10-U1,cdkn1a_pos,N3,4,Hepatocytes,secondary_senescence,75590,49.99999999999999,49.99999999999999,-576988.763430614,-576992.2003887048,-3.436958090751432,2.979874797281809,-0.45708329346962273
7435_liver_sham_Male_10-U1,cdkn1a_pos,N3,4,Hepatocytes,tnfa_nfkb_proximal,75590,6.999999999999999,9.962242533302096,-646197.3593579032,-646198.5082057754,-1.1488478721585125,2.746844588778913,1.5979967166204005
7435_liver_sham_Male_10-U1,cdkn1a_pos,N3,4,Macrophages,downstream_arrest,11042,49.99999999999999,38.85968176362148,-86150.57956295452,-86152.34830451547,-1.7687415609543677,-0.406458584300708,-2.1752001452550758
7435_liver_sham_Male_10-U1,cdkn1a_pos,N3,4,Macrophages,emt_ecm,11042,49.99999999999999,49.99999999999999,-80121.68914671664,-80127.99819864842,-6.309051931777503,-1.699767984857317,-8.00881991663482
7435_liver_sham_Male_10-U1,cdkn1a_pos,N3,4,Macrophages,il6_jak_stat3,11042,49.99999999999999,49.99999999999999,-69928.22316458989,-69925.14321188966,3.0799527002236573,-2.690488722146256,0.3894639780774014
7435_liver_sham_Male_10-U1,cdkn1a_pos,N3,4,Macrophages,interferon_response,11042,49.99999999999999,49.99999999999999,-73251.64708179321,-73255.83689277525,-4.189810982032213,-11.597823430638527,-15.78763441267074
7435_liver_sham_Male_10-U1,cdkn1a_pos,N3,4,Macrophages,oxidative_stress,11042,49.99999999999999,49.99999999999999,-58625.65590447197,-58625.97134973538,-0.3154452634116751,0.4756881107095978,0.1602428472979227
7435_liver_sham_Male_10-U1,cdkn1a_pos,N3,4,Macrophages,secondary_senescence,11042,31.763081427768892,21.2211739115045,-71975.10070560506,-71975.45502522001,-0.35431961495487485,3.6963170495437225,3.3419974345888477
7435_liver_sham_Male_10-U1,cdkn1a_pos,N3,4,Macrophages,tnfa_nfkb_proximal,11042,49.99999999999999,49.99999999999999,-80152.87710671114,-80152.27042324837,0.6066834627708886,-0.745052854414098,-0.13836939164320938
7435_liver_sham_Male_10-U1,cdkn1a_pos,N3,4,Mesenchymal,downstream_arrest,9844,49.99999999999999,49.99999999999999,-77646.63797757805,-77646.48510647235,0.15287110570352525,1.0252332497329917,1.178104355436517
7435_liver_sham_Male_10-U1,cdkn1a_pos,N3,4,Mesenchymal,emt_ecm,9844,49.99999999999999,49.99999999999999,-65100.302364701645,-65107.13189436144,-6.829529659793479,-14.088056392436556,-20.917586052230035
7435_liver_sham_Male_10-U1,cdkn1a_pos,N3,4,Mesenchymal,il6_jak_stat3,9844,22.318425721029357,49.99999999999999,-68293.59519316217,-68296.18973562167,-2.594542459497461,-2.769970717272372,-5.364513176769833
7435_liver_sham_Male_10-U1,cdkn1a_pos,N3,4,Mesenchymal,interferon_response,9844,31.763081427768892,49.99999999999999,-71219.74481118534,-71217.35949072089,2.3853204644547077,-7.879444971098565,-5.494124506643857
7435_liver_sham_Male_10-U1,cdkn1a_pos,N3,4,Mesenchymal,oxidative_stress,9844,49.99999999999999,49.99999999999999,-54221.17033144731,-54219.48465151095,1.68567993635952,-3.4102553766133497,-1.7245754402538296
7435_liver_sham_Male_10-U1,cdkn1a_pos,N3,4,Mesenchymal,secondary_senescence,9844,24.6860647223019,24.6860647223019,-63826.41515622645,-63826.051981564524,0.3631746619284968,0.2388190512356232,0.60199371316412
7435_liver_sham_Male_10-U1,cdkn1a_pos,N3,4,Mesenchymal,tnfa_nfkb_proximal,9844,49.99999999999999,25.962470509255517,-74833.3573230256,-74830.10861720786,3.248705817735754,-5.0154300749563845,-1.7667242572206305
7435_liver_sham_Male_10-U1,cdkn1a_pos,N3,4,T/NK cells,downstream_arrest,2388,49.99999999999999,9.472463873139185,-17333.70295085944,-17329.893067814857,3.809883044581511,-1.3426756639455562,2.467207380635955
7435_liver_sham_Male_10-U1,cdkn1a_pos,N3,4,T/NK cells,emt_ecm,2388,6.999999999999999,49.99999999999999,-16089.020682638697,-16089.178713341751,-0.15803070305446454,2.8004871291886957,2.642456426134231
7435_liver_sham_Male_10-U1,cdkn1a_pos,N3,4,T/NK cells,il6_jak_stat3,2388,6.999999999999999,6.999999999999999,-15121.683106394046,-15121.632322944964,0.05078344908179133,1.2726879185265716,1.323471367608363
7435_liver_sham_Male_10-U1,cdkn1a_pos,N3,4,T/NK cells,interferon_response,2388,6.999999999999999,6.999999999999999,-15469.453478942343,-15469.61500902518,-0.16153008283617964,1.5760995555137924,1.4145694726776128
7435_liver_sham_Male_10-U1,cdkn1a_pos,N3,4,T/NK cells,oxidative_stress,2388,6.999999999999999,6.999999999999999,-13062.280913510198,-13061.42243707634,0.8584764338575042,0.3997181927297788,1.258194626587283
7435_liver_sham_Male_10-U1,cdkn1a_pos,N3,4,T/NK cells,secondary_senescence,2388,16.49296129703063,11.58882939190469,-15032.079343465055,-15031.907550024413,0.17179344064243196,3.1439944825706334,3.3157879232130654
7435_liver_sham_Male_10-U1,cdkn1a_pos,N3,4,T/NK cells,tnfa_nfkb_proximal,2388,11.019082036984365,49.99999999999999,-17214.810589116172,-17216.608612340016,-1.7980232238442113,0.3831421857976238,-1.4148810380465875
7435_liver_sham_Male_10-U1,cdkn1a_pos,N3,4,vSMCs,downstream_arrest,3153,7.742591489922676,6.999999999999999,-22149.403430084465,-22149.177733625525,0.22569645893963752,2.4953322668443434,2.721028725783981
7435_liver_sham_Male_10-U1,cdkn1a_pos,N3,4,vSMCs,emt_ecm,3153,49.99999999999999,49.99999999999999,-17030.566425551333,-17035.278396389254,-4.711970837921399,3.0127936029639386,-1.6991772349574603
7435_liver_sham_Male_10-U1,cdkn1a_pos,N3,4,vSMCs,il6_jak_stat3,3153,6.999999999999999,6.999999999999999,-19542.778111310075,-19542.789613909157,-0.01150259908172302,2.759759478551132,2.748256879469409
7435_liver_sham_Male_10-U1,cdkn1a_pos,N3,4,vSMCs,interferon_response,3153,6.999999999999999,6.999999999999999,-20347.95606326582,-20348.003077989746,-0.04701472392480355,2.136813578497822,2.0897988545730186
7435_liver_sham_Male_10-U1,cdkn1a_pos,N3,4,vSMCs,oxidative_stress,3153,49.99999999999999,49.99999999999999,-17076.84834371257,-17082.57383832114,-5.725494608570443,2.6574643325257057,-3.0680302760447375
7435_liver_sham_Male_10-U1,cdkn1a_pos,N3,4,vSMCs,secondary_senescence,3153,6.999999999999999,6.999999999999999,-18662.743650462977,-18663.314227722727,-0.5705772597502801,1.474122014878958,0.9035447551286779
7435_liver_sham_Male_10-U1,cdkn1a_pos,N3,4,vSMCs,tnfa_nfkb_proximal,3153,9.472463873139185,8.14292620081837,-21578.06869055727,-21577.92677061064,0.14191994662905927,3.6372018427173316,3.779121789346391
7435_liver_sham_Male_10-U1,cdkn1a_pos,N1,4,Biliary/ductular,downstream_arrest,3839,6.999999999999999,49.99999999999999,-29227.627707358944,-29227.656300790684,-0.028593431739864172,3.8076895935264474,3.7790961617865833
7435_liver_sham_Male_10-U1,cdkn1a_pos,N1,4,Biliary/ductular,emt_ecm,3839,6.999999999999999,6.999999999999999,-26228.02628692308,-26228.113408352758,-0.08712142967851833,1.9589760269009275,1.8718545972224092
7435_liver_sham_Male_10-U1,cdkn1a_pos,N1,4,Biliary/ductular,il6_jak_stat3,3839,49.99999999999999,35.13265199376635,-27065.90840163819,-27065.856417284616,0.051984353573061526,3.841660498368583,3.8936448519416444
7435_liver_sham_Male_10-U1,cdkn1a_pos,N1,4,Biliary/ductular,interferon_response,3839,31.763081427768892,22.318425721029357,-28024.36939650563,-28023.55530337087,0.8140931347588776,3.0968299023006693,3.910923037059547
7435_liver_sham_Male_10-U1,cdkn1a_pos,N1,4,Biliary/ductular,oxidative_stress,3839,6.999999999999999,6.999999999999999,-21326.564830692747,-21326.912417142,-0.3475864492538676,1.946400674398319,1.5988142251444515
7435_liver_sham_Male_10-U1,cdkn1a_pos,N1,4,Biliary/ductular,secondary_senescence,3839,49.99999999999999,7.742591489922676,-24165.645083137846,-24165.92509086883,-0.2800077309839253,2.260060845885164,1.9800531149012386
7435_liver_sham_Male_10-U1,cdkn1a_pos,N1,4,Biliary/ductular,tnfa_nfkb_proximal,3839,6.999999999999999,6.999999999999999,-28614.00202564307,-28614.336069998102,-0.3340443550332566,2.6877171967680624,2.353672841734806
7435_liver_sham_Male_10-U1,cdkn1a_pos,N1,4,Endothelial,downstream_arrest,21563,49.99999999999999,40.868941774896264,-169374.40272396262,-169374.7688345229,-0.3661105602805037,1.3708206937008072,1.0047101334203035
7435_liver_sham_Male_10-U1,cdkn1a_pos,N1,4,Endothelial,emt_ecm,21563,15.682109678112967,9.962242533302096,-157707.28128675596,-157707.01057958728,0.2707071686745621,2.238949214690365,2.509656383364927
7435_liver_sham_Male_10-U1,cdkn1a_pos,N1,4,Endothelial,il6_jak_stat3,21563,11.58882939190469,9.472463873139185,-142997.85986298224,-142997.8883885142,-0.02852553196134977,2.206548590940656,2.1780230589793064
7435_liver_sham_Male_10-U1,cdkn1a_pos,N1,4,Endothelial,interferon_response,21563,49.99999999999999,28.716686174618605,-152443.37378816938,-152444.303446319,-0.9296581496309955,2.8315507378138136,1.9018925881828181
7435_liver_sham_Male_10-U1,cdkn1a_pos,N1,4,Endothelial,oxidative_stress,21563,49.99999999999999,33.40540803599722,-119261.51299779926,-119262.76192332021,-1.2489255209511612,2.6464888950577006,1.3975633741065394
7435_liver_sham_Male_10-U1,cdkn1a_pos,N1,4,Endothelial,secondary_senescence,21563,49.99999999999999,28.716686174618605,-142830.80089162936,-142831.31539978657,-0.5145081572118215,3.9316696461755782,3.4171614889637567
7435_liver_sham_Male_10-U1,cdkn1a_pos,N1,4,Endothelial,tnfa_nfkb_proximal,21563,15.682109678112967,10.477345453252495,-161080.495474982,-161079.40462792743,1.0908470545546152,1.808043040393386,2.898890094948001
7435_liver_sham_Male_10-U1,cdkn1a_pos,N1,4,Hepatocytes,downstream_arrest,75590,49.99999999999999,49.99999999999999,-645300.0832849427,-645304.2804912606,-4.197206317912787,3.8961840270785615,-0.3010222908342257
