section,arm,week,call,celltype,module,stratum,n,sender_set,n_senders,prevalence,match_rate,max_smd_before,max_smd_after,lam_naive,beta_naive,lam_grid_lo,lam_grid_hi,lam_railed,sd_y,lam_n6_profiled,beta_n6_profiled,lam_n6zon_profiled,beta_n6zon_profiled,lam_n6n5_profiled,beta_n6n5_profiled,lam_n5_profiled,beta_n5_profiled,lam_zon_profiled,beta_zon_profiled,lam_n2_profiled,beta_n2_profiled,beta_base,sf_base,beta_n6,sf_n6,beta_n6zon,sf_n6zon,beta_n6n5,sf_n6n5,beta_n5,sf_n5,beta_zon,sf_zon,beta_n2,sf_n2,beta_n2n5n6,sf_n2n5n6,beta_n2zon,sf_n2zon,beta_base_lo,beta_base_hi,beta_n6_lo,beta_n6_hi,beta_n6zon_lo,beta_n6zon_hi,beta_n6n5_lo,beta_n6n5_hi,beta_n5_lo,beta_n5_hi,beta_zon_lo,beta_zon_hi,beta_n2_lo,beta_n2_hi,beta_n2n5n6_lo,beta_n2n5n6_hi,beta_n2zon_lo,beta_n2zon_hi,sf_base_lo,sf_base_hi,sf_n6_lo,sf_n6_hi,sf_n6zon_lo,sf_n6zon_hi,sf_n6n5_lo,sf_n6n5_hi,sf_n5_lo,sf_n5_hi,sf_zon_lo,sf_zon_hi,sf_n2_lo,sf_n2_hi,sf_n2n5n6_lo,sf_n2n5n6_hi,sf_n2zon_lo,sf_n2zon_hi
7001_liver_sham_Male_52-U1,sham,52,tierA_p95,Mesenchymal,il6_jak_stat3,all,19079,A_SENDER_FINAL_strict,6895,0.041545905363308246,1.0,0.34918211479629946,0.015339182831800921,49.99999999999999,0.002068529650114492,6.999999999999999,49.99999999999999,1,0.041033581536176235,6.999999999999999,0.00429236557869959,49.99999999999999,0.0012420005328113973,49.99999999999999,0.0009161845791175161,49.99999999999999,0.0016201002521945894,49.99999999999999,0.0016820389625175909,49.99999999999999,0.002169945814876065,0.002068529650114492,1.0,0.0016234022526439333,0.7848097572853638,0.0012420005328113973,0.6004267488951165,0.0009161845791175161,0.44291585526308785,0.0016201002521945894,0.783213454109743,0.0016820389625175909,0.8131568055717697,0.002169945814876065,1.049028141683132,0.0008727614817669025,0.42192360245771465,0.0018079383116137667,0.8740209798364255,-0.0011240286050838695,0.004941738470406412,-0.0014538556214958307,0.0044227091836408754,-0.001988383523988748,0.004012187219090725,-0.0025087249532884676,0.003785881832497474,-0.001998361157654062,0.00482698598503866,-0.0014805978703294818,0.0046236895479240215,-0.0010292631147999392,0.005078323998394584,-0.0025640114709875117,0.0037718996894454326,-0.0015077433535724805,0.004868277194645582,1.0,1.0,-0.7364822824826129,2.6609450819108593,-2.021983609222752,2.3000089819507195,-3.441619096301639,4.440785865045777,-2.2981464887338134,4.129269425471815,-0.7134287059294665,1.888026298592334,0.6547991563011597,1.491405694826562,-3.465156128119647,4.864888819494521,-0.20734413525225934,1.63381933658504
7001_liver_sham_Male_52-U1,sham,52,tierA_p95,Mesenchymal,interferon_response,all,19079,A_SENDER_FINAL_strict,6895,0.041545905363308246,1.0,0.34918211479629946,0.015339182831800921,6.999999999999999,0.012633055330844441,6.999999999999999,49.99999999999999,1,0.03425009356231777,6.999999999999999,0.011595455998818624,6.999999999999999,0.009907929968046101,20.874116548422986,-0.0012656379962179777,12.305240156565969,-0.0015329788580190822,49.99999999999999,0.005026573213394246,6.999999999999999,0.011668785580620953,0.012633055330844441,1.0,0.011595455998818624,0.9178663193619956,0.009907929968046101,0.7842861214939219,-0.0009093104443228683,-0.0719786639501789,-0.0019005428611927955,-0.15044205945591754,0.01042096058378856,0.8248962987081276,0.011668785580620953,0.9236708994799414,-0.0008853230119126384,-0.07007988081482265,0.009586841346642044,0.7588695763276787,0.006327278872016866,0.018519806854496577,0.0054063835889878635,0.017155798202598056,0.0037589182042186086,0.015409356108599798,-0.006790566852811368,0.004801576139013685,-0.008196337678742434,0.003901461606421567,0.003806774503691931,0.016441181834038126,0.004929700029778202,0.017747896675526606,-0.006851557606061575,0.004718307381408326,0.0031288372682303665,0.015530025633081729,1.0,1.0,0.7491346486662922,1.1344881721281457,0.5620690893990326,0.9529831504299273,-1.1927931833530194,0.2703160860562692,-1.3175429375520895,0.21589350049652103,0.6575840057480339,0.8964116874860278,0.840263864981993,0.9699204235649324,-1.1863918093127408,0.2702855482721118,0.5303134096345821,0.8537066019356511
7001_liver_sham_Male_52-U1,sham,52,tierA_p95,Mesenchymal,oxidative_stress,all,19079,A_SENDER_FINAL_strict,6895,0.041545905363308246,1.0,0.34918211479629946,0.015339182831800921,6.999999999999999,-0.08943340514022687,6.999999999999999,49.99999999999999,1,0.09002695954874233,6.999999999999999,-0.06538450890443717,6.999999999999999,-0.05880209688014633,6.999999999999999,-0.019508663896069575,6.999999999999999,-0.019943068363597948,7.804918854111756,-0.07161518510779145,6.999999999999999,-0.08471886205110385,-0.08943340514022687,1.0,-0.06538450890443717,0.7310971644422765,-0.05880209688014633,0.6574958963929388,-0.019508663896069575,0.21813620833827158,-0.019943068363597948,0.2229935037397745,-0.08004602852652512,0.895035008462634,-0.08471886205110385,0.9472843163946306,-0.0195291568297626,0.2183653501635313,-0.07589043982725469,0.8485692757450359,-0.10571990093604791,-0.07493968375818115,-0.08121230018406395,-0.051333257738670396,-0.07483980090584051,-0.04585832302995071,-0.03537966500525358,-0.005074743032052214,-0.036560631149377236,-0.0057547410777226415,-0.09771008646899502,-0.06579427547754801,-0.10069790399335105,-0.07015662205506218,-0.03555147369896102,-0.005178824292313307,-0.09276832733860825,-0.06189421704341573,1.0,1.0,0.6667943847065133,0.792614260563346,0.5866929805656423,0.7276767375364379,0.0641855482731646,0.33899573064199184,0.07482747260096534,0.3520059806739903,0.8495839944032294,0.9386371789833564,0.9248991088230861,0.9650545437787489,0.06583820290390452,0.34069566654153755,0.8018517498459883,0.9019509528775239
7001_liver_sham_Male_52-U1,sham,52,tierA_p95,Mesenchymal,secondary_senescence,all,19079,A_SENDER_FINAL_strict,6895,0.041545905363308246,1.0,0.34918211479629946,0.015339182831800921,49.99999999999999,0.0017293711214142937,6.999999999999999,49.99999999999999,1,0.03577216224274669,29.659120826938246,-0.002180972080021313,12.90595562435079,-0.0039407562772176795,49.99999999999999,0.0010884877879206967,49.99999999999999,0.001865617221986007,49.99999999999999,0.0014978360940903284,6.999999999999999,0.002742501081944138,0.0017293711214142937,1.0,-0.0022923670079838076,-1.3255494899840188,-0.0025036657940492035,-1.4477319315946975,0.0010884877879206967,0.6294124924617237,0.001865617221986007,1.0787836103451816,0.0014978360940903284,0.8661160554510624,0.001599033989690026,0.924633220648627,0.00113575175883559,0.6567426417452623,0.0013681618903955833,0.7911326108398812,-0.0011205913737667584,0.004586135280946705,-0.005198173876838196,0.0005950212734655138,-0.005457900185066583,0.00032660167873554074,-0.001161607939369138,0.003594564322292479,-0.0004648259569515012,0.004352001245644989,-0.001355367456918458,0.004207190509815118,-0.0009889367272328997,0.00429758356757022,-0.0011476480038300947,0.0036665241365612202,-0.001329474944553219,0.004020189117128048,1.0,1.0,-24.60699634051276,19.757922593405137,-26.063561159806923,23.37291064305266,-2.546591930445441,3.989789573064412,-2.653667419624799,5.937058556975854,-1.5885199371039662,2.9911568461056635,0.5428232053604098,2.0118233888302313,-2.4320701943445866,3.8577026352677275,-0.788662810931021,3.32438726596937
7001_liver_sham_Male_52-U1,sham,52,tierA_p95,Mesenchymal,tnfa_nfkb_proximal,all,19079,A_SENDER_FINAL_strict,6895,0.041545905363308246,1.0,0.34918211479629946,0.015339182831800921,6.999999999999999,0.013296717856162148,6.999999999999999,49.99999999999999,1,0.03224170191452938,6.999999999999999,0.007906372720413626,6.999999999999999,0.0062528600715954395,6.999999999999999,0.0018308928806425925,16.96262204667795,-0.000904652789329337,6.999999999999999,0.01094742236769828,6.999999999999999,0.012234808216038878,0.013296717856162148,1.0,0.007906372720413626,0.5946108510341555,0.0062528600715954395,0.47025590369262843,0.0018308928806425925,0.13769509892955237,-0.00020219756651884796,-0.015206577194923541,0.01094742236769828,0.8233176401968155,0.012234808216038878,0.9201374616194368,0.0018876073621017144,0.14196039823669218,0.010023277273995651,0.7538158952023282,0.007209145499189533,0.019071700328615035,0.0022266149513538564,0.013292548478842876,0.0005512914923611208,0.011641143004847348,-0.0038729634190232307,0.00729681803559575,-0.00671318545991634,0.005806701127981809,0.005095249001948429,0.01654216396953476,0.006277026488615187,0.018134857025634707,-0.00376870031029205,0.007355669932789026,0.004226316119097894,0.01565535073058915,1.0,1.0,0.26936654584282527,0.7353610439309525,0.06711448047091736,0.6407063586242339,-0.4931174067569331,0.4153263726997836,-0.84667351402298,0.3406035396461032,0.6786412878573342,0.8943656618632635,0.822206677942973,0.9581281220262123,-0.4818693072891337,0.42132784208808594,0.5481048013508453,0.8453413955948652
7001_liver_sham_Male_52-U1,sham,52,tierA_p95,T/NK cells,downstream_arrest,all,4836,A_SENDER_FINAL_strict,6895,0.041545905363308246,1.0,0.34918211479629946,0.015339182831800921,8.336755236109518,0.012624768392753635,6.999999999999999,49.99999999999999,0,0.03065905263184538,7.415842955075817,0.010835989676427104,7.77307370072581,0.009074866207463022,8.180801179102941,0.009967194727601065,8.113033775120446,0.009884447687513297,8.659798549335164,0.011387729498377264,6.999999999999999,0.015035504083764625,0.012624768392753635,1.0,0.009803188131745588,0.7765043941219881,0.008643812523401535,0.6846709780721927,0.009967194727601065,0.7894952538948783,0.009884447687513297,0.7829409126575956,0.011916956259140594,0.9439346440589508,0.013064216868618087,1.0348084386337484,0.010055756218960595,0.7965101541769589,0.012374529735530925,0.9801787526362589,0.005008996780581026,0.020782457735192536,0.0023411265722598907,0.017890199502189275,0.001302162910876892,0.01687146298066439,0.0023039160229846567,0.018684960559668312,0.0020777217997993516,0.018853493954837548,0.004647701859304078,0.020369332052815298,0.005377293366903631,0.02106932744060016,0.0025626322050464104,0.018593873680728835,0.004999070344742286,0.02036826065145908,1.0,1.0,0.46395583747392316,0.8926620435443487,0.2492523655492423,0.8379135832691887,0.3274212298892037,1.0874300677251953,0.30838734498563,1.0847824133347168,0.8455842291623284,0.9938144353092271,0.9853139319880512,1.1113270145464207,0.34321449989043723,1.0874339435815383,0.8831109684018118,1.0646972787844557
7001_liver_sham_Male_52-U1,sham,52,tierA_p95,T/NK cells,emt_ecm,all,4836,A_SENDER_FINAL_strict,6895,0.041545905363308246,1.0,0.34918211479629946,0.015339182831800921,36.058548171958854,0.019334031308140966,6.999999999999999,49.99999999999999,0,0.04691531862688687,28.053807063698528,0.0014491312251221434,49.99999999999999,0.0010723276301966551,6.999999999999999,-0.01284811707186464,6.999999999999999,-0.010902708025463555,42.74530317860692,0.01913849772689699,49.99999999999999,0.017831876072416465,0.019334031308140966,1.0,0.0014501668356556177,0.07500592155579044,0.000994241286152674,0.0514244168899235,-0.005385451617520756,-0.27854778611293074,-0.0030229206192562085,-0.1563523184108712,0.018662569830359372,0.9652704877177445,0.016921306808025928,0.8752084104105534,-0.005401048868074706,-0.2793545113274173,0.016385264952460406,0.8474831084793514,0.010908170743606765,0.027103402056628475,-0.004604219832027908,0.007907010556378574,-0.0052846154608677965,0.007386808233787345,-0.011993843726273472,0.0007998093083060229,-0.01002885103673377,0.003206175880603551,0.010540499080117055,0.026132866151529387,0.008385068521236142,0.024360786309879826,-0.012057847677593247,0.0007689085601356393,0.008142124030175887,0.024000570369963052,1.0,1.0,-0.4019395703055332,0.29128663741171784,-0.44091398950813904,0.2713665766673489,-0.9641979137732702,0.027679107035901686,-0.8656292648123297,0.13820889789822696,0.9229227253122269,0.9931451672992874,0.761368578074286,0.9383295496639539,-0.9696717697495504,0.028540673733654487,0.7180492116658864,0.9230261402174831
7001_liver_sham_Male_52-U1,sham,52,tierA_p95,T/NK cells,il6_jak_stat3,all,4836,A_SENDER_FINAL_strict,6895,0.041545905363308246,1.0,0.34918211479629946,0.015339182831800921,19.36462110912402,0.016912906281269784,6.999999999999999,49.99999999999999,0,0.051887285568361516,9.740144316746854,0.006600069384840339,28.161142178667806,0.002962849992127876,29.978501278833527,0.0014296979921617503,49.99999999999999,0.0019263109419984364,29.235688224153844,0.01320535763438354,21.389537085852652,0.015711673955184448,0.016912906281269784,1.0,0.004429172776345129,0.26188123452503376,0.00312044507016117,0.18450081956741582,0.0014303387650544965,0.08457084437572546,0.0013120648872441232,0.07757773060548268,0.014012159748615069,0.828489173627885,0.016206888946066113,0.9582557058223902,0.0014780093599704325,0.08738943711922863,0.013681421257954872,0.8089337829008357,0.008587495797708067,0.025184456415586975,-0.0027749413689575663,0.011119944795415119,-0.0032675459535751183,0.009842498358318399,-0.005214443285050608,0.00872423754118134,-0.0059979567183543695,0.008630252009301578,0.006348496569851633,0.021960436200832437,0.007796419492348874,0.024519916747638336,-0.005157461011414666,0.008981088930148675,0.0060206124775062314,0.02169461762396205,1.0,1.0,-0.2975270926015069,0.5008506273120682,-0.3916405508127954,0.4577802172058319,-0.5537402858394227,0.38984185839229446,-0.5708834909229128,0.3851512247427888,0.6762308535596406,0.914888578711199,0.8614684793442892,1.0258433920639982,-0.5527467516198545,0.39972094597497543,0.6145673281289397,0.9208123352993949
7001_liver_sham_Male_52-U1,sham,52,tierA_p95,T/NK cells,interferon_response,all,4836,A_SENDER_FINAL_strict,6895,0.041545905363308246,1.0,0.34918211479629946,0.015339182831800921,18.93680461642951,0.011687074302189116,6.999999999999999,49.99999999999999,0,0.04771416178309088,49.99999999999999,-0.004797540771105628,13.78064940292002,-0.006869346149131881,6.999999999999999,-0.005323494313232867,6.999999999999999,-0.005201924350275789,36.010299076567726,0.008817637135834356,13.620613553093062,0.012738897692528226,0.011687074302189116,1.0,-0.004645590550672621,-0.39749816169154084,-0.005822001771371883,-0.4981573335493691,-0.002014552224138213,-0.17237438319022796,-0.0015297356355424415,-0.1308912389866389,0.00921324570323549,0.7883278111365947,0.010901827597116031,0.9328106688834861,-0.002021285381597832,-0.17295050320842262,0.00874568781787735,0.7483214012115237,0.003381775609988501,0.02084772272108312,-0.011339704106851103,0.0031758518261850986,-0.012685748848935762,0.001788414860613002,-0.009836624083630277,0.005262785130966539,-0.009991927294475464,0.006830572425127254,0.0011796779813997712,0.018451230339949796,0.0028026027474607877,0.019716194266983105,-0.009830776653440282,0.005293244182029394,0.0012374357533088858,0.017170271581247332,1.0,1.0,-2.850979706532232,0.16550919803588918,-3.0752262146657383,0.09025121789016555,-2.2569602805959974,0.2928826569579987,-2.4827076182335737,0.3926689818175213,0.351314597695214,0.920654627180884,0.77958990862332,1.0180339918925563,-2.2534082401240534,0.29249379761598715,0.3558408767542443,0.890413086397294
7001_liver_sham_Male_52-U1,sham,52,tierA_p95,T/NK cells,oxidative_stress,all,4836,A_SENDER_FINAL_strict,6895,0.041545905363308246,1.0,0.34918211479629946,0.015339182831800921,6.999999999999999,-0.07412485793717062,6.999999999999999,49.99999999999999,1,0.09636417236902091,6.999999999999999,-0.034298703580016514,6.999999999999999,-0.023943529868559358,49.99999999999999,-0.0029422488780754866,49.99999999999999,-0.0051936569057404935,49.99999999999999,-0.030932530567691408,18.800487330055173,-0.03314837263730081,-0.07412485793717062,1.0,-0.034298703580016514,0.46271526900042936,-0.023943529868559358,0.32301619908471546,-0.003129750954028443,0.042222690756200415,-0.005177357943915765,0.06984644676559344,-0.057454096378364156,0.7750989071313046,-0.07124165492077655,0.961103426075529,-0.003221451283011934,0.043459797059476134,-0.05533720200529623,0.7465404122892336,-0.10373086195737857,-0.041907293393080546,-0.06094723354166114,-0.004203194930262664,-0.050164104945344686,0.0033177382366272852,-0.029265012370422765,0.024871775786890555,-0.031180117060765258,0.023013797466104446,-0.08413217531512542,-0.027125944859842224,-0.10082435056608634,-0.03920520369731459,-0.029757724239508027,0.0249779864933306,-0.08211732367030479,-0.024938678274442395,1.0,1.0,0.10826672334606142,0.6297623853293571,-0.07226922077474589,0.5073768717051783,-0.568516970954596,0.30116044246627666,-0.5107695527305723,0.32650035335154426,0.6318500891964797,0.8495072358540684,0.9189203443018605,0.9908367013912821,-0.5590719205624136,0.30065776583305437,0.5856939082764471,0.8266914192722342
7001_liver_sham_Male_52-U1,sham,52,tierA_p95,T/NK cells,secondary_senescence,all,4836,A_SENDER_FINAL_strict,6895,0.041545905363308246,1.0,0.34918211479629946,0.015339182831800921,31.388184158856227,0.007384128538914419,6.999999999999999,49.99999999999999,0,0.033476416538702626,10.517479788983465,0.0024073794883771676,13.600377245586008,0.001406274171660739,49.99999999999999,-0.003115812336496446,10.167397603560431,-0.003636005998962181,37.67998794316786,0.007123474725366394,49.99999999999999,0.006904481759219179,0.007384128538914419,1.0,0.001288038658331879,0.1744334015238094,0.0009304514435838525,0.12600694024763592,-0.0028089346722002507,-0.3804016489416647,-0.0021211890047537233,-0.2872632828065004,0.00704108516618343,0.9535431471807203,0.006520449319967986,0.8830357279948695,-0.0028204106791059457,-0.3819557940036333,0.006249833284864487,0.8463873904588487,0.0025310876401871125,0.012756449330141756,-0.0033813515095423344,0.006228262624920401,-0.0036899740077070134,0.00588251903223062,-0.007681224656712285,0.001858840632547296,-0.006878923304361307,0.0021332342936580587,0.0021290608893729697,0.012455799275173074,0.0014045904215666774,0.011851582098460562,-0.007696619885477201,0.0018618110397293794,0.0013159521425963837,0.011737907140814977,1.0,1.0,-1.1865242827392957,0.5222750262006653,-1.2628321282470327,0.5033471305607429,-2.4299483490107576,0.20702826279442899,-2.225874442278818,0.24544420838848122,0.8778704840666194,0.999220472713689,0.5977021616022173,0.9623137165612814,-2.4234984995643756,0.20694599972781222,0.5462086361359637,0.9379883749131143
