section,call,celltype,module,null,bin_lo,bin_hi,mean,lo,hi
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,secondary_senescence,N3_snap,20.0,25.0,0.03275877712859131,0.03177251081082798,0.03383288445797663
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,secondary_senescence,N3_snap,25.0,30.0,0.032873632826255564,0.03195311547434064,0.033980834110649914
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,secondary_senescence,N3_snap,30.0,35.0,0.032882135240946284,0.031991642625610724,0.033981846175150744
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,secondary_senescence,N3_snap,35.0,40.0,0.03285970288987103,0.03185431092568476,0.03399940092654126
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,secondary_senescence,N3_snap,40.0,45.0,0.032854561574589325,0.03181937969156349,0.03401780742323209
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,secondary_senescence,N3_snap,45.0,50.0,0.032853553957848294,0.031706003861531475,0.03404718511069591
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,secondary_senescence,N3_snap,50.0,55.0,0.032832287607530534,0.03159929733280183,0.03397178708610901
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,secondary_senescence,N3_snap,55.0,60.0,0.03284565717988116,0.03150084288441719,0.034132648860774134
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,secondary_senescence,N3_snap,60.0,65.0,0.032858990330217296,0.0313352740648451,0.03410190266464519
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,secondary_senescence,N3_snap,65.0,70.0,0.032891103084044346,0.031364499864811955,0.034360598352322996
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,secondary_senescence,N3_snap,70.0,75.0,0.03286516951893337,0.031240595299819162,0.03427231104116608
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,secondary_senescence,N3_snap,75.0,80.0,0.03289385024415314,0.03123326946513823,0.03437412118629022
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,secondary_senescence,N3_snap,80.0,85.0,0.03282440402955385,0.03107065027698226,0.034589451080351545
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,secondary_senescence,N3_snap,85.0,90.0,0.032843793988797776,0.030902182461107885,0.03474199741534351
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,secondary_senescence,N3_snap,90.0,95.0,0.032940680200820915,0.030924807192291397,0.03497564735166345
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,secondary_senescence,N3_snap,95.0,100.0,0.032897753261076884,0.031053945710209502,0.034216003282936586
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,tnfa_nfkb_proximal,N3_snap,0.0,5.0,-0.0005523965990482247,-0.0015614542363938206,0.00049232424978336
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,tnfa_nfkb_proximal,N3_snap,5.0,10.0,-0.0002029781276236897,-0.0019771113940235596,0.0016115348382647083
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,tnfa_nfkb_proximal,N3_snap,10.0,15.0,-0.00032162543910970847,-0.001136026809987329,0.000494012020396255
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,tnfa_nfkb_proximal,N3_snap,15.0,20.0,-0.000506559631900751,-0.0012371401662679814,0.00017513476093544884
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,tnfa_nfkb_proximal,N3_snap,20.0,25.0,-0.00047376449204651676,-0.0012538973806720953,0.0002649912824508642
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,tnfa_nfkb_proximal,N3_snap,25.0,30.0,-0.00044174327279170717,-0.0011269968898459243,0.0002769530760120001
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,tnfa_nfkb_proximal,N3_snap,30.0,35.0,-0.00035259864592202277,-0.0010731357213289378,0.00047715000310244974
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,tnfa_nfkb_proximal,N3_snap,35.0,40.0,-0.0004187338109103771,-0.0011809677440862776,0.0003756861848083281
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,tnfa_nfkb_proximal,N3_snap,40.0,45.0,-0.0004731990092035381,-0.0012584409543534981,0.0003348018412699518
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,tnfa_nfkb_proximal,N3_snap,45.0,50.0,-0.00043471339498822516,-0.0013235924332334929,0.0003749297901824955
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,tnfa_nfkb_proximal,N3_snap,50.0,55.0,-0.00042450155150537596,-0.0012953288796718134,0.00044594570670279047
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,tnfa_nfkb_proximal,N3_snap,55.0,60.0,-0.00037483958608500444,-0.0012701663986114799,0.0006479227137683748
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,tnfa_nfkb_proximal,N3_snap,60.0,65.0,-0.00043752731084093757,-0.0014806679014383907,0.0005431769760748141
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,tnfa_nfkb_proximal,N3_snap,65.0,70.0,-0.0003188955454990618,-0.0013754691964034415,0.0007977021268948515
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,tnfa_nfkb_proximal,N3_snap,70.0,75.0,-0.0003688717877083513,-0.0014658514754900785,0.00076414613033599
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,tnfa_nfkb_proximal,N3_snap,75.0,80.0,-0.00041525632034937254,-0.001617097935611185,0.0008678576547471255
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,tnfa_nfkb_proximal,N3_snap,80.0,85.0,-0.00038585991109838815,-0.0018034421529844666,0.0010591971075804203
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,tnfa_nfkb_proximal,N3_snap,85.0,90.0,-0.0004162227376471777,-0.0018580454124724533,0.0010533272219654226
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,tnfa_nfkb_proximal,N3_snap,90.0,95.0,-0.00047282717323587865,-0.002053691220945643,0.001117563113508401
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,tnfa_nfkb_proximal,N3_snap,95.0,100.0,-0.0003891963764029271,-0.0011583510858508201,0.00043564096729779443
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,downstream_arrest,N4_orig,0.0,5.0,0.0005170833306674944,-0.0011994223355954118,0.0020158232401233825
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,downstream_arrest,N4_orig,5.0,10.0,0.0004732430370325511,-0.0007917116222019412,0.0017400668670413783
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,downstream_arrest,N4_orig,10.0,15.0,0.00045004219949096644,-0.0006764752802095077,0.0014048623522240641
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,downstream_arrest,N4_orig,15.0,20.0,0.0004391716313121523,-0.0005794443363233059,0.0013351597391437298
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,downstream_arrest,N4_orig,20.0,25.0,0.0004150757046857194,-0.000597115347748564,0.0012464736124402835
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,downstream_arrest,N4_orig,25.0,30.0,0.00038675956506092245,-0.0005773079761377667,0.001297393637142848
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,downstream_arrest,N4_orig,30.0,35.0,0.00036948446323560667,-0.000557185649707863,0.0012017541288025482
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,downstream_arrest,N4_orig,35.0,40.0,0.0003581890283732779,-0.0005322960057583596,0.001190155173014201
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,downstream_arrest,N4_orig,40.0,45.0,0.00032698367049802503,-0.0006605569797576886,0.0012401093720564877
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,downstream_arrest,N4_orig,45.0,50.0,0.000322526652497648,-0.000714039451442365,0.0012157287037517636
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,downstream_arrest,N4_orig,50.0,55.0,0.00032023456115846916,-0.0007657389801314498,0.0012561526697305655
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,downstream_arrest,N4_orig,55.0,60.0,0.00031717266140073844,-0.0008468108716192318,0.0013177372741702352
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,downstream_arrest,N4_orig,60.0,65.0,0.0003035529404682582,-0.0008460674295814316,0.0012830568751639123
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,downstream_arrest,N4_orig,65.0,70.0,0.00031756810984473856,-0.0009950413188350561,0.0013855856736499797
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,downstream_arrest,N4_orig,70.0,75.0,0.00030187319754908736,-0.0009566757016046565,0.0014602977545150476
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,downstream_arrest,N4_orig,75.0,80.0,0.00028534729809636484,-0.0013581047410094087,0.0015723341621726374
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,downstream_arrest,N4_orig,80.0,85.0,0.0003753607862830902,-0.0012808609459517464,0.0016810594035345404
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,downstream_arrest,N4_orig,85.0,90.0,0.00044416936297754744,-0.001245304238783897,0.0019461238337062732
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,downstream_arrest,N4_orig,90.0,95.0,0.00048761251489109244,-0.0011775693033645783,0.0019828169401001003
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,downstream_arrest,N4_orig,95.0,100.0,0.0015743187891391344,-7.87889451413002e-05,0.0020818107221781124
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,emt_ecm,N4_orig,0.0,5.0,0.012365807457734131,0.010027718265194418,0.014907347350510036
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,emt_ecm,N4_orig,5.0,10.0,0.012412742521047921,0.010713202695835443,0.014135927716334337
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,emt_ecm,N4_orig,10.0,15.0,0.012395384140945171,0.01101865541158536,0.014260276393886209
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,emt_ecm,N4_orig,15.0,20.0,0.01236807521546096,0.011029254084746113,0.01418437777252267
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,emt_ecm,N4_orig,20.0,25.0,0.012342009365475987,0.011110476265068146,0.013965612780175737
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,emt_ecm,N4_orig,25.0,30.0,0.012357656529405901,0.011306811436679935,0.013893025307707387
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,emt_ecm,N4_orig,30.0,35.0,0.012356672795726801,0.011228087545319771,0.013669824183401012
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,emt_ecm,N4_orig,35.0,40.0,0.012387405844871257,0.011280643042829691,0.013551593150899958
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,emt_ecm,N4_orig,40.0,45.0,0.012423012027527592,0.011319863807339434,0.01355905332983002
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,emt_ecm,N4_orig,45.0,50.0,0.01242569398406133,0.011297674023266849,0.013688138849131637
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,emt_ecm,N4_orig,50.0,55.0,0.01246450231981192,0.01111888544721142,0.014007328176659043
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,emt_ecm,N4_orig,55.0,60.0,0.012477492590588484,0.011057001089414955,0.01412502000550229
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,emt_ecm,N4_orig,60.0,65.0,0.012576889623138162,0.011131856084551297,0.014347635777659547
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,emt_ecm,N4_orig,65.0,70.0,0.012480301852592619,0.010827119520992886,0.014633704183395246
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,emt_ecm,N4_orig,70.0,75.0,0.012567621498834544,0.010876298735084307,0.014728633214536224
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,emt_ecm,N4_orig,75.0,80.0,0.012586677202791132,0.010842153889966125,0.01475123410877132
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,emt_ecm,N4_orig,80.0,85.0,0.012563808373755805,0.0106514193228716,0.014782633479258778
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,emt_ecm,N4_orig,85.0,90.0,0.01256371925118774,0.010419047701549656,0.014948563956539483
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,emt_ecm,N4_orig,90.0,95.0,0.012541003749861807,0.009982445969395909,0.015005614719807141
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,emt_ecm,N4_orig,95.0,100.0,0.011630685723542105,0.010172637501033414,0.014366709659026488
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,il6_jak_stat3,N4_orig,0.0,5.0,-0.009607827310335736,-0.011593635450988878,-0.007293024070884769
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,il6_jak_stat3,N4_orig,5.0,10.0,-0.009585480051150275,-0.010915024043391734,-0.00817639768553721
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,il6_jak_stat3,N4_orig,10.0,15.0,-0.009641450479434615,-0.01074507418191954,-0.00836077716605913
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,il6_jak_stat3,N4_orig,15.0,20.0,-0.009595002452719836,-0.010586320662529784,-0.008472902516454297
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,il6_jak_stat3,N4_orig,20.0,25.0,-0.009596300555497062,-0.010593055487356758,-0.008532874142263377
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,il6_jak_stat3,N4_orig,25.0,30.0,-0.009569531745451701,-0.010484492629359889,-0.008484526370075103
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,il6_jak_stat3,N4_orig,30.0,35.0,-0.009538938645358375,-0.010447694945675035,-0.008594813691580803
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,il6_jak_stat3,N4_orig,35.0,40.0,-0.009565191263050951,-0.010483843669035544,-0.008569166746644485
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,il6_jak_stat3,N4_orig,40.0,45.0,-0.009531981845929948,-0.010526007769013922,-0.008438017540374881
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,il6_jak_stat3,N4_orig,45.0,50.0,-0.009564283788802724,-0.01067059036327281,-0.00841709331629135
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,il6_jak_stat3,N4_orig,50.0,55.0,-0.009550030184634097,-0.010753072336354867,-0.008217300181447493
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,il6_jak_stat3,N4_orig,55.0,60.0,-0.00955452779081704,-0.01106285940452926,-0.008041022464921851
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,il6_jak_stat3,N4_orig,60.0,65.0,-0.009497420908412128,-0.010908393259281323,-0.007811096760281778
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,il6_jak_stat3,N4_orig,65.0,70.0,-0.00949914026519843,-0.011041752917503386,-0.0075604202522663606
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,il6_jak_stat3,N4_orig,70.0,75.0,-0.009499292689383992,-0.011249851453914288,-0.00748399366195795
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,il6_jak_stat3,N4_orig,75.0,80.0,-0.009457839708519492,-0.011173386164329497,-0.00725723677403648
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,il6_jak_stat3,N4_orig,80.0,85.0,-0.009524373533194783,-0.01147526571837526,-0.007435788713769868
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,il6_jak_stat3,N4_orig,85.0,90.0,-0.009531597108035769,-0.011718627378391964,-0.007059299741244739
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,il6_jak_stat3,N4_orig,90.0,95.0,-0.009385404588103925,-0.011754237802141736,-0.0069756237947675775
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,il6_jak_stat3,N4_orig,95.0,100.0,-0.009945609876085967,-0.010746879390781514,-0.008103011962221972
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,interferon_response,N4_orig,0.0,5.0,0.005963902483736629,0.003970229348903878,0.008092736295404166
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,interferon_response,N4_orig,5.0,10.0,0.006044210636947657,0.0047522932891032954,0.007413306232226138
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,interferon_response,N4_orig,10.0,15.0,0.006046223872175597,0.004958805575489823,0.0072475735022693
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,interferon_response,N4_orig,15.0,20.0,0.006066777255392816,0.005051099093122276,0.007201809896574011
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,interferon_response,N4_orig,20.0,25.0,0.006012415983496783,0.0051609375975573924,0.006967982780481788
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,interferon_response,N4_orig,25.0,30.0,0.006061682630530695,0.005170724724870178,0.007078470650073285
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,interferon_response,N4_orig,30.0,35.0,0.0060533458803466505,0.005181096520642572,0.007023324007228991
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,interferon_response,N4_orig,35.0,40.0,0.006039239227747853,0.005128665135865616,0.007008796291618192
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,interferon_response,N4_orig,40.0,45.0,0.006066070156456291,0.00507880954770527,0.00717285112719971
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,interferon_response,N4_orig,45.0,50.0,0.006047081974865,0.004936345998333583,0.007211174240188314
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,interferon_response,N4_orig,50.0,55.0,0.006070672546290913,0.004845714852861668,0.00733226925262664
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,interferon_response,N4_orig,55.0,60.0,0.006072485554406208,0.004782080135949979,0.007371847795004185
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,interferon_response,N4_orig,60.0,65.0,0.006132249521882706,0.004792581365481839,0.0077043819948381985
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,interferon_response,N4_orig,65.0,70.0,0.006037130710243522,0.0045959164170869355,0.007856401879912408
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,interferon_response,N4_orig,70.0,75.0,0.006081898491135724,0.004668132427808009,0.007858900590265115
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,interferon_response,N4_orig,75.0,80.0,0.0061402645433167305,0.004272288362289078,0.008009312654202539
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,interferon_response,N4_orig,80.0,85.0,0.006113736538456477,0.004372892988699538,0.008273048930763579
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,interferon_response,N4_orig,85.0,90.0,0.006088530345683425,0.004183744048069915,0.008088498563271738
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,interferon_response,N4_orig,90.0,95.0,0.006171426900748134,0.004069783864281368,0.008214617531553382
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,interferon_response,N4_orig,95.0,100.0,0.005811438784945761,0.004774219241183082,0.008030372885867712
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,oxidative_stress,N4_orig,0.0,5.0,0.09906298181950278,0.09386432780848367,0.10362471781963378
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,oxidative_stress,N4_orig,5.0,10.0,0.09901062761998339,0.09509697816337118,0.10255194158857522
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,oxidative_stress,N4_orig,10.0,15.0,0.09906410517776021,0.09582683213770891,0.10228210106420635
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,oxidative_stress,N4_orig,15.0,20.0,0.09894365196737595,0.09593307487174457,0.10183763411131136
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,oxidative_stress,N4_orig,20.0,25.0,0.09894036727198909,0.09598401540021453,0.10170825563999229
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,oxidative_stress,N4_orig,25.0,30.0,0.0988403108445225,0.09616428957552499,0.10172486618984916
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,oxidative_stress,N4_orig,30.0,35.0,0.09870505181578727,0.09592104923351599,0.10153299745321868
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,oxidative_stress,N4_orig,35.0,40.0,0.09865354981717654,0.09551597289974603,0.101416468116093
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,oxidative_stress,N4_orig,40.0,45.0,0.0986265357291092,0.095567709339847,0.10129597555203394
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,oxidative_stress,N4_orig,45.0,50.0,0.09857155635149574,0.0953286012178054,0.10160878317164802
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,oxidative_stress,N4_orig,50.0,55.0,0.09842671250767106,0.09487215189473558,0.10140205496163605
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,oxidative_stress,N4_orig,55.0,60.0,0.09836574303953748,0.09413429621592269,0.1017127085513357
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,oxidative_stress,N4_orig,60.0,65.0,0.09824756604759162,0.09389500227225717,0.10147333061826604
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,oxidative_stress,N4_orig,65.0,70.0,0.09835232557979902,0.09389724997819687,0.10207030777965509
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,oxidative_stress,N4_orig,70.0,75.0,0.0982479615532771,0.09335825412105055,0.10243312313418858
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,oxidative_stress,N4_orig,75.0,80.0,0.09842424432966083,0.09304684617346332,0.10286197830906814
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,oxidative_stress,N4_orig,80.0,85.0,0.09861619935658845,0.09308279593755026,0.1033028890262318
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,oxidative_stress,N4_orig,85.0,90.0,0.09867212610463612,0.09272383941390644,0.10435033570570267
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,oxidative_stress,N4_orig,90.0,95.0,0.09869287696859655,0.09212282799797597,0.10456687631013416
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,oxidative_stress,N4_orig,95.0,100.0,0.1027882821005255,0.09790181167679674,0.10462196718108188
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,secondary_senescence,N4_orig,0.0,5.0,0.03337415678336498,0.03133251934783453,0.03547788293063645
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,secondary_senescence,N4_orig,5.0,10.0,0.03340519328876449,0.031920425250466664,0.03469883254646099
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,secondary_senescence,N4_orig,10.0,15.0,0.03342164822903726,0.03215753242780557,0.03461586593260763
7259_liver_sbr_Male_26-U1,senepy_p95,Hepatocytes,secondary_senescence,N4_orig,15.0,20.0,0.033442514868310284,0.03216734949094609,0.034651710140886326
