section,call,celltype,module,null,bin_lo,bin_hi,mean,lo,hi
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,interferon_response,N3,80.0,85.0,-0.001617361526246869,-0.0034665191071028205,0.0005125850019902355
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,interferon_response,N3,85.0,90.0,-0.0016482736092617407,-0.0035176235732322977,0.0007420119564619451
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,interferon_response,N3,90.0,95.0,-0.0016764352403321173,-0.003986277322037394,0.0011348598389859397
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,interferon_response,N3,95.0,100.0,-0.0016976244755109522,-0.002655991325816985,-0.00034211887493189194
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,interferon_response,N4,0.0,5.0,-0.00181425959053922,-0.0030648263454953616,-0.0004581127989936416
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,interferon_response,N4,5.0,10.0,-0.0018002715288520895,-0.0026305270500508477,-0.0009631497894918542
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,interferon_response,N4,10.0,15.0,-0.0017950862340828631,-0.0024536471154484566,-0.0010846295149583988
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,interferon_response,N4,15.0,20.0,-0.0017810826209906962,-0.0023905292911196377,-0.0010891234322962537
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,interferon_response,N4,20.0,25.0,-0.001791170963577783,-0.0023301308334304238,-0.0012561055100818578
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,interferon_response,N4,25.0,30.0,-0.0018139554468304064,-0.002305716384766812,-0.001268349762070861
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,interferon_response,N4,30.0,35.0,-0.0018194574950762994,-0.0023554643666655554,-0.0012991986875887913
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,interferon_response,N4,35.0,40.0,-0.0018541224485945785,-0.0023516866621801627,-0.0013132979709277164
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,interferon_response,N4,40.0,45.0,-0.0018703141579108115,-0.0024307333731989245,-0.0013177162513779558
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,interferon_response,N4,45.0,50.0,-0.0018531513566526115,-0.0024389937937660867,-0.0012606822952620923
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,interferon_response,N4,50.0,55.0,-0.001869220086643431,-0.0025331148668553613,-0.0011612529982206981
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,interferon_response,N4,55.0,60.0,-0.0018700568206873873,-0.002629258421285881,-0.0010562457276770648
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,interferon_response,N4,60.0,65.0,-0.0018112691267602695,-0.0027648087058253293,-0.0008155151719100627
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,interferon_response,N4,65.0,70.0,-0.0018336977839188229,-0.0028551409570110645,-0.0006997335615289215
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,interferon_response,N4,70.0,75.0,-0.0018259403083461675,-0.0030343755334741327,-0.0006219415167373672
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,interferon_response,N4,75.0,80.0,-0.0018098920097321658,-0.0031917648534652183,-0.00025371228262528023
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,interferon_response,N4,80.0,85.0,-0.0018148222445963013,-0.0034157413503975334,0.0001850517385034082
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,interferon_response,N4,85.0,90.0,-0.0017300122613515296,-0.0036495726541833887,0.0003657751536218916
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,interferon_response,N4,90.0,95.0,-0.0016317504094017971,-0.0038633644730674877,0.0011820651329349863
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,interferon_response,N4,95.0,100.0,-0.001029367623724907,-0.0017160706592629599,-0.000224172144181284
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N1,0.0,5.0,0.11796976608567956,0.11654414426086945,0.11944028596627254
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N1,5.0,10.0,0.1164689240990563,0.1138975894447795,0.11912981482925405
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N1,10.0,15.0,0.11991010554208784,0.11880518397419826,0.12103306617840169
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N1,15.0,20.0,0.1198682200472285,0.11888502148972564,0.12089634305393485
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N1,20.0,25.0,0.11932331161602876,0.11839842149695443,0.12029566679428705
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N1,25.0,30.0,0.11925533033175685,0.11821018826712747,0.12024545991640855
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N1,30.0,35.0,0.11890710526036825,0.11796784039881023,0.11992276033905618
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N1,35.0,40.0,0.11835559524995148,0.11733413130658754,0.11932500008625178
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N1,40.0,45.0,0.11768078372678159,0.11660954156745956,0.11879225777026024
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N1,45.0,50.0,0.11712394250988817,0.11584612883072154,0.11853214183036664
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N1,50.0,55.0,0.11648766166023489,0.11505438954052921,0.11788766611119439
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N1,55.0,60.0,0.11588374400108918,0.11427723421638744,0.11765981174781315
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N1,60.0,65.0,0.11495459751967746,0.11290224801401726,0.11697528426102587
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N1,65.0,70.0,0.1142169578956963,0.1118543117680012,0.11667442371683817
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N1,70.0,75.0,0.11350474795914016,0.11066973125386588,0.11646310539324485
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N1,75.0,80.0,0.11244337325470033,0.10897138376229161,0.11603009444420889
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N1,80.0,85.0,0.11166648507510524,0.10710832708212277,0.11603121910377648
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N1,85.0,90.0,0.11082584244936548,0.10516493693897205,0.11636970310506353
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N1,90.0,95.0,0.10997347495766453,0.10294242578786238,0.11675616819476749
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N1,95.0,100.0,0.10763716522266716,0.1004696860485463,0.11443168000476307
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N3,0.0,5.0,0.11795124984814176,0.11426259969826237,0.1220283259966868
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N3,5.0,10.0,0.1179451653363969,0.11493879847697382,0.1211442683392254
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N3,10.0,15.0,0.11794431107104596,0.1155838431303948,0.12106477673888225
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N3,15.0,20.0,0.11792946239434338,0.11552938163911813,0.12100845568265255
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N3,20.0,25.0,0.1179273678482401,0.1156472293973955,0.12095420517958208
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N3,25.0,30.0,0.1179234220556662,0.11561546122273421,0.12089284739167665
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N3,30.0,35.0,0.11792834683354617,0.115608333597016,0.12082908230688275
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N3,35.0,40.0,0.1179048537103426,0.11544527890108476,0.12086053518255396
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N3,40.0,45.0,0.1178869200931725,0.11537612247303576,0.12086052322830607
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N3,45.0,50.0,0.11789920694807166,0.11524839002874153,0.12084792488768746
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N3,50.0,55.0,0.11785350255226963,0.11485553865699973,0.12110041114051019
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N3,55.0,60.0,0.11786219848829807,0.1148968126783967,0.1210519670192102
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N3,60.0,65.0,0.11785572149685171,0.1145969735366731,0.12118736550832473
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N3,65.0,70.0,0.11796680501668061,0.11428458362220498,0.12142783974942604
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N3,70.0,75.0,0.11787763121617721,0.11411197366892235,0.1214612842267014
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N3,75.0,80.0,0.11788314979346323,0.11363339025718877,0.12164708362890903
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N3,80.0,85.0,0.11787046565096514,0.11329924547979206,0.12203961896220154
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N3,85.0,90.0,0.1178939576688477,0.11294176587707007,0.12254987630499938
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N3,90.0,95.0,0.11791213677712688,0.11232817765391474,0.12336530066793576
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N3,95.0,100.0,0.11805707772280497,0.11240168269205222,0.12353433133149613
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N4,0.0,5.0,0.1184099784576997,0.11493122990259892,0.12155010431473562
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N4,5.0,10.0,0.11851860669826145,0.11616232634867198,0.1206732104278937
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N4,10.0,15.0,0.11851061345640804,0.11632585735209544,0.12017716108946955
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N4,15.0,20.0,0.11848301601881826,0.1165618955626355,0.1199513810205702
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N4,20.0,25.0,0.11850865458504811,0.1167927111890834,0.11993908387896485
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N4,25.0,30.0,0.11850331930733739,0.11700944651824854,0.11989041029470159
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N4,30.0,35.0,0.11848577426021809,0.1170306428950392,0.11996904168812836
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N4,35.0,40.0,0.11852453299572309,0.11718155175754913,0.11985177317541117
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N4,40.0,45.0,0.11850203127779164,0.11717409870402463,0.11989287308515045
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N4,45.0,50.0,0.11849103894500373,0.1171283363545077,0.12006680552093078
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N4,50.0,55.0,0.1185028837304477,0.11685270019700428,0.12022211722117064
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N4,55.0,60.0,0.11849136793334793,0.11659097555839319,0.12031781948736024
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N4,60.0,65.0,0.11854756360446286,0.11630965322096207,0.12046190441631843
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N4,65.0,70.0,0.11858851414210139,0.11623329095994872,0.12088406789340225
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N4,70.0,75.0,0.11855832440142774,0.11554916379241609,0.12162240501313809
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N4,75.0,80.0,0.11856771035572629,0.11474083102434127,0.12224000579874841
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N4,80.0,85.0,0.11868554369089163,0.11443781917097343,0.12308622767531113
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N4,85.0,90.0,0.11860592342377622,0.1136301792650257,0.12335913984482784
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N4,90.0,95.0,0.11887278207353166,0.11357504790697247,0.12432504294081305
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,oxidative_stress,N4,95.0,100.0,0.11594587530425199,0.11349864710594448,0.11967194536754922
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N1,0.0,5.0,0.015390062710879572,0.014840504534506646,0.01594896323529032
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N1,5.0,10.0,0.01502807139653803,0.01407847588408539,0.015925280444215727
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N1,10.0,15.0,0.015307533872933113,0.014882399032428054,0.015742211935913818
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N1,15.0,20.0,0.015188876885068219,0.014827503048663803,0.015532487912513231
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N1,20.0,25.0,0.015252450014084868,0.014897783055485747,0.015604916120211792
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N1,25.0,30.0,0.015246014309527168,0.014868108945547217,0.015589049287468675
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N1,30.0,35.0,0.015345672469660782,0.014978978529756144,0.015707041024371118
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N1,35.0,40.0,0.015380370743594869,0.015006860993295106,0.015758465962758896
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N1,40.0,45.0,0.015427973590521246,0.014989278754190353,0.015876046457555023
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N1,45.0,50.0,0.015511214026715056,0.015099634951011742,0.01600718206648552
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N1,50.0,55.0,0.015540210190648626,0.015003571982748605,0.016027846056739473
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N1,55.0,60.0,0.0156400607465664,0.014997377261040458,0.016248341126564307
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N1,60.0,65.0,0.015770129165094796,0.015040311121831459,0.016483949626243714
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N1,65.0,70.0,0.015812466670299317,0.014961505504643126,0.01666832485723411
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N1,70.0,75.0,0.01586143825263459,0.0148266909741322,0.016883019220216698
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N1,75.0,80.0,0.01597491486893743,0.014748616165114201,0.017255283351448075
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N1,80.0,85.0,0.01605540055491067,0.01448136461330462,0.017645947016426647
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N1,85.0,90.0,0.016027862277716978,0.014224790216325368,0.017833645413988738
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N1,90.0,95.0,0.016087089382489733,0.013874788432411687,0.018382550645513286
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N1,95.0,100.0,0.016174986570894875,0.01419939401817458,0.01809464717179243
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N3,0.0,5.0,0.015440360593649111,0.013871788966610336,0.01724775620781314
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N3,5.0,10.0,0.015446996048518602,0.014357312684870595,0.016844891698204793
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N3,10.0,15.0,0.015401309861255867,0.014377000921214442,0.016827871272020636
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N3,15.0,20.0,0.015429307876252884,0.014435587508846007,0.016794691529592554
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N3,20.0,25.0,0.015438261723533369,0.014470312251360128,0.01676553635358836
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N3,25.0,30.0,0.015432728183343297,0.014410681697935341,0.016805433869096397
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N3,30.0,35.0,0.015434377669896542,0.014449637193959298,0.016753035100202197
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N3,35.0,40.0,0.01543789127107078,0.01442592946897242,0.016791056531936372
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N3,40.0,45.0,0.015426929199466404,0.014418044780253842,0.016796275154875317
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N3,45.0,50.0,0.015416722011375021,0.014319239696087172,0.016750866222919644
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N3,50.0,55.0,0.015439314501802798,0.014263559092237787,0.016736009184597753
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N3,55.0,60.0,0.01542242760275267,0.014203209243494396,0.01676193789535052
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N3,60.0,65.0,0.015417863765844647,0.014096678226947348,0.01679115712271519
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N3,65.0,70.0,0.015434499463749442,0.014096950273393522,0.016894582504594326
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N3,70.0,75.0,0.015402688951749476,0.013967119313693646,0.01700067213664357
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N3,75.0,80.0,0.015399098224147503,0.013820866650362109,0.01693295770547861
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N3,80.0,85.0,0.015429867922487935,0.013724831940980018,0.017144861539781394
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N3,85.0,90.0,0.015412443569846378,0.013642908814823784,0.017304036429678565
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N3,90.0,95.0,0.01536321835893923,0.013164900943330194,0.017377619994065514
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N3,95.0,100.0,0.015164845956606967,0.010703448881162767,0.01708245064621486
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N4,0.0,5.0,0.015671975505692177,0.014530098427548951,0.016874905091717737
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N4,5.0,10.0,0.0157234151382724,0.014970390913264681,0.01644836737547969
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N4,10.0,15.0,0.01573289342734996,0.015001757440898366,0.01636996656736479
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N4,15.0,20.0,0.01575542186905497,0.015040810435284812,0.01635625149132305
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N4,20.0,25.0,0.015753411889102564,0.015130812323062732,0.016297870980090896
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N4,25.0,30.0,0.01577702772256522,0.015110700995468861,0.0163549820947916
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N4,30.0,35.0,0.01580119090215904,0.015214438312114458,0.01637164030300078
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N4,35.0,40.0,0.01581170180008773,0.015173087053839147,0.016470659922174054
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N4,40.0,45.0,0.015805835103554943,0.015164355649328323,0.016437233685281254
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N4,45.0,50.0,0.015793123250856217,0.01516583949819497,0.01650744739453431
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N4,50.0,55.0,0.015782523649424583,0.015062226453684676,0.01652218471009788
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N4,55.0,60.0,0.015724230021360117,0.01492577979725181,0.01651494522106311
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N4,60.0,65.0,0.01569330679520669,0.0147770964272182,0.016608237523199676
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N4,65.0,70.0,0.015632702683173388,0.014567827051563577,0.016691433351322487
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N4,70.0,75.0,0.015495291676828664,0.014233638165592293,0.01669350357301486
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N4,75.0,80.0,0.015353129131830007,0.013979771030044153,0.016718820265214394
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N4,80.0,85.0,0.015151847018922833,0.013560546640397325,0.016829499475158733
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N4,85.0,90.0,0.01486739424530036,0.012884945637643213,0.016655880104023902
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N4,90.0,95.0,0.014697065766834308,0.012527165359945915,0.016819710676016265
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,secondary_senescence,N4,95.0,100.0,0.013863073098594773,0.01254304634503099,0.015824355888562073
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N1,0.0,5.0,-0.015865717942237904,-0.01637898326124452,-0.015367861639679632
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N1,5.0,10.0,-0.014896184870201733,-0.01579801190724294,-0.013961095078111446
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N1,10.0,15.0,-0.01580153359843625,-0.016210405073835556,-0.015377652758619888
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N1,15.0,20.0,-0.015969052722645212,-0.016316027965676702,-0.015629091160671883
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N1,20.0,25.0,-0.015963057076426018,-0.016298879579638503,-0.01564521315319036
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N1,25.0,30.0,-0.01599619604712685,-0.016328842298476007,-0.01565966536281653
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N1,30.0,35.0,-0.0159924913440488,-0.016340800729686984,-0.015656058449095924
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N1,35.0,40.0,-0.016000479276630925,-0.016350660288157712,-0.015635965003155547
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N1,40.0,45.0,-0.01595869079680963,-0.016365827943864052,-0.015573896318117527
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N1,45.0,50.0,-0.01593004341556673,-0.016355702178796637,-0.0155003238288026
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N1,50.0,55.0,-0.01588405561306728,-0.01633371802327179,-0.01535505408216042
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N1,55.0,60.0,-0.01581211122180318,-0.016351885789218205,-0.015239037129796025
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N1,60.0,65.0,-0.01573258114952645,-0.016469687645690612,-0.01502483193466218
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N1,65.0,70.0,-0.015660669938654226,-0.016430256775345466,-0.014865533655698066
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N1,70.0,75.0,-0.015628731066392777,-0.01656215931237149,-0.014644122484111342
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N1,75.0,80.0,-0.015501063792901597,-0.016606480744302564,-0.014440272461257547
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N1,80.0,85.0,-0.015464616285737282,-0.01686918433664237,-0.014098309445074134
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N1,85.0,90.0,-0.015323470349711264,-0.01709662720932763,-0.013569103432596805
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N1,90.0,95.0,-0.015291789659830269,-0.017512744157347798,-0.013079903723379548
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N1,95.0,100.0,-0.014930421342210391,-0.016960473335501096,-0.012969018164244808
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N3,0.0,5.0,-0.015882624962188258,-0.017223823187465084,-0.014590542074769092
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N3,5.0,10.0,-0.015906260637987668,-0.016768362168076884,-0.01490418207059752
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N3,10.0,15.0,-0.01589297850278244,-0.016721311499853703,-0.01504013667138188
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N3,15.0,20.0,-0.015888987517035862,-0.016687417941446517,-0.014985648843374492
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N3,20.0,25.0,-0.01588387957081887,-0.016682228186199324,-0.015070511379796547
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N3,25.0,30.0,-0.015887539522986594,-0.01664526475506771,-0.015009291875989737
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N3,30.0,35.0,-0.015903435254534106,-0.016699928147824405,-0.015059533919176209
7352_liver_sham_Male_2-U1,tierApm_p95,Hepatocytes,tnfa_nfkb_proximal,N3,35.0,40.0,-0.015876283626102668,-0.016667394638981897,-0.01494112233060638
