section,arm,week,call,celltype,module,stratum,n,sender_set,n_senders,prevalence,match_rate,max_smd_before,max_smd_after,lam_naive,beta_naive,lam_grid_lo,lam_grid_hi,lam_railed,sd_y,lam_n6_profiled,beta_n6_profiled,lam_n6zon_profiled,beta_n6zon_profiled,lam_n6n5_profiled,beta_n6n5_profiled,lam_n5_profiled,beta_n5_profiled,lam_zon_profiled,beta_zon_profiled,lam_n2_profiled,beta_n2_profiled,beta_base,sf_base,beta_n6,sf_n6,beta_n6zon,sf_n6zon,beta_n6n5,sf_n6n5,beta_n5,sf_n5,beta_zon,sf_zon,beta_n2,sf_n2,beta_n2n5n6,sf_n2n5n6,beta_n2zon,sf_n2zon,beta_base_lo,beta_base_hi,beta_n6_lo,beta_n6_hi,beta_n6zon_lo,beta_n6zon_hi,beta_n6n5_lo,beta_n6n5_hi,beta_n5_lo,beta_n5_hi,beta_zon_lo,beta_zon_hi,beta_n2_lo,beta_n2_hi,beta_n2n5n6_lo,beta_n2n5n6_hi,beta_n2zon_lo,beta_n2zon_hi,sf_base_lo,sf_base_hi,sf_n6_lo,sf_n6_hi,sf_n6zon_lo,sf_n6zon_hi,sf_n6n5_lo,sf_n6n5_hi,sf_n5_lo,sf_n5_hi,sf_zon_lo,sf_zon_hi,sf_n2_lo,sf_n2_hi,sf_n2n5n6_lo,sf_n2n5n6_hi,sf_n2zon_lo,sf_n2zon_hi
7001_liver_sham_Male_52-U1,sham,52,cdkn1a_pos,Macrophages,interferon_response,all,17759,A_SENDER_FINAL_strict,9669,0.05826067570091768,0.9996897300651567,0.7177468640911279,0.019973125419096658,9.885145833484438,0.038486615711127964,6.999999999999999,49.99999999999999,0,0.047665938932004215,6.999999999999999,0.017030188578982416,11.277913797280258,0.009386934011879056,49.99999999999999,-0.0009556222362680358,11.747033192037277,0.00803332917560658,14.084716152619974,0.026991530539167915,11.08136670478599,0.035020108878850105,0.038486615711127964,1.0,0.011250845804344333,0.2923313883660412,0.010217814378900554,0.26549007207059233,-0.0005262565905880915,-0.013673755950329776,0.009086745327854116,0.2361014383820396,0.034878695482101665,0.9062551964530592,0.03834204340860539,0.9962435693590805,-0.0006548852333382712,-0.017015921541496275,0.03467155019461582,0.9008729282629789,0.027955784541040727,0.050266491197046174,0.0033627410606992874,0.018889907516671044,0.002141621720146012,0.01832296337322391,-0.007824970442428433,0.006953373021498404,-0.00017000072952938489,0.01863098497363963,0.02470865124746415,0.046546539328209596,0.027962033050629203,0.050031423388325134,-0.008095723927684336,0.006928123333993637,0.024594549757161802,0.046396067511960876,1.0,1.0,0.11626115069132145,0.4311891099829494,0.06591329139968882,0.39512968995919723,-0.26789797552020445,0.15148625484275183,-0.0060303908682132965,0.39437378820659846,0.8464162499141734,0.9514022675003982,0.9910648125785527,1.0007234021931586,-0.27316585737916604,0.15047853548599643,0.8455659280876056,0.9470652028136399
7001_liver_sham_Male_52-U1,sham,52,cdkn1a_pos,Macrophages,oxidative_stress,all,17759,A_SENDER_FINAL_strict,9669,0.05826067570091768,0.9996897300651567,0.7177468640911279,0.019973125419096658,6.999999999999999,-0.022378350612832113,6.999999999999999,49.99999999999999,1,0.07210242165832999,6.999999999999999,-0.026020823667451506,6.999999999999999,-0.02005998594017905,15.71714133614503,0.00862392529819116,15.136269137576818,0.009982588462941953,6.999999999999999,-0.016287166786834173,6.999999999999999,-0.022720789411615316,-0.022378350612832113,1.0,-0.026020823667451506,1.162767717676688,-0.02005998594017905,0.8964014500995586,0.014677488546906587,-0.6558789251648544,0.01688920461480209,-0.7547117706305639,-0.016287166786834173,0.7278090806877806,-0.022720789411615316,1.015302235839796,0.014636315364574605,-0.6540390584541964,-0.01661752521520008,0.7425714925420518,-0.035934218008391194,-0.00950969741953426,-0.03947284441047326,-0.01410053774232697,-0.034490067256078914,-0.007152310918838228,0.001569886111137878,0.025924398981648878,0.003918892299070697,0.02816667760027649,-0.03052180214336622,-0.002941817673658326,-0.03610662630871247,-0.009946225947846185,0.001667198977563255,0.0258862783279973,-0.030721111241790857,-0.002901978494496745,1.0,1.0,0.9381124535402364,1.7072392965367478,0.640324165428356,1.193653454451236,-2.623595312604992,-0.04438511315593465,-2.9597970231940587,-0.11825992131148488,0.2879231074504668,0.8656241623952111,0.9909895134274336,1.0553060759731696,-2.6081892878174098,-0.04713786893010278,0.30348646552984143,0.8704310003505346
7001_liver_sham_Male_52-U1,sham,52,cdkn1a_pos,Macrophages,secondary_senescence,all,17759,A_SENDER_FINAL_strict,9669,0.05826067570091768,0.9996897300651567,0.7177468640911279,0.019973125419096658,12.732934339614047,0.024418081201235793,6.999999999999999,49.99999999999999,0,0.0324249771763152,10.7134383059989,0.015711980375596894,11.831904928684626,0.013623627856624174,8.992401629654692,0.007453572810181502,12.00937772822222,0.009485681468935124,13.63955571705329,0.023082902087158807,17.62117951094576,0.020061663703129777,0.024418081201235793,1.0,0.013375005026401576,0.547750042936407,0.012640089779286417,0.5176528685901293,0.005422486485695814,0.22206849264721845,0.00915035893969742,0.3747370182074062,0.023872269444185957,0.9776472298313836,0.024125555976635293,0.9880201387574346,0.00539688088328173,0.22101985978360145,0.02357084276531839,0.9653028250280974,0.01937972432812837,0.028648009966334216,0.009227644076746176,0.017023126409203605,0.008504858903065047,0.016168364827909947,0.0009542612299456605,0.009156003789470504,0.004166062121761487,0.01316818809321988,0.018850842639303596,0.028004765650337063,0.01902197082573917,0.028106345927173135,0.0009739638580399417,0.009047568540487539,0.01850032065025523,0.02759752412805767,1.0,1.0,0.44511744954977034,0.6203880511190281,0.41193803617232666,0.5911503256432518,0.04970040989998904,0.3374002956968147,0.21392724920541617,0.4921339525035907,0.9639710661725853,0.9893353969958592,0.9780366726207845,0.9964960418613397,0.05072258464857895,0.336814241943189,0.9448151513093143,0.9809810611137721
7001_liver_sham_Male_52-U1,sham,52,cdkn1a_pos,Macrophages,tnfa_nfkb_proximal,all,17759,A_SENDER_FINAL_strict,9669,0.05826067570091768,0.9996897300651567,0.7177468640911279,0.019973125419096658,9.552106575387006,0.05238341643409514,6.999999999999999,49.99999999999999,0,0.03887205297141215,7.453576298547664,0.01922951289864027,9.147306464117875,0.014828039230850501,11.319957200100324,0.0045691129381469735,12.452923243575881,0.0199286150870144,11.561572318849949,0.04192966467717419,9.979799310360617,0.04983445100009056,0.05238341643409514,1.0,0.014424537925744321,0.2753645887891292,0.014107853417636583,0.2693190780213051,0.005369480373866448,0.10250343981710171,0.024340867120743414,0.46466742296900887,0.04977056228630079,0.9501205853749223,0.05228547664350546,0.9981303283127229,0.005353544543747625,0.1021992246436055,0.049624510911385464,0.9473324630099161,0.04146702673687658,0.0622865144781894,0.008375603615939739,0.020743379611484657,0.007959895932036621,0.020421941176948788,-0.0003039970532406611,0.01105736369586159,0.015108126669430217,0.03308733376104252,0.038574010789753255,0.05943587178801784,0.04144388038244243,0.0622916167477764,-0.00029720916417132795,0.01098202280803872,0.038400375793909924,0.059209896228996715,1.0,1.0,0.1851026019663778,0.35404979765404565,0.17807410358072553,0.3528635447571382,-0.006275287214049411,0.1945784284736887,0.3455133659608987,0.5571932844573865,0.9195765861597699,0.9791423379843864,0.9941904057215367,1.001538401520974,-0.00612941805801024,0.1934152752194895,0.9171285296568205,0.9734141765345216
7001_liver_sham_Male_52-U1,sham,52,cdkn1a_pos,Mesenchymal,downstream_arrest,all,18649,A_SENDER_FINAL_strict,9669,0.05826067570091768,0.9996897300651567,0.7177468640911279,0.019973125419096658,20.945291608224366,0.004188653663523176,6.999999999999999,49.99999999999999,0,0.02157312376617795,6.999999999999999,0.0060743611231095646,6.999999999999999,0.005845378389885397,6.999999999999999,0.005319475673205957,6.999999999999999,0.005752834868152084,8.470375715283266,0.006745972523990778,49.99999999999999,0.0037411123340369643,0.004188653663523176,1.0,0.0023393369624155054,0.5584937668128507,0.0020183301267850096,0.48185653169695203,0.0010148142941839788,0.24227696431945972,0.0013839739737295399,0.33041021886862004,0.0034956222249117753,0.8345455379501404,0.0038957147415731213,0.9300637041202263,0.0010531396142539038,0.25142675877577403,0.0032582281685783216,0.7778700342194796,0.0023226909274531105,0.0059354131710712445,0.0004874836711092041,0.004049141882159133,0.00019580337357853422,0.003762312212316862,-0.0006251833537836001,0.002801301847280614,-0.00030410323082869677,0.0032539948729886858,0.0016272323358235748,0.005237014998552532,0.002086367277695669,0.005663784945262932,-0.000559295870232532,0.0028350177336635887,0.0014561512839970682,0.005014122726179104,1.0,1.0,0.20231739763562903,0.7028907208276741,0.09197670845968212,0.648846657364301,-0.24570405076772497,0.4891759811240729,-0.11805145173930684,0.5656235026172344,0.6919011928891574,0.9133729014730178,0.8764900180309071,0.9647439659581647,-0.21957133037281623,0.4981907453335394,0.6081709885263721,0.8706451408017806
7001_liver_sham_Male_52-U1,sham,52,cdkn1a_pos,Mesenchymal,emt_ecm,all,18649,A_SENDER_FINAL_strict,9669,0.05826067570091768,0.9996897300651567,0.7177468640911279,0.019973125419096658,7.482975898060858,0.04998630070234423,6.999999999999999,49.99999999999999,0,0.06301793265242149,6.999999999999999,0.022335664155248146,6.999999999999999,0.015429424261597775,49.99999999999999,-0.002369432406059289,49.99999999999999,0.004185210986474662,9.619862496086336,0.03177096311635946,7.609040609176978,0.046976849075502,0.04998630070234423,1.0,0.020638986865806445,0.41289286416105064,0.014306631769715566,0.28621105320251516,-0.0013741043625712399,-0.027489619020893016,0.005772232463064842,0.1154762881421657,0.04174126818085699,0.8350541567261733,0.04995368985197035,0.9993476042452498,-0.001636063280382088,-0.03273023323178947,0.041720371232130786,0.8346361032108585,0.03633128131229116,0.064361305103512,0.009885854921288798,0.031973911832975176,0.004199636207338577,0.024834340633200353,-0.011631962137421875,0.007732341853779118,-0.004621768749195704,0.015260859139003569,0.029552692864496667,0.05468625339028012,0.03633702165654441,0.06433773144560824,-0.011799409139068146,0.0074818984154825284,0.02946700823866464,0.054763245091173585,1.0,1.0,0.2589655619013923,0.5321528115817096,0.1070034354271019,0.4275348317486274,-0.2766083633047727,0.13745691567024174,-0.1251881135700944,0.27677308814305995,0.7595559277918145,0.9098346809689823,0.9947462434428487,1.002517784698164,-0.28465568503667105,0.13329147083826295,0.7593015371354749,0.9085368324658245
7001_liver_sham_Male_52-U1,sham,52,cdkn1a_pos,Mesenchymal,il6_jak_stat3,all,18649,A_SENDER_FINAL_strict,9669,0.05826067570091768,0.9996897300651567,0.7177468640911279,0.019973125419096658,8.936970375178452,0.01492100359087747,6.999999999999999,49.99999999999999,0,0.04025809626220109,6.999999999999999,0.012276078589280143,6.999999999999999,0.0093955944586107,49.99999999999999,0.001085427914616978,34.54380490459801,0.004534913852695884,13.042009722779975,0.009691453684303535,8.617954883164385,0.01571973380257776,0.01492100359087747,1.0,0.008935178247419094,0.5988322563558632,0.0069223160045160295,0.4639309924667704,0.0016507983465151531,0.11063587891128397,0.007229387993530501,0.4845108406749842,0.01303806350372301,0.8738060696999183,0.01489701851038949,0.9983925290050434,0.001591658959731363,0.10667237964505853,0.013012123582468355,0.8720675860183974,0.009037089014910247,0.020992606461705466,0.004224517792550744,0.014346255419910173,0.001840056677120979,0.012146077885324012,-0.0028396159410209836,0.006693827983553947,0.0017057311450977062,0.013010740775438229,0.006974216438388801,0.01920705317925978,0.009041265215606768,0.02098859328756274,-0.002894712633362162,0.0066827605949646655,0.006986940798077369,0.01917981802996666,1.0,1.0,0.41606347145540656,0.7328867387726579,0.19370349315125143,0.6230964629781333,-0.28877055000817764,0.3337242208152526,0.19375164763154956,0.6617887132541044,0.749667699637866,0.9497300883286913,0.9895488925824399,1.007755230426146,-0.29875232989592015,0.3312347604534486,0.7461198559690816,0.9482483211193621
7001_liver_sham_Male_52-U1,sham,52,cdkn1a_pos,Mesenchymal,interferon_response,all,18649,A_SENDER_FINAL_strict,9669,0.05826067570091768,0.9996897300651567,0.7177468640911279,0.019973125419096658,9.810904312355257,0.014118320271465349,6.999999999999999,49.99999999999999,0,0.032776112197398635,6.999999999999999,0.01240579909371248,6.999999999999999,0.011024181662187217,6.999999999999999,0.002057336133933021,9.553795566008803,0.0048797046566604,14.11513953792917,0.010264841623926425,12.597699663241904,0.011203141883665552,0.014118320271465349,1.0,0.007899342869522255,0.5595101058507421,0.007116582358516322,0.5040672134984574,0.0009611146223039783,0.0680757061621909,0.00464923204081307,0.32930489969190385,0.013451226703179817,0.9527497920815835,0.01398004571648783,0.9902060193904947,0.000936534310613483,0.06633468377299247,0.01331608831788111,0.9431779462316324,0.00904702899534603,0.01920557384094187,0.004188775259967665,0.012568581713509986,0.0031613357018150903,0.011870090071597077,-0.0031423237057699093,0.006002765339626053,0.00016258076508488139,0.00977132728053262,0.008681767739826166,0.01888249581362847,0.008962055901589444,0.01910682762251755,-0.0032255069128735115,0.005969881105150252,0.008604475070786774,0.01870545995862254,1.0,1.0,0.39813741169700606,0.6844092299284438,0.31045090482827337,0.6558671419437091,-0.3497023466842136,0.3114190045497278,0.01657136321668144,0.5088316038412675,0.8986468310319972,1.011132305997796,0.9782694258677176,0.9987237124916181,-0.3542332897919566,0.31036552196006106,0.8883233294275553,1.0034083522819095
7001_liver_sham_Male_52-U1,sham,52,cdkn1a_pos,Mesenchymal,oxidative_stress,all,18649,A_SENDER_FINAL_strict,9669,0.05826067570091768,0.9996897300651567,0.7177468640911279,0.019973125419096658,6.999999999999999,-0.016770274866949274,6.999999999999999,49.99999999999999,1,0.0680526618655705,6.999999999999999,-0.01611878563263573,6.999999999999999,-0.014447623323488496,36.492868121913766,0.005284369226572213,43.210117717947455,0.006211875004279486,6.999999999999999,-0.016169403719465163,49.99999999999999,0.005863489475735164,-0.016770274866949274,1.0,-0.01611878563263573,0.9611521433320395,-0.014447623323488496,0.8615018798506253,0.010954901638171104,-0.6532332788272265,0.012692511676936418,-0.7568457748984616,-0.016169403719465163,0.9641704651682065,-0.016885879256432597,1.0068934105374239,0.010860870911293063,-0.6476262910095518,-0.016252583687954583,0.9691304296976698,-0.03207360586365774,0.00019163033265902325,-0.029148964573772446,-0.0009446563407844847,-0.027949727691636967,-0.00035802879966037745,-0.0011262942573422947,0.025145691135691792,-0.00038963641546186224,0.027122195354510662,-0.030944499319126222,0.0002806765451583423,-0.03236513037663941,6.275769324220718e-05,-0.001214752236303915,0.025082841191130373,-0.031091521630886125,0.00013861492274340297,1.0,1.0,0.3905037526438129,1.9047999397929318,0.20616431788817793,1.6680335023847068,-8.97774698268379,3.0352930651689167,-9.691629032206484,3.4830867778346866,0.5168602819132946,1.6648013971394013,0.9833701097975595,1.071202548577748,-8.980450069314893,3.0289220179374112,0.5193593960836597,1.6111880769855162
7001_liver_sham_Male_52-U1,sham,52,cdkn1a_pos,Mesenchymal,secondary_senescence,all,18649,A_SENDER_FINAL_strict,9669,0.05826067570091768,0.9996897300651567,0.7177468640911279,0.019973125419096658,6.999999999999999,0.008899541479375432,6.999999999999999,49.99999999999999,1,0.03178660081885072,49.99999999999999,-0.002497159365211987,49.99999999999999,-0.0022417833050853747,6.999999999999999,0.002330164998355718,6.999999999999999,0.0049384318983145825,6.999999999999999,0.007330796552501243,49.99999999999999,0.0009435111019062108,0.008899541479375432,1.0,0.002032710262048256,0.2284061787631458,0.00045979709306404,0.05166525647749534,0.002330164998355718,0.26182978120342987,0.0049384318983145825,0.5549085770047066,0.007330796552501243,0.8237274436542901,0.008938407108063012,1.0043671495635647,0.0022593372864969474,0.2538712013122172,0.007364333540973974,0.8274958387508747,0.001918858936225824,0.01581987514159782,-0.004578739368466969,0.008680645417681942,-0.0056996387123431835,0.0067851507245746,-0.0041379892939562655,0.008321856303541203,-0.0017636003714175826,0.010807861927144032,0.0008442006818199822,0.014287738117215697,0.002012666399386583,0.015871957077504245,-0.004355869377239751,0.008257311931303144,0.000868386774170079,0.014386295017121254,1.0,1.0,-1.8952557103812389,0.5641942264786236,-2.6668824801920477,0.44815516738918687,-1.4340477831190344,0.6145917214117876,-0.5723787023858935,0.8614631870936288,0.4274615591734635,0.959468073978534,0.9944142697051241,1.030990299549956,-1.4686564872519086,0.608209691605224,0.4322105990981595,0.967046837632189
7001_liver_sham_Male_52-U1,sham,52,cdkn1a_pos,Mesenchymal,tnfa_nfkb_proximal,all,18649,A_SENDER_FINAL_strict,9669,0.05826067570091768,0.9996897300651567,0.7177468640911279,0.019973125419096658,6.999999999999999,0.029159581294755595,6.999999999999999,49.99999999999999,1,0.03364773098858986,6.999999999999999,0.012226675246976827,6.999999999999999,0.011747746993414191,6.999999999999999,0.009143697496213377,12.071986444191396,0.012449087913814163,7.949359787896188,0.023604476091629325,6.999999999999999,0.029136731450865927,0.029159581294755595,1.0,0.012226675246976827,0.41930215401192394,0.011747746993414191,0.4028777668192048,0.009143697496213377,0.31357437556409246,0.021039420423108,0.7215268357399898,0.028296088113225613,0.970387325771194,0.029136731450865927,0.9992163864200005,0.009142418909012235,0.3135305276367777,0.028270465660222226,0.9695086282088256,0.02016624145045329,0.03846116509165989,0.005500350128222221,0.019785921397493224,0.005419263633649634,0.01913097682082838,0.002854354677617966,0.016947321133412928,0.013065520007498601,0.029808927914824673,0.019639689789715403,0.03811715148694537,0.02013861139254705,0.038457851571791,0.00278519803671472,0.016913412918051086,0.019618805631352286,0.03810678747146458,1.0,1.0,0.2584137051169932,0.5405414797692341,0.24142723165572216,0.5347159000736372,0.11503538229925148,0.477359124870282,0.5782531462116289,0.8213069696131239,0.923231600382197,1.0190459051185228,0.9947987983917268,1.0026315174780378,0.11252994898435534,0.47862646507593043,0.9211318001157915,1.0176299633983328
