section,arm,week,call,celltype,module,stratum,n,sender_set,n_senders,prevalence,lam_naive,beta_naive,lam_grid_lo,lam_grid_hi,lam_railed,sd_y,beta_base,sf_base,beta_matched,sf_matched,beta_base_lo,beta_base_hi,beta_matched_lo,beta_matched_hi,sf_matched_lo,sf_matched_hi,match_rate,max_smd_before,max_smd_after,arm_id,variant,control_type,seed,seed_index,scope,scope_kind,matched_on,n_match_cols,n_decoys,caliper_sd,n_boot,n_blocks,window_um,lam_n6_profiled,beta_n6_profiled,lam_n6zon_profiled,beta_n6zon_profiled,lam_n6n5_profiled,beta_n6n5_profiled,lam_n5_profiled,beta_n5_profiled,lam_zon_profiled,beta_zon_profiled,lam_matched_profiled,beta_matched_profiled,beta_n6,sf_n6,beta_n6zon,sf_n6zon,beta_n6n5,sf_n6n5,beta_n5,sf_n5,beta_zon,sf_zon,beta_matched_n5n6,sf_matched_n5n6,beta_matched_anat,sf_matched_anat,beta_n6_lo,beta_n6_hi,beta_n6zon_lo,beta_n6zon_hi,beta_n6n5_lo,beta_n6n5_hi,beta_n5_lo,beta_n5_hi,beta_zon_lo,beta_zon_hi,beta_matched_n5n6_lo,beta_matched_n5n6_hi,beta_matched_anat_lo,beta_matched_anat_hi,sf_base_lo,sf_base_hi,sf_n6_lo,sf_n6_hi,sf_n6zon_lo,sf_n6zon_hi,sf_n6n5_lo,sf_n6n5_hi,sf_n5_lo,sf_n5_hi,sf_zon_lo,sf_zon_hi,sf_matched_n5n6_lo,sf_matched_n5n6_hi,sf_matched_anat_lo,sf_matched_anat_hi
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,secondary_senescence,all,22277,A_SENDER_FINAL_strict,8860,0.043857912244574686,49.99999999999999,0.008618289280954811,6.999999999999999,49.99999999999999,1,0.028071751181229464,0.008618289280954811,1.0,0.008221824598198405,0.9539972876481952,0.006296834385136613,0.010960008881276899,0.005941202594417117,0.010567667077822378,0.9254422688562652,0.9772651766097455,0.9998871331828443,0.1458639091141054,0.033025524524092034,m1,comp,decoy_matching,20260905,4,Endothelial,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,10,8859,0.25,400,100,100.0,9.772420208555962,0.005887179672765417,6.999999999999999,0.005142300013212664,20.065365426246,0.002033705272415096,32.27371065219203,0.0022737738651916048,36.51946650158816,0.005183229562029392,49.99999999999999,0.008221824598198405,0.003442874049441546,0.3994846235957531,0.0013974671042512863,0.16215133406341894,0.0020110218202267537,0.23334350410711147,0.0024586364373470576,0.2852812614192811,0.005546072917816549,0.6435236433839113,0.00201107245186112,0.23334937901252667,0.005344187730034893,0.6200984390074704,0.0015320728327804596,0.0056281345717324556,-0.0003492601265179108,0.0034876903769414085,0.00023307670272496841,0.004027424070756294,0.0005433968753915101,0.004695181256314734,0.0033374558970350925,0.0077265383328278935,0.00023339921301118082,0.004028025097998679,0.003113601108145822,0.007512916288481186,1.0,1.0,0.22655313936838625,0.5320311991011586,-0.05591352044159793,0.3343202649827655,0.02987464112698211,0.3936205242442197,0.07691891257692171,0.44577942379666624,0.5278043569439933,0.7297326967100636,0.031274973024889956,0.3938043574654616,0.4906955370302385,0.711431775799953
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,tnfa_nfkb_proximal,all,22277,A_SENDER_FINAL_strict,8860,0.043857912244574686,21.943262433436324,0.00488098996215489,6.999999999999999,49.99999999999999,0,0.027582754823699568,0.00488098996215489,1.0,0.004653281685691549,0.9533479318275814,0.0026142773347484966,0.007092479043479801,0.002419996813818899,0.006833729459602633,0.901046891353641,0.9844410545626449,0.9998871331828443,0.1458639091141054,0.033025524524092034,m1,comp,decoy_matching,20260905,4,Endothelial,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,10,8859,0.25,400,100,100.0,6.999999999999999,0.004848532884651857,49.99999999999999,-0.0017326472543631275,17.389955825261048,0.000992913393573869,49.99999999999999,0.0004684856820708732,7.193066352685168,0.005789571191086717,29.800033773556684,0.004465146804336631,0.000654526752414413,0.13409713141992377,-0.0008531045735256212,-0.1747810546918206,0.000911209117344497,0.18668530859715407,0.0004035202303593931,0.08267180090270959,0.002492993909414908,0.5107557951859187,0.0009110235107562156,0.18664728217429302,0.0023798975895802693,0.48758502025879547,-0.001330034934154842,0.0026766251822379363,-0.002893679940127928,0.0012436643136623775,-0.0009820700105612641,0.0028310796602081696,-0.001766241641435967,0.0024858673132130025,0.00021220114790430265,0.004752760015714028,-0.0009862203434828148,0.0028307563551378044,0.00010089634352094053,0.004609415369948382,1.0,1.0,-0.4182942374459545,0.4052381051861868,-1.0443570857087823,0.1801679820404354,-0.35628043201302273,0.43800394487024386,-0.6246598889256063,0.38310422741437844,0.08115140432871963,0.6829364731140746,-0.35524284686191,0.4379102871264373,0.03857685378549564,0.6674789345411344
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Hepatocytes,downstream_arrest,all,52655,A_SENDER_FINAL_strict,8860,0.043857912244574686,49.99999999999999,-0.0024060628370047993,6.999999999999999,49.99999999999999,1,0.014575375710647466,-0.0024060628370047993,1.0,-0.002368647042803909,0.9844493694738798,-0.0036002769521408114,-0.0010249020341088605,-0.003527048255298749,-0.000952245802586307,0.9182599095329586,1.0289195026689706,0.9998871331828443,0.1458639091141054,0.033025524524092034,m1,comp,decoy_matching,20260905,4,Hepatocytes,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,10,8859,0.25,400,100,100.0,49.99999999999999,-0.0022086849100412444,49.99999999999999,-0.0012240837311484499,49.99999999999999,-4.234950473143999e-05,18.6649127697667,0.0003461018238880245,49.99999999999999,-0.0008012572538555826,49.99999999999999,-0.002368647042803909,-0.0022086849100412444,0.9179664288363882,-0.0012240837311484499,0.5087496936165878,-4.234950473143999e-05,0.017601163228205215,0.0002761421016304674,-0.11476928091131004,-0.0008012572538555826,0.33301593022941667,-4.323556245503948e-05,0.017969423653482596,-0.0008290108291857496,0.34455078081740725,-0.003113520463618972,-0.001314264464811613,-0.0020469382836216603,-0.00038356335229252096,-0.0008951947410640279,0.0009186802066916758,-0.0007537480507638077,0.0015128884057893682,-0.0019007928331167684,0.0004278852712541403,-0.000910509010107238,0.0009120783926486838,-0.0019177987613068226,0.00039424916585971534,1.0,1.0,0.7880667566397603,1.2912667619688936,0.2378063385177377,0.6897987501915274,-0.762036025428772,0.27612083403034626,-1.3329771471920555,0.2292463555346547,-0.4169993508494297,0.5596979419310731,-0.769489031905574,0.27993390998940687,-0.40763861206238866,0.565736813150065
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Hepatocytes,emt_ecm,all,52655,A_SENDER_FINAL_strict,8860,0.043857912244574686,49.99999999999999,0.0060073781423226865,6.999999999999999,49.99999999999999,1,0.018270896467243388,0.0060073781423226865,1.0,0.005740585082153191,0.9555891016265636,0.004572163297788614,0.007409919165204605,0.004355222753764662,0.0071426237132717575,0.9241633096547441,0.9790678899171975,0.9998871331828443,0.1458639091141054,0.033025524524092034,m1,comp,decoy_matching,20260905,4,Hepatocytes,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,10,8859,0.25,400,100,100.0,7.477814759932112,0.0034530515004094235,16.80798343732741,0.002942370800953089,8.943679955201235,0.0003276251951059689,12.955274432802563,0.0006143612318850927,49.99999999999999,0.007498674018533483,49.99999999999999,0.005740585082153191,0.001077926841947881,0.17943382560750745,0.00250457467094383,0.41691643369322906,6.513786385134084e-05,0.010842977137136901,0.0004018129948399584,0.06688658268557102,0.007498674018533483,1.2482440493806177,6.75180328842968e-05,0.011239184763253756,0.007195673344620896,1.197805960295146,-7.390491065052033e-05,0.002070694260358269,0.0013443722375150332,0.0036329300894488146,-0.0011694519396948915,0.0012000025930683934,-0.0008298151910134351,0.001667259581140867,0.005941312545183432,0.008907287621945351,-0.0011646220741861313,0.0012033398428006813,0.005648975807657137,0.008590357995499582,1.0,1.0,-0.015498213341097817,0.3013857157362966,0.2632748960106975,0.5327165461714206,-0.21573294650254674,0.1804434918707226,-0.17718694964745763,0.25050072900579157,1.172582532889452,1.3416512795394389,-0.21284090889682095,0.18022783352620297,1.1135057430051705,1.293263442838002
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Hepatocytes,il6_jak_stat3,all,52655,A_SENDER_FINAL_strict,8860,0.043857912244574686,49.99999999999999,0.00204416128202482,6.999999999999999,49.99999999999999,1,0.019378501541610072,0.00204416128202482,1.0,0.001976190574931218,0.9667488530913402,0.000346548738000195,0.003987994592459601,0.00033514720846709157,0.0037674287879764933,0.8567278197371215,1.1983986406904763,0.9998871331828443,0.1458639091141054,0.033025524524092034,m1,comp,decoy_matching,20260905,4,Hepatocytes,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,10,8859,0.25,400,100,100.0,6.999999999999999,0.0020553175252067224,6.999999999999999,0.0034157163716946656,8.90380982953054,-0.0016897235764439353,8.36026120859686,-0.0016055386269563656,49.99999999999999,0.0026555314842292856,49.99999999999999,0.001976190574931218,-0.0002400052302407083,-0.11741012431415097,0.0006129772295605872,0.29986735144176585,-0.0007349093251991027,-0.35951631197668854,-0.0005835478202356291,-0.28547053765620817,0.0026555314842292856,1.299081196567269,-0.000734788796181553,-0.3594573493994156,0.0025682026596981463,1.2563600936391102,-0.0017465400527154876,0.0014528496089932952,-0.0008403420051357249,0.0020938934706345685,-0.0018893311831702268,0.0003459852977810245,-0.0019073789747681177,0.0005590067194258083,0.0008925700945994846,0.004395954580739763,-0.0018994711861372597,0.0003485675757845093,0.0009055016691058381,0.004172500640625713,1.0,1.0,-3.0510550748040326,0.38573185946086713,-1.0216874714302961,0.6219930432026693,-3.1463213850996556,0.1362101501817159,-3.573901585201216,0.2316805788563577,1.074910139069529,2.4453023884238054,-3.1133999635453695,0.14178017015246738,1.0189369444112506,2.457271563557172
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Hepatocytes,interferon_response,all,52655,A_SENDER_FINAL_strict,8860,0.043857912244574686,49.99999999999999,-0.0030395822657842127,6.999999999999999,49.99999999999999,1,0.016788467551529657,-0.0030395822657842127,1.0,-0.002781474848354276,0.9150845758197156,-0.004527804133594918,-0.0014926520698545546,-0.0041626528039062525,-0.0014594643398220866,0.8344033902158999,0.9897186472044213,0.9998871331828443,0.1458639091141054,0.033025524524092034,m1,comp,decoy_matching,20260905,4,Hepatocytes,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,10,8859,0.25,400,100,100.0,49.99999999999999,-0.0037666775975177614,49.99999999999999,-0.0009781086085482694,6.999999999999999,-0.0024950620750124027,6.999999999999999,-0.002690615656872792,6.999999999999999,-0.001135096134796418,49.99999999999999,-0.002781474848354276,-0.0037666775975177614,1.2392089662840424,-0.0009781086085482694,0.3217904708678504,-0.0006016125657139356,0.1979260678304818,-0.0008646061664384158,0.28444901004031464,-0.00030760603419005897,0.10120010162340402,-0.0005966782182898915,0.19630270415989165,-0.00019329751433995476,0.06359344720353668,-0.005115038874590713,-0.002444944273522882,-0.0020593635552222556,0.0001647566297506394,-0.0014634953048508618,0.00021429371793352093,-0.0018168259811966142,0.000138905168134215,-0.0015623660390216261,0.0009060657241755481,-0.0014639385823434804,0.00023781041670322046,-0.0013761423524661703,0.0009676810685681655,1.0,1.0,1.0985074577965395,1.6069196083151638,-0.103912386288871,0.5140538438857194,-0.08745706703733348,0.4104645269896591,-0.10855937136222184,0.5024730427870339,-0.5407985743681774,0.3602269602759862,-0.09645749692872047,0.40900886492479355,-0.5547537083811118,0.316380438713105
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Hepatocytes,oxidative_stress,all,52655,A_SENDER_FINAL_strict,8860,0.043857912244574686,49.99999999999999,-0.012725468349922862,6.999999999999999,49.99999999999999,1,0.04580755130401633,-0.012725468349922862,1.0,-0.012688422692532097,0.9970888570564093,-0.01577881378327515,-0.009550257423560103,-0.015656675626990482,-0.009592713381714935,0.960556009724347,1.0318556409932167,0.9998871331828443,0.1458639091141054,0.033025524524092034,m1,comp,decoy_matching,20260905,4,Hepatocytes,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,10,8859,0.25,400,100,100.0,6.999999999999999,-0.006097681047844543,6.999999999999999,-0.006507369928320074,6.999999999999999,-0.006831069566698923,33.931162194366145,-0.004104317194803339,49.99999999999999,-0.010797328148052327,49.99999999999999,-0.012688422692532097,0.001759090715525153,-0.1382338682674745,0.001361330527942268,-0.10697685071453736,-0.0017982447022373267,0.14131068914632341,-0.004356836212553783,0.3423713841212133,-0.010797328148052327,0.8484817887365048,-0.0018131634603214567,0.14248304348911822,-0.010835218816004214,0.8514593347811749,-0.00023428860025450214,0.0035763401878284484,-0.0006195516349565354,0.00302799751856518,-0.004178560537012825,0.0006852832307481478,-0.00723577590038986,-0.0013848782421240803,-0.013602791610544826,-0.007687786856199225,-0.004192728182644538,0.0006759288293690875,-0.013748366608829997,-0.007726836724769785,1.0,1.0,-0.3429623224767761,0.016810306317750393,-0.2952079392726653,0.043896992199272476,-0.05628697648255489,0.30810973420657084,0.12051042872024466,0.5516887336345405,0.7409509225809441,0.9260259581500352,-0.055520005543557086,0.3128356886740166,0.7331790089558314,0.9470179497116852
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Hepatocytes,secondary_senescence,all,52655,A_SENDER_FINAL_strict,8860,0.043857912244574686,49.99999999999999,0.00342934171988828,6.999999999999999,49.99999999999999,1,0.016518994915491546,0.00342934171988828,1.0,0.003361380530468733,0.9801824387970992,0.0021312084356886135,0.004682567559095574,0.0020963661875412947,0.004630773962047788,0.9419307431874945,1.0096479327287298,0.9998871331828443,0.1458639091141054,0.033025524524092034,m1,comp,decoy_matching,20260905,4,Hepatocytes,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,10,8859,0.25,400,100,100.0,6.999999999999999,0.0005977094406350043,15.840085695112947,0.0013253272777547932,6.999999999999999,0.0015853789962060477,6.999999999999999,0.0018947911782055814,49.99999999999999,0.00446941753288195,49.99999999999999,0.003361380530468733,-0.0001604218003459245,-0.04677918196823811,0.0010546354628079245,0.3075329170877384,0.00018594064408885544,0.05422050623024904,0.00039442909935800437,0.11501598020125389,0.00446941753288195,1.3032873064127168,0.00020590035144037291,0.06004077991011076,0.004365789750401634,1.2730693255450383,-0.0011332405977148323,0.0007449329220911547,5.955851786936213e-05,0.0018087875345721728,-0.0007728815833875609,0.0009400885262490066,-0.0007307349394557853,0.0013380736142871402,0.003187355152176108,0.005757510378829127,-0.0007510201230301015,0.0009602240616913778,0.0031197175481494192,0.005660228294962084,1.0,1.0,-0.5137632802518034,0.15700704642168067,0.028433584635504393,0.47667172954254455,-0.2960878496057744,0.25010735869518697,-0.276745806530791,0.3437144522951997,1.1761946427842407,1.538776829049847,-0.28735946040074745,0.2554993837050068,1.1515130035790455,1.4951741930809193
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,all,52655,A_SENDER_FINAL_strict,8860,0.043857912244574686,49.99999999999999,0.0037739855178979625,6.999999999999999,49.99999999999999,1,0.01704774123899566,0.0037739855178979625,1.0,0.0035143429699060896,0.9312020285291162,0.0022496885123308528,0.005024884366790474,0.0020274810739601356,0.004796045292594035,0.8752955411916056,0.97084244472865,0.9998871331828443,0.1458639091141054,0.033025524524092034,m1,comp,decoy_matching,20260905,4,Hepatocytes,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,10,8859,0.25,400,100,100.0,7.38868659897448,-0.00044951200091024226,49.99999999999999,-0.0001421535670521653,21.166372726379038,0.0005502751591269154,17.460327619177832,0.0006421002300547172,49.99999999999999,0.003408078470197846,49.99999999999999,0.0035143429699060896,-0.00014420395098999267,-0.038209990554047356,-0.0001421535670521653,-0.03766669648783976,0.0005233574161856765,0.13867499324087937,0.0005493359773702476,0.14555858117765572,0.003408078470197846,0.9030449253276628,0.0005264928078227416,0.13950578382610965,0.0031971500470003747,0.8471548265985731,-0.0011641206415417688,0.0008661711419301591,-0.0011832410647628112,0.0008709230189920521,-0.00042471150623742745,0.0015488568325763472,-0.0006581255161373175,0.00173542935338137,0.0018774491881499394,0.004905789926179247,-0.00042113873842770927,0.0015446202121247611,0.0016773965291672038,0.0046479337325528326,1.0,1.0,-0.45623974118810534,0.16871578820493477,-0.45464520878936376,0.17280439688565458,-0.1728231699894765,0.34297177095035547,-0.2807547257668701,0.3785959687801354,0.7686278343488209,0.984206400077858,-0.16716456273505792,0.3413999440761606,0.6975996223557255,0.9374560396045907
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Macrophages,downstream_arrest,all,18036,A_SENDER_FINAL_strict,8860,0.043857912244574686,6.999999999999999,0.0015611713291576322,6.999999999999999,49.99999999999999,1,0.020784724407730153,0.0015611713291576322,1.0,0.0015395911302952096,0.986176918279644,-0.0014686093615317035,0.00529257143572944,-0.0014480337026895117,0.005240725734164973,0.7326377615197576,1.3594036221283552,0.9998871331828443,0.1458639091141054,0.033025524524092034,m1,comp,decoy_matching,20260905,4,Macrophages,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,10,8859,0.25,400,100,100.0,6.999999999999999,0.0002956534774860736,49.99999999999999,0.001025741676365815,49.99999999999999,0.0022228365346128203,49.99999999999999,0.0020601210565791947,12.449429445112145,0.002115967791535043,49.99999999999999,0.00039738514525361875,0.0002956534774860736,0.18937926412317643,0.0014273407210726402,0.9142755150664958,0.003217239241785921,2.0607855023329567,0.0031837432522167823,2.0393298241869764,0.0031867838044886735,2.041277433789525,0.0032162897060444757,2.060177282258894,0.0031404651184275354,2.011608245535773,-0.0023862571399440083,0.0037301299463670286,-0.0012560021812402127,0.004920372202323736,0.0007978196107481903,0.006412901568836722,0.0005797280468959337,0.006415353290461064,7.013683954782677e-05,0.006935922605075893,0.0007788767361926608,0.006406502527336838,6.741377134414651e-05,0.0068623988923537755,1.0,1.0,-2.9072146873601334,5.744010628643985,-0.12271578965407468,2.573318437610548,-7.6360984904792755,9.910149898096696,-7.332929581972443,9.520847841035993,-5.7038859014374035,8.239218715333864,-7.569401189719595,9.912347238946786,-5.243139949766355,8.095097814608334
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Macrophages,emt_ecm,all,18036,A_SENDER_FINAL_strict,8860,0.043857912244574686,49.99999999999999,0.04006809784185,6.999999999999999,49.99999999999999,1,0.04506716793633345,0.04006809784185,1.0,0.03627354413285598,0.9052973833704,0.03549646940525441,0.04453100815747464,0.03196198323032534,0.0406242239837949,0.8783794984417721,0.9299949172446142,0.9998871331828443,0.1458639091141054,0.033025524524092034,m1,comp,decoy_matching,20260905,4,Macrophages,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,10,8859,0.25,400,100,100.0,16.544601489221673,0.012143223640737225,15.476636464889724,0.010136512636328211,13.150570772117533,0.0030107675723654256,22.85349162487602,0.0019438428442885318,49.99999999999999,0.02949379369226604,49.99999999999999,0.03627354413285598,0.011958844501768,0.2984629953977332,0.00966853068090623,0.24130246259925325,0.002477419748667724,0.061830231084245,0.0020747709401721737,0.051781118943089274,0.02949379369226604,0.7360916859262683,0.002488331287948276,0.062102555947871424,0.026965000588894374,0.6729793037674523,0.00847773507547982,0.015024280366593059,0.006386331184340211,0.012823831448154407,-0.0006862054179550744,0.005441217908211987,-0.0012746163709773915,0.005180957753845472,0.025446619458460967,0.03394398909610481,-0.000703034946183102,0.005462778843385005,0.022836778055735453,0.03128975469572637,1.0,1.0,0.2215024549946848,0.3638038412621471,0.1623069634094285,0.3055853674989305,-0.01784474267328629,0.13129011962586484,-0.03319817196135314,0.12328525510418556,0.6911656368829646,0.7766151706836496,-0.018001650558868747,0.1317587079720086,0.6122670551483402,0.7267715580379056
