section,call,celltype,module,null,bin_lo,bin_hi,mean,lo,hi
SPLN14,tierAmg_p95,B cells,interferon_response,N3,85.0,90.0,0.0070503738067917284,0.005710823182090085,0.00856583993333573
SPLN14,tierAmg_p95,B cells,interferon_response,N3,90.0,95.0,0.007067236331984217,0.005813894860168837,0.008702386958968808
SPLN14,tierAmg_p95,B cells,interferon_response,N3,95.0,100.0,0.007083543054275789,0.006677119295321502,0.00809914440883311
SPLN14,tierAmg_p95,B cells,oxidative_stress,N3,0.0,5.0,0.007648633578032868,0.00683980277689577,0.008440894619477415
SPLN14,tierAmg_p95,B cells,oxidative_stress,N3,5.0,10.0,0.007654976025790375,0.00719553491727458,0.008099846517201345
SPLN14,tierAmg_p95,B cells,oxidative_stress,N3,10.0,15.0,0.007656493920812227,0.007265985738659705,0.008056896022177594
SPLN14,tierAmg_p95,B cells,oxidative_stress,N3,15.0,20.0,0.007650371581353446,0.0072262774494313104,0.008062008325946932
SPLN14,tierAmg_p95,B cells,oxidative_stress,N3,20.0,25.0,0.0076597601409650355,0.007238184830897957,0.008092569580243198
SPLN14,tierAmg_p95,B cells,oxidative_stress,N3,25.0,30.0,0.007644528737862204,0.007180674150560294,0.008145985896966223
SPLN14,tierAmg_p95,B cells,oxidative_stress,N3,30.0,35.0,0.007639148431740903,0.007052285057163042,0.008227282352475664
SPLN14,tierAmg_p95,B cells,oxidative_stress,N3,35.0,40.0,0.007671094269016945,0.006941628796167138,0.008351115598943923
SPLN14,tierAmg_p95,B cells,oxidative_stress,N3,40.0,45.0,0.007667317900652278,0.006798509669911316,0.008510998854496368
SPLN14,tierAmg_p95,B cells,oxidative_stress,N3,45.0,50.0,0.007620131107964315,0.006569992809159927,0.008723988204861066
SPLN14,tierAmg_p95,B cells,oxidative_stress,N3,50.0,55.0,0.00769225609140603,0.0064867232197164115,0.00893617788812887
SPLN14,tierAmg_p95,B cells,oxidative_stress,N3,55.0,60.0,0.007638758116364057,0.006182578888247777,0.009082445609083925
SPLN14,tierAmg_p95,B cells,oxidative_stress,N3,60.0,65.0,0.007624205921437176,0.005917868025140861,0.009327695262574048
SPLN14,tierAmg_p95,B cells,oxidative_stress,N3,65.0,70.0,0.007666900161902479,0.005763457035274879,0.009577267921745758
SPLN14,tierAmg_p95,B cells,oxidative_stress,N3,70.0,75.0,0.00767328328879336,0.005631973496351787,0.009698415581974748
SPLN14,tierAmg_p95,B cells,oxidative_stress,N3,75.0,80.0,0.007667965857425728,0.005608859372463658,0.00997341138880163
SPLN14,tierAmg_p95,B cells,oxidative_stress,N3,80.0,85.0,0.007688100261766732,0.005465544279549034,0.009860256197201175
SPLN14,tierAmg_p95,B cells,oxidative_stress,N3,85.0,90.0,0.007617620598930636,0.005396844633641028,0.009849357400127911
SPLN14,tierAmg_p95,B cells,oxidative_stress,N3,90.0,95.0,0.007637845344329506,0.005142264904808508,0.009898889221030325
SPLN14,tierAmg_p95,B cells,oxidative_stress,N3,95.0,100.0,0.007639582510109314,0.007148323069733719,0.008061011431658263
SPLN14,tierAmg_p95,B cells,secondary_senescence,N3,0.0,5.0,-0.0030959580595520263,-0.003349539233381831,-0.0028308816444846036
SPLN14,tierAmg_p95,B cells,secondary_senescence,N3,5.0,10.0,-0.003091077631635304,-0.0032473074742019213,-0.0029249494691330367
SPLN14,tierAmg_p95,B cells,secondary_senescence,N3,10.0,15.0,-0.0030928289338337123,-0.0032320140714596894,-0.002949107214138914
SPLN14,tierAmg_p95,B cells,secondary_senescence,N3,15.0,20.0,-0.0030932735889070665,-0.003227125906239703,-0.002947705642808509
SPLN14,tierAmg_p95,B cells,secondary_senescence,N3,20.0,25.0,-0.0030926906054382437,-0.0032219093146492422,-0.002937173115003232
SPLN14,tierAmg_p95,B cells,secondary_senescence,N3,25.0,30.0,-0.0030939052885524455,-0.003247779374455594,-0.0029329396896830974
SPLN14,tierAmg_p95,B cells,secondary_senescence,N3,30.0,35.0,-0.0030945988667138388,-0.0032821629506936795,-0.0029135099826441834
SPLN14,tierAmg_p95,B cells,secondary_senescence,N3,35.0,40.0,-0.0030915636074818086,-0.0033149048443642643,-0.0028717129372803967
SPLN14,tierAmg_p95,B cells,secondary_senescence,N3,40.0,45.0,-0.0030899191102147744,-0.0033717600079602498,-0.0027996841776357817
SPLN14,tierAmg_p95,B cells,secondary_senescence,N3,45.0,50.0,-0.0030920979068166524,-0.003426491480057948,-0.0027388042363017968
SPLN14,tierAmg_p95,B cells,secondary_senescence,N3,50.0,55.0,-0.003081045482343949,-0.0034718923785534025,-0.002679488162677659
SPLN14,tierAmg_p95,B cells,secondary_senescence,N3,55.0,60.0,-0.003093421492979062,-0.0036047200643324552,-0.002583449433164619
SPLN14,tierAmg_p95,B cells,secondary_senescence,N3,60.0,65.0,-0.0030835244810388626,-0.0036244417422852454,-0.002512586703245328
SPLN14,tierAmg_p95,B cells,secondary_senescence,N3,65.0,70.0,-0.0030798398558161246,-0.0036663478192834414,-0.002427896576584146
SPLN14,tierAmg_p95,B cells,secondary_senescence,N3,70.0,75.0,-0.003087835399635155,-0.003689275700836285,-0.0024098395390479838
SPLN14,tierAmg_p95,B cells,secondary_senescence,N3,75.0,80.0,-0.0030775807112145667,-0.0037319395192047583,-0.0023490362937415676
SPLN14,tierAmg_p95,B cells,secondary_senescence,N3,80.0,85.0,-0.00308330824900637,-0.0037842886266122207,-0.0023647456900282044
SPLN14,tierAmg_p95,B cells,secondary_senescence,N3,85.0,90.0,-0.003080433620073886,-0.003823973210633301,-0.0023409609531899354
SPLN14,tierAmg_p95,B cells,secondary_senescence,N3,90.0,95.0,-0.0030814696169468737,-0.0038201684212643473,-0.0023199601435363627
SPLN14,tierAmg_p95,B cells,secondary_senescence,N3,95.0,100.0,-0.0030785500736966107,-0.0032807290848882002,-0.0028174635076782077
SPLN14,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3,0.0,5.0,-0.0008821517794329683,-0.001196398723560071,-0.0005661146788832075
SPLN14,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3,5.0,10.0,-0.0008835533623696921,-0.0010562240059698179,-0.0006952437829299747
SPLN14,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3,10.0,15.0,-0.0008802279745529072,-0.0010362896858760087,-0.0007174354252012126
SPLN14,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3,15.0,20.0,-0.0008833783149688394,-0.0010390057593313337,-0.0007100859036814488
SPLN14,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3,20.0,25.0,-0.0008840534951094273,-0.001026181881584452,-0.0007121853175165079
SPLN14,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3,25.0,30.0,-0.0008835450477151474,-0.001067921488107791,-0.0006921168581166998
SPLN14,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3,30.0,35.0,-0.0008836950551241924,-0.0010972199348291292,-0.000645420242768038
SPLN14,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3,35.0,40.0,-0.0008725771803733086,-0.0011382462559436873,-0.000602550369758173
SPLN14,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3,40.0,45.0,-0.0008812136780013951,-0.0011922999873786562,-0.0005248558697288976
SPLN14,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3,45.0,50.0,-0.0008807718447211281,-0.0012732794568840917,-0.0004581193695992106
SPLN14,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3,50.0,55.0,-0.0008908963677967319,-0.0013520816424114868,-0.00038202226002350515
SPLN14,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3,55.0,60.0,-0.000884666553283642,-0.0014196235446721497,-0.0002957758380690473
SPLN14,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3,60.0,65.0,-0.0008893202370609884,-0.001583935815515626,-0.00013936247637953174
SPLN14,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3,65.0,70.0,-0.000866313982420633,-0.0015603809521530533,-8.140300417738146e-05
SPLN14,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3,70.0,75.0,-0.00087607795475136,-0.0016032432051546147,-8.184807825157585e-05
SPLN14,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3,75.0,80.0,-0.0008688332623532957,-0.0016323796375994747,-3.569690775025935e-05
SPLN14,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3,80.0,85.0,-0.0008719190408500224,-0.0016887873919186767,-8.317986716606766e-06
SPLN14,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3,85.0,90.0,-0.0008840376501099074,-0.00173553593091469,5.085609178763307e-05
SPLN14,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3,90.0,95.0,-0.0008748767243291382,-0.0016675058422865093,6.668587300505626e-05
SPLN14,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3,95.0,100.0,-0.0008644100998668263,-0.0010517192877719215,-0.0005617580794886471
SPLN14,tierAmg_p95,B cells,downstream_arrest,N4,0.0,5.0,0.0017346089581164847,0.0014929490834228972,0.0019810212878825597
SPLN14,tierAmg_p95,B cells,downstream_arrest,N4,5.0,10.0,0.0017314759757496771,0.0015932363438259571,0.0018769490781670643
SPLN14,tierAmg_p95,B cells,downstream_arrest,N4,10.0,15.0,0.001731258928971514,0.0016062385529440417,0.0018576945478332573
SPLN14,tierAmg_p95,B cells,downstream_arrest,N4,15.0,20.0,0.0017301084019055023,0.001608601317625461,0.001851520059673367
SPLN14,tierAmg_p95,B cells,downstream_arrest,N4,20.0,25.0,0.001730278068211969,0.0016025213372591407,0.0018506712466830795
SPLN14,tierAmg_p95,B cells,downstream_arrest,N4,25.0,30.0,0.0017296531525039039,0.0015820085572460227,0.0018797938698610476
SPLN14,tierAmg_p95,B cells,downstream_arrest,N4,30.0,35.0,0.0017340326865725709,0.001552999647392519,0.0019095674153441677
SPLN14,tierAmg_p95,B cells,downstream_arrest,N4,35.0,40.0,0.0017341098444196624,0.0015166759233477883,0.001961364852897197
SPLN14,tierAmg_p95,B cells,downstream_arrest,N4,40.0,45.0,0.0017341175449047124,0.001421319178254266,0.002019160722492519
SPLN14,tierAmg_p95,B cells,downstream_arrest,N4,45.0,50.0,0.0017167933552093798,0.0013556016137365506,0.0021050986782135232
SPLN14,tierAmg_p95,B cells,downstream_arrest,N4,50.0,55.0,0.0017034649420847,0.001228821938213785,0.002172951665787634
SPLN14,tierAmg_p95,B cells,downstream_arrest,N4,55.0,60.0,0.0017058410866856418,0.0011238486969312855,0.0022575600368304302
SPLN14,tierAmg_p95,B cells,downstream_arrest,N4,60.0,65.0,0.0016760732857311687,0.0009233235880831148,0.0024134100410891333
SPLN14,tierAmg_p95,B cells,downstream_arrest,N4,65.0,70.0,0.0016807268184882962,0.0008274043022267088,0.0025128377249965185
SPLN14,tierAmg_p95,B cells,downstream_arrest,N4,70.0,75.0,0.0016515801638237347,0.0006702986714618186,0.002526701993801132
SPLN14,tierAmg_p95,B cells,downstream_arrest,N4,75.0,80.0,0.0016458701833121849,0.0005769122310993283,0.0025621717219389394
SPLN14,tierAmg_p95,B cells,downstream_arrest,N4,80.0,85.0,0.0016291666406181085,0.0005265714468133292,0.0026937160550370358
SPLN14,tierAmg_p95,B cells,downstream_arrest,N4,85.0,90.0,0.0016465017201380539,0.00023128818983667867,0.002883574707681206
SPLN14,tierAmg_p95,B cells,downstream_arrest,N4,90.0,95.0,0.0016953375519543905,0.00045774873932921103,0.002902312977086243
SPLN14,tierAmg_p95,B cells,downstream_arrest,N4,95.0,100.0,0.0017421133137998069,0.001511416946279562,0.0019557298357310714
SPLN14,tierAmg_p95,B cells,emt_ecm,N4,0.0,5.0,-0.0027709503080127775,-0.0030242227698678934,-0.0025039745324906154
SPLN14,tierAmg_p95,B cells,emt_ecm,N4,5.0,10.0,-0.0027777903116900844,-0.0029534058026250173,-0.002610643251701097
SPLN14,tierAmg_p95,B cells,emt_ecm,N4,10.0,15.0,-0.002771699895876541,-0.0029171316157614504,-0.002638184844522379
SPLN14,tierAmg_p95,B cells,emt_ecm,N4,15.0,20.0,-0.0027754094687180084,-0.0029024820184428085,-0.00264222433249818
SPLN14,tierAmg_p95,B cells,emt_ecm,N4,20.0,25.0,-0.0027770739959016603,-0.0029113440990731067,-0.0026416819876109846
SPLN14,tierAmg_p95,B cells,emt_ecm,N4,25.0,30.0,-0.002766603615168927,-0.0029239027663785933,-0.002603702569492755
SPLN14,tierAmg_p95,B cells,emt_ecm,N4,30.0,35.0,-0.002765765002794823,-0.002962120560577149,-0.002559781886526514
SPLN14,tierAmg_p95,B cells,emt_ecm,N4,35.0,40.0,-0.002750865410062475,-0.002991627599809978,-0.0024937021049009776
SPLN14,tierAmg_p95,B cells,emt_ecm,N4,40.0,45.0,-0.002756148368911582,-0.0030683699663275566,-0.0023723473024894557
SPLN14,tierAmg_p95,B cells,emt_ecm,N4,45.0,50.0,-0.0027616146297872062,-0.003203194243649477,-0.002325835898309145
SPLN14,tierAmg_p95,B cells,emt_ecm,N4,50.0,55.0,-0.002724529996546476,-0.003297626382417083,-0.002145120030891131
SPLN14,tierAmg_p95,B cells,emt_ecm,N4,55.0,60.0,-0.0027286640794288277,-0.0033735056720989825,-0.00196995542139323
SPLN14,tierAmg_p95,B cells,emt_ecm,N4,60.0,65.0,-0.0026834179301644346,-0.00340670631546235,-0.0017740321742632352
SPLN14,tierAmg_p95,B cells,emt_ecm,N4,65.0,70.0,-0.002676322007804264,-0.0036362627008050307,-0.0015754087911419052
SPLN14,tierAmg_p95,B cells,emt_ecm,N4,70.0,75.0,-0.0027097520659735553,-0.003720926794420282,-0.001487120804275881
SPLN14,tierAmg_p95,B cells,emt_ecm,N4,75.0,80.0,-0.0027581583335166584,-0.003858358840221369,-0.0014387831025193944
SPLN14,tierAmg_p95,B cells,emt_ecm,N4,80.0,85.0,-0.0027313904928595737,-0.0039120391924441986,-0.0012695496306808468
SPLN14,tierAmg_p95,B cells,emt_ecm,N4,85.0,90.0,-0.0027647104300855796,-0.003944090760098284,-0.0014201126230406146
SPLN14,tierAmg_p95,B cells,emt_ecm,N4,90.0,95.0,-0.002832020045483464,-0.004061881120198864,-0.001270910027722936
SPLN14,tierAmg_p95,B cells,emt_ecm,N4,95.0,100.0,-0.0028411396146623,-0.003132495424814547,-0.0024969156167406895
SPLN14,tierAmg_p95,B cells,il6_jak_stat3,N4,0.0,5.0,0.002166381215533755,0.0017333366797503463,0.0025865288163602
SPLN14,tierAmg_p95,B cells,il6_jak_stat3,N4,5.0,10.0,0.0021625347824204364,0.0019113552442825128,0.0024168125909356407
SPLN14,tierAmg_p95,B cells,il6_jak_stat3,N4,10.0,15.0,0.0021741681360526242,0.00196987800456673,0.002368538947045844
SPLN14,tierAmg_p95,B cells,il6_jak_stat3,N4,15.0,20.0,0.002168613062555779,0.0019585696044609547,0.0023708184720772968
SPLN14,tierAmg_p95,B cells,il6_jak_stat3,N4,20.0,25.0,0.002166655501968304,0.001937058557704216,0.0023764832916949386
SPLN14,tierAmg_p95,B cells,il6_jak_stat3,N4,25.0,30.0,0.0021807533495037733,0.001915605448784057,0.002432158523477019
SPLN14,tierAmg_p95,B cells,il6_jak_stat3,N4,30.0,35.0,0.002203168261379989,0.001899598453185394,0.0025212977018971663
SPLN14,tierAmg_p95,B cells,il6_jak_stat3,N4,35.0,40.0,0.0022025252494426405,0.0018093617493542562,0.002588994161866676
SPLN14,tierAmg_p95,B cells,il6_jak_stat3,N4,40.0,45.0,0.0022119836216761913,0.0016712460462369326,0.002751962664489002
SPLN14,tierAmg_p95,B cells,il6_jak_stat3,N4,45.0,50.0,0.002248587976260308,0.0015943113218920583,0.002874029597869209
SPLN14,tierAmg_p95,B cells,il6_jak_stat3,N4,50.0,55.0,0.002254636993332885,0.0014169308774184515,0.0031684939012806153
SPLN14,tierAmg_p95,B cells,il6_jak_stat3,N4,55.0,60.0,0.0023038295298931093,0.0012966903116245036,0.003370397395184082
SPLN14,tierAmg_p95,B cells,il6_jak_stat3,N4,60.0,65.0,0.0024028446200887333,0.0012050447414359415,0.0036585321024265034
SPLN14,tierAmg_p95,B cells,il6_jak_stat3,N4,65.0,70.0,0.002485430887919025,0.0009852725390763377,0.004161959648761084
SPLN14,tierAmg_p95,B cells,il6_jak_stat3,N4,70.0,75.0,0.002550578982327561,0.0008314908643892429,0.004416348432254447
SPLN14,tierAmg_p95,B cells,il6_jak_stat3,N4,75.0,80.0,0.0026251519007069097,0.0007501057514204265,0.004841340741197759
SPLN14,tierAmg_p95,B cells,il6_jak_stat3,N4,80.0,85.0,0.002618506938067085,0.000702905095957265,0.004705787767365011
SPLN14,tierAmg_p95,B cells,il6_jak_stat3,N4,85.0,90.0,0.002660980397136581,0.0005681643154935174,0.0051893876273736315
SPLN14,tierAmg_p95,B cells,il6_jak_stat3,N4,90.0,95.0,0.00265155554202311,0.0005381920806287297,0.00513565767105495
SPLN14,tierAmg_p95,B cells,il6_jak_stat3,N4,95.0,100.0,0.0027253435244348097,0.002262464419590346,0.0031523804640325725
SPLN14,tierAmg_p95,B cells,interferon_response,N4,0.0,5.0,0.006893081979140902,0.006513158355702254,0.007270211119424314
SPLN14,tierAmg_p95,B cells,interferon_response,N4,5.0,10.0,0.006896369695252164,0.006667175959099972,0.007107537654459553
SPLN14,tierAmg_p95,B cells,interferon_response,N4,10.0,15.0,0.006899607545369383,0.006713847090893626,0.007103832100391031
SPLN14,tierAmg_p95,B cells,interferon_response,N4,15.0,20.0,0.006899004620779086,0.006710189655658236,0.007093676224728808
SPLN14,tierAmg_p95,B cells,interferon_response,N4,20.0,25.0,0.006900239203529233,0.0066856291820407265,0.007087060987873938
SPLN14,tierAmg_p95,B cells,interferon_response,N4,25.0,30.0,0.006897567664310214,0.006671458256903065,0.007140413083241636
SPLN14,tierAmg_p95,B cells,interferon_response,N4,30.0,35.0,0.006920526472449134,0.00662669342304623,0.007239348152685561
SPLN14,tierAmg_p95,B cells,interferon_response,N4,35.0,40.0,0.00691730585411667,0.006581172499312464,0.007266201478789942
SPLN14,tierAmg_p95,B cells,interferon_response,N4,40.0,45.0,0.006928973042052038,0.006479174604690844,0.0073851767580818
SPLN14,tierAmg_p95,B cells,interferon_response,N4,45.0,50.0,0.006944405023026071,0.00638640669472372,0.007589710086452202
SPLN14,tierAmg_p95,B cells,interferon_response,N4,50.0,55.0,0.006945027736048128,0.006137604836103033,0.0077664685104037795
SPLN14,tierAmg_p95,B cells,interferon_response,N4,55.0,60.0,0.006993508613514467,0.006092866454757707,0.007925147869233058
SPLN14,tierAmg_p95,B cells,interferon_response,N4,60.0,65.0,0.00704587503937485,0.005981491682079992,0.008295797606424456
SPLN14,tierAmg_p95,B cells,interferon_response,N4,65.0,70.0,0.007134955277849318,0.005872950974800163,0.008582708599366612
SPLN14,tierAmg_p95,B cells,interferon_response,N4,70.0,75.0,0.007140692847149156,0.005821887351257735,0.008960395847626495
SPLN14,tierAmg_p95,B cells,interferon_response,N4,75.0,80.0,0.0071948304682180496,0.005445582621970353,0.008995613302582691
SPLN14,tierAmg_p95,B cells,interferon_response,N4,80.0,85.0,0.007237978289213627,0.005497266116993891,0.009386147819586669
SPLN14,tierAmg_p95,B cells,interferon_response,N4,85.0,90.0,0.007289143428549048,0.0055543172486867964,0.009278735142471954
SPLN14,tierAmg_p95,B cells,interferon_response,N4,90.0,95.0,0.0072792245511879555,0.005409878483696991,0.009227398174459408
SPLN14,tierAmg_p95,B cells,interferon_response,N4,95.0,100.0,0.007831158813003164,0.007356253994649922,0.008518012753234334
SPLN14,tierAmg_p95,B cells,oxidative_stress,N4,0.0,5.0,0.007609063995072797,0.006910802554011551,0.008318934928859928
SPLN14,tierAmg_p95,B cells,oxidative_stress,N4,5.0,10.0,0.007598791524544246,0.00715971880532205,0.008015699455299003
SPLN14,tierAmg_p95,B cells,oxidative_stress,N4,10.0,15.0,0.007600395146422968,0.007234839769274322,0.00792521410868205
SPLN14,tierAmg_p95,B cells,oxidative_stress,N4,15.0,20.0,0.007604878783329711,0.007256746284416229,0.007943327976570092
SPLN14,tierAmg_p95,B cells,oxidative_stress,N4,20.0,25.0,0.007607223329502695,0.007257994036804838,0.00796655302993016
SPLN14,tierAmg_p95,B cells,oxidative_stress,N4,25.0,30.0,0.00761001304190993,0.007174399777637541,0.008069811869447436
SPLN14,tierAmg_p95,B cells,oxidative_stress,N4,30.0,35.0,0.007613399909325294,0.007065503575259025,0.008138729976815057
SPLN14,tierAmg_p95,B cells,oxidative_stress,N4,35.0,40.0,0.0076064754461888685,0.006970039847826253,0.008282846251657037
SPLN14,tierAmg_p95,B cells,oxidative_stress,N4,40.0,45.0,0.00762338010099419,0.006773992794489242,0.008473248057065036
SPLN14,tierAmg_p95,B cells,oxidative_stress,N4,45.0,50.0,0.007623598524975742,0.006560240108915515,0.008604958432263016
SPLN14,tierAmg_p95,B cells,oxidative_stress,N4,50.0,55.0,0.007658505180135085,0.006222351195235022,0.00905458483010121
SPLN14,tierAmg_p95,B cells,oxidative_stress,N4,55.0,60.0,0.007695215870895843,0.006034763201845166,0.009350464229634425
SPLN14,tierAmg_p95,B cells,oxidative_stress,N4,60.0,65.0,0.007762913665426582,0.005597870520232833,0.009775438662981915
SPLN14,tierAmg_p95,B cells,oxidative_stress,N4,65.0,70.0,0.00781889093585415,0.005512758931829638,0.010353179082521887
SPLN14,tierAmg_p95,B cells,oxidative_stress,N4,70.0,75.0,0.00794651160575442,0.0052611154966678815,0.010858519936102144
SPLN14,tierAmg_p95,B cells,oxidative_stress,N4,75.0,80.0,0.007975749824975691,0.004833129760222324,0.011199078521936261
SPLN14,tierAmg_p95,B cells,oxidative_stress,N4,80.0,85.0,0.007990814324458277,0.004977220014291681,0.01161028157924441
SPLN14,tierAmg_p95,B cells,oxidative_stress,N4,85.0,90.0,0.007956510408182663,0.004651206278657893,0.011400202068408753
SPLN14,tierAmg_p95,B cells,oxidative_stress,N4,90.0,95.0,0.007997998849038658,0.0046548975417619685,0.011902078610537749
SPLN14,tierAmg_p95,B cells,oxidative_stress,N4,95.0,100.0,0.007963195055556234,0.007654215439453651,0.008181657636563372
SPLN14,tierAmg_p95,B cells,secondary_senescence,N4,0.0,5.0,-0.0030820396638914986,-0.003304878167796578,-0.0028582421159024647
SPLN14,tierAmg_p95,B cells,secondary_senescence,N4,5.0,10.0,-0.0030744299332443282,-0.0032076990066749597,-0.002934953316473584
SPLN14,tierAmg_p95,B cells,secondary_senescence,N4,10.0,15.0,-0.0030712005250512517,-0.0031956607573255485,-0.0029536488039139342
