section,call,celltype,module,null,bin_lo,bin_hi,mean,lo,hi
SPLN24,tierA_p95,B cells,interferon_response,N3_swap,30.0,35.0,0.015397336197677757,0.014802532931214033,0.016000310651537324
SPLN24,tierA_p95,B cells,interferon_response,N3_swap,35.0,40.0,0.015423719532604657,0.01448374454376152,0.01628665376559932
SPLN24,tierA_p95,B cells,interferon_response,N3_swap,40.0,45.0,0.015534559668573387,0.01409217290980699,0.017022685630204055
SPLN24,tierA_p95,B cells,interferon_response,N3_swap,45.0,50.0,0.01556113030990171,0.013124453955452945,0.018118770538149885
SPLN24,tierA_p95,B cells,interferon_response,N3_swap,50.0,55.0,0.015562962899290178,0.010981088443312487,0.020040018836009317
SPLN24,tierA_p95,B cells,interferon_response,N3_swap,55.0,60.0,0.015755597595080852,0.007602678502829709,0.02396361128000232
SPLN24,tierA_p95,B cells,interferon_response,N3_swap,60.0,65.0,0.015285193601524078,-0.0009012499018960312,0.031197500065900382
SPLN24,tierA_p95,B cells,interferon_response,N3_swap,65.0,70.0,0.01564990307593876,-0.009975249978015199,0.042477499973028895
SPLN24,tierA_p95,B cells,interferon_response,N3_swap,70.0,75.0,0.01722156117026389,-0.016829999163746834,0.04735016642759243
SPLN24,tierA_p95,B cells,interferon_response,N3_swap,75.0,80.0,0.014346950366278716,-0.016829999163746834,0.04241300057619809
SPLN24,tierA_p95,B cells,interferon_response,N3_swap,80.0,85.0,0.013908933245112179,-0.016829999163746834,0.03737375000491738
SPLN24,tierA_p95,B cells,interferon_response,N3_swap,85.0,90.0,0.014834730216592441,-0.016829999163746834,0.032943500578403465
SPLN24,tierA_p95,B cells,interferon_response,N3_swap,90.0,95.0,0.016828472555617837,-0.016829999163746834,0.032694501127116374
SPLN24,tierA_p95,B cells,interferon_response,N3_swap,95.0,100.0,0.02162831765975972,-0.006979999598115683,0.03248000144958496
SPLN24,tierA_p95,B cells,oxidative_stress,N3_swap,0.0,5.0,0.024538652801118985,0.023699186752741984,0.02538468677342534
SPLN24,tierA_p95,B cells,oxidative_stress,N3_swap,5.0,10.0,0.02489538209078114,0.024507320137350946,0.025306920355974132
SPLN24,tierA_p95,B cells,oxidative_stress,N3_swap,10.0,15.0,0.024875590063506408,0.024480031237176323,0.025234664616008033
SPLN24,tierA_p95,B cells,oxidative_stress,N3_swap,15.0,20.0,0.024791881853948622,0.024392422002639427,0.025231513708296956
SPLN24,tierA_p95,B cells,oxidative_stress,N3_swap,20.0,25.0,0.02467935739330117,0.02416444330519854,0.02519388089806599
SPLN24,tierA_p95,B cells,oxidative_stress,N3_swap,25.0,30.0,0.02457615771894175,0.023850336087571193,0.025265333406873557
SPLN24,tierA_p95,B cells,oxidative_stress,N3_swap,30.0,35.0,0.02433930172673354,0.023329001358014318,0.025328682640929176
SPLN24,tierA_p95,B cells,oxidative_stress,N3_swap,35.0,40.0,0.02421958804882861,0.022587399966263372,0.025768359976629965
SPLN24,tierA_p95,B cells,oxidative_stress,N3_swap,40.0,45.0,0.02374323777573767,0.021160264591976178,0.026632648455040518
SPLN24,tierA_p95,B cells,oxidative_stress,N3_swap,45.0,50.0,0.023261717349501287,0.018840461960784375,0.027483339420993617
SPLN24,tierA_p95,B cells,oxidative_stress,N3_swap,50.0,55.0,0.02231945938014288,0.014434829107287644,0.029846648520042738
SPLN24,tierA_p95,B cells,oxidative_stress,N3_swap,55.0,60.0,0.020751129787791613,0.0059630675358343915,0.03433996320749098
SPLN24,tierA_p95,B cells,oxidative_stress,N3_swap,60.0,65.0,0.01815552093726697,-0.009338520631717983,0.045668972684911234
SPLN24,tierA_p95,B cells,oxidative_stress,N3_swap,65.0,70.0,0.016171693814273573,-0.02527999980375171,0.0588500015437603
SPLN24,tierA_p95,B cells,oxidative_stress,N3_swap,70.0,75.0,0.01399017075312929,-0.03163149952888489,0.06579800024628636
SPLN24,tierA_p95,B cells,oxidative_stress,N3_swap,75.0,80.0,0.01333945442802498,-0.03293724935501814,0.0588500015437603
SPLN24,tierA_p95,B cells,oxidative_stress,N3_swap,80.0,85.0,0.013194677803129358,-0.030719999223947525,0.05874125147238374
SPLN24,tierA_p95,B cells,oxidative_stress,N3_swap,85.0,90.0,0.01515950393507053,-0.02143999934196472,0.057110000401735306
SPLN24,tierA_p95,B cells,oxidative_stress,N3_swap,90.0,95.0,0.014200612924812755,-0.021880999347195028,0.05169024900533258
SPLN24,tierA_p95,B cells,oxidative_stress,N3_swap,95.0,100.0,0.004475727982474487,-0.009890000335872173,0.036660000681877136
SPLN24,tierA_p95,B cells,secondary_senescence,N3_swap,0.0,5.0,-0.003211314608624517,-0.003637316509508195,-0.002801532474031169
SPLN24,tierA_p95,B cells,secondary_senescence,N3_swap,5.0,10.0,-0.003530991839762745,-0.003733297529621598,-0.003339858363806706
SPLN24,tierA_p95,B cells,secondary_senescence,N3_swap,10.0,15.0,-0.0033068379216857494,-0.0034983507545661456,-0.003109189638340502
SPLN24,tierA_p95,B cells,secondary_senescence,N3_swap,15.0,20.0,-0.003133425313784006,-0.003330879522643707,-0.0029330021023339335
SPLN24,tierA_p95,B cells,secondary_senescence,N3_swap,20.0,25.0,-0.002967430129365867,-0.003225917438512277,-0.0027042841051795317
SPLN24,tierA_p95,B cells,secondary_senescence,N3_swap,25.0,30.0,-0.002752945517592976,-0.0031129342241533195,-0.002379981340377164
SPLN24,tierA_p95,B cells,secondary_senescence,N3_swap,30.0,35.0,-0.002488290737836746,-0.0030422398789778007,-0.0019097402264051757
SPLN24,tierA_p95,B cells,secondary_senescence,N3_swap,35.0,40.0,-0.0021339426029989427,-0.002992566128640036,-0.0012311827280958897
SPLN24,tierA_p95,B cells,secondary_senescence,N3_swap,40.0,45.0,-0.001787806578575583,-0.003201516568346479,-0.000290288010053587
SPLN24,tierA_p95,B cells,secondary_senescence,N3_swap,45.0,50.0,-0.0014703830004253826,-0.0038711981671800126,0.001283475867693923
SPLN24,tierA_p95,B cells,secondary_senescence,N3_swap,50.0,55.0,-0.001008246321545055,-0.005041043254098697,0.003450274041262067
SPLN24,tierA_p95,B cells,secondary_senescence,N3_swap,55.0,60.0,-0.0004026498525615034,-0.006977164274174261,0.007620777857260286
SPLN24,tierA_p95,B cells,secondary_senescence,N3_swap,60.0,65.0,8.34624258369012e-05,-0.013616250094491989,0.014295250299619498
SPLN24,tierA_p95,B cells,secondary_senescence,N3_swap,65.0,70.0,-0.0002771762191812076,-0.01910250000655651,0.02526950025931
SPLN24,tierA_p95,B cells,secondary_senescence,N3_swap,70.0,75.0,0.0006777910586365291,-0.018096500355750323,0.025930499657988503
SPLN24,tierA_p95,B cells,secondary_senescence,N3_swap,75.0,80.0,-0.0003557975915560328,-0.019212999567389488,0.02250400036573409
SPLN24,tierA_p95,B cells,secondary_senescence,N3_swap,80.0,85.0,0.0006222708922348393,-0.016931249294430017,0.03045749943703413
SPLN24,tierA_p95,B cells,secondary_senescence,N3_swap,85.0,90.0,0.0020641358472307677,-0.016981249593663962,0.025110000744462013
SPLN24,tierA_p95,B cells,secondary_senescence,N3_swap,90.0,95.0,0.0018678689234990192,-0.018236874788999557,0.02265612507471809
SPLN24,tierA_p95,B cells,secondary_senescence,N3_swap,95.0,100.0,0.00844346445127838,-0.009521333516264954,0.013740000315010548
SPLN24,tierA_p95,B cells,tnfa_nfkb_proximal,N3_swap,0.0,5.0,0.0020250987364636213,0.0016140958653193943,0.0024227314631515185
SPLN24,tierA_p95,B cells,tnfa_nfkb_proximal,N3_swap,5.0,10.0,0.0019466807907508597,0.001745702626337344,0.002166826434999543
SPLN24,tierA_p95,B cells,tnfa_nfkb_proximal,N3_swap,10.0,15.0,0.002015586606666167,0.0018221682245132481,0.002203721296218477
SPLN24,tierA_p95,B cells,tnfa_nfkb_proximal,N3_swap,15.0,20.0,0.002062503343735534,0.0018567483942204675,0.002263280619560226
SPLN24,tierA_p95,B cells,tnfa_nfkb_proximal,N3_swap,20.0,25.0,0.002071464801869947,0.001831189635880746,0.0023302342516977647
SPLN24,tierA_p95,B cells,tnfa_nfkb_proximal,N3_swap,25.0,30.0,0.002124165797047341,0.0017743097480896492,0.002476534709803803
SPLN24,tierA_p95,B cells,tnfa_nfkb_proximal,N3_swap,30.0,35.0,0.002148426540763773,0.001683986625266953,0.002650745443134023
SPLN24,tierA_p95,B cells,tnfa_nfkb_proximal,N3_swap,35.0,40.0,0.0022479359318714016,0.0014713423444926547,0.0030243243456308595
SPLN24,tierA_p95,B cells,tnfa_nfkb_proximal,N3_swap,40.0,45.0,0.002224083024494568,0.000991442125322813,0.003503767819582072
SPLN24,tierA_p95,B cells,tnfa_nfkb_proximal,N3_swap,45.0,50.0,0.0021840427355056514,3.3289036121000714e-05,0.004440540880089641
SPLN24,tierA_p95,B cells,tnfa_nfkb_proximal,N3_swap,50.0,55.0,0.001883425990689394,-0.0020406681487674413,0.0059549452828424115
SPLN24,tierA_p95,B cells,tnfa_nfkb_proximal,N3_swap,55.0,60.0,0.0017497002169609695,-0.005488607126000596,0.009612178451831875
SPLN24,tierA_p95,B cells,tnfa_nfkb_proximal,N3_swap,60.0,65.0,0.0005047628485558616,-0.012796866820038605,0.015070166430026195
SPLN24,tierA_p95,B cells,tnfa_nfkb_proximal,N3_swap,65.0,70.0,-0.0005806896194560448,-0.02175516717446347,0.02266249954700469
SPLN24,tierA_p95,B cells,tnfa_nfkb_proximal,N3_swap,70.0,75.0,5.921154570605956e-05,-0.025949999690055847,0.028277499508112643
SPLN24,tierA_p95,B cells,tnfa_nfkb_proximal,N3_swap,75.0,80.0,4.285825260320246e-06,-0.0225191256031394,0.029160000383853912
SPLN24,tierA_p95,B cells,tnfa_nfkb_proximal,N3_swap,80.0,85.0,-0.001265021439684568,-0.025949999690055847,0.02498624916188419
SPLN24,tierA_p95,B cells,tnfa_nfkb_proximal,N3_swap,85.0,90.0,-0.0003221991165923785,-0.025949999690055847,0.035670001059770584
SPLN24,tierA_p95,B cells,tnfa_nfkb_proximal,N3_swap,90.0,95.0,0.00028601649581408607,-0.023377000307664274,0.035670001059770584
SPLN24,tierA_p95,B cells,tnfa_nfkb_proximal,N3_swap,95.0,100.0,0.015865687994826037,-0.009630000218749046,0.035670001059770584
SPLN24,tierA_p95,B cells,downstream_arrest,N3_snap,0.0,5.0,0.030607619854297687,0.028961205115015088,0.031869819645061165
SPLN24,tierA_p95,B cells,downstream_arrest,N3_snap,5.0,10.0,0.03110537723188635,0.029697871689496207,0.03208998086291159
SPLN24,tierA_p95,B cells,downstream_arrest,N3_snap,10.0,15.0,0.030989656553587576,0.02949482115632165,0.03192228506051366
SPLN24,tierA_p95,B cells,downstream_arrest,N3_snap,15.0,20.0,0.03106801453147904,0.02974909511726951,0.03198227828981042
SPLN24,tierA_p95,B cells,downstream_arrest,N3_snap,20.0,25.0,0.03107971162398685,0.029721203889456132,0.032066468281628575
SPLN24,tierA_p95,B cells,downstream_arrest,N3_snap,25.0,30.0,0.031069619222938966,0.02971638504981082,0.032061603320268514
SPLN24,tierA_p95,B cells,downstream_arrest,N3_snap,30.0,35.0,0.031062774170528377,0.02969066459068197,0.03226425347975679
SPLN24,tierA_p95,B cells,downstream_arrest,N3_snap,35.0,40.0,0.031063103599746435,0.029660542397580217,0.03248531618303672
SPLN24,tierA_p95,B cells,downstream_arrest,N3_snap,40.0,45.0,0.031038617781727732,0.029062134308481733,0.032838584273209494
SPLN24,tierA_p95,B cells,downstream_arrest,N3_snap,45.0,50.0,0.03092590000423045,0.028580635066091615,0.033183915013013994
SPLN24,tierA_p95,B cells,downstream_arrest,N3_snap,50.0,55.0,0.03091130770872829,0.028059622322901507,0.0335710557000379
SPLN24,tierA_p95,B cells,downstream_arrest,N3_snap,55.0,60.0,0.030882305868315203,0.02761729461889693,0.03391369935868282
SPLN24,tierA_p95,B cells,downstream_arrest,N3_snap,60.0,65.0,0.030777792486074665,0.027366702356597702,0.0338569600363077
SPLN24,tierA_p95,B cells,downstream_arrest,N3_snap,65.0,70.0,0.03083567873921713,0.027441138140577224,0.03407071531386691
SPLN24,tierA_p95,B cells,downstream_arrest,N3_snap,70.0,75.0,0.030801400756279313,0.0268742842095108,0.034366292316666616
SPLN24,tierA_p95,B cells,downstream_arrest,N3_snap,75.0,80.0,0.03082548887546187,0.026684038728074733,0.03425088889594663
SPLN24,tierA_p95,B cells,downstream_arrest,N3_snap,80.0,85.0,0.030697238683649448,0.026589170666257638,0.03394185955310765
SPLN24,tierA_p95,B cells,downstream_arrest,N3_snap,85.0,90.0,0.030718248957047743,0.026802544274385682,0.03393824681131601
SPLN24,tierA_p95,B cells,downstream_arrest,N3_snap,90.0,95.0,0.030818682604910604,0.026894699359439677,0.03436112170187393
SPLN24,tierA_p95,B cells,downstream_arrest,N3_snap,95.0,100.0,0.030542671683807365,0.027423359446959936,0.03286593010609515
SPLN24,tierA_p95,B cells,emt_ecm,N3_snap,0.0,5.0,-0.00660383262306289,-0.0075207550646985855,-0.0052749611919530245
SPLN24,tierA_p95,B cells,emt_ecm,N3_snap,5.0,10.0,-0.0074169416830828895,-0.008078393401959877,-0.006336226997893069
SPLN24,tierA_p95,B cells,emt_ecm,N3_snap,10.0,15.0,-0.007307135827727359,-0.007899122869374291,-0.006305982407665528
SPLN24,tierA_p95,B cells,emt_ecm,N3_snap,15.0,20.0,-0.0073141325463177845,-0.007898622485502967,-0.006347890635803824
SPLN24,tierA_p95,B cells,emt_ecm,N3_snap,20.0,25.0,-0.007335153752153051,-0.007939623870557504,-0.006289505293047088
SPLN24,tierA_p95,B cells,emt_ecm,N3_snap,25.0,30.0,-0.007333325241704337,-0.008053616446643643,-0.00625894921168161
SPLN24,tierA_p95,B cells,emt_ecm,N3_snap,30.0,35.0,-0.007351821101821675,-0.00829914607195095,-0.006171671803858298
SPLN24,tierA_p95,B cells,emt_ecm,N3_snap,35.0,40.0,-0.007339142673712362,-0.00855779470818495,-0.005995052227120621
SPLN24,tierA_p95,B cells,emt_ecm,N3_snap,40.0,45.0,-0.0072666699595158694,-0.008815137323902711,-0.005564046982214407
SPLN24,tierA_p95,B cells,emt_ecm,N3_snap,45.0,50.0,-0.0072230994052246405,-0.00919310358776797,-0.004999735497718929
SPLN24,tierA_p95,B cells,emt_ecm,N3_snap,50.0,55.0,-0.007100296769624595,-0.009370937678160609,-0.004318502693673296
SPLN24,tierA_p95,B cells,emt_ecm,N3_snap,55.0,60.0,-0.007033530413310667,-0.009512750604130973,-0.004045762731933408
SPLN24,tierA_p95,B cells,emt_ecm,N3_snap,60.0,65.0,-0.00708419054461811,-0.009822740172003758,-0.003854706319871241
SPLN24,tierA_p95,B cells,emt_ecm,N3_snap,65.0,70.0,-0.007069531349639941,-0.009871564515195245,-0.0035785113524632304
SPLN24,tierA_p95,B cells,emt_ecm,N3_snap,70.0,75.0,-0.007046253925078171,-0.009893596604614942,-0.003617741722013063
SPLN24,tierA_p95,B cells,emt_ecm,N3_snap,75.0,80.0,-0.006976360536126587,-0.009744656264490123,-0.003508972142752852
SPLN24,tierA_p95,B cells,emt_ecm,N3_snap,80.0,85.0,-0.0069686891829456934,-0.00994456036604432,-0.00353783416917133
SPLN24,tierA_p95,B cells,emt_ecm,N3_snap,85.0,90.0,-0.006958720325796094,-0.009781722408418311,-0.0033546533036537016
SPLN24,tierA_p95,B cells,emt_ecm,N3_snap,90.0,95.0,-0.00700562363811375,-0.010062083782349171,-0.0033889621093785415
SPLN24,tierA_p95,B cells,emt_ecm,N3_snap,95.0,100.0,-0.0068716409487291855,-0.008805203373009732,-0.00324661943401483
SPLN24,tierA_p95,B cells,il6_jak_stat3,N3_snap,0.0,5.0,0.014845403036570354,0.01396774293004296,0.01572871087043305
SPLN24,tierA_p95,B cells,il6_jak_stat3,N3_snap,5.0,10.0,0.014772589923377388,0.014217336543449801,0.015401947604319751
SPLN24,tierA_p95,B cells,il6_jak_stat3,N3_snap,10.0,15.0,0.014732023591114005,0.014174372040465849,0.015302314592186943
SPLN24,tierA_p95,B cells,il6_jak_stat3,N3_snap,15.0,20.0,0.014761299548759203,0.014187361886879659,0.015339227230277903
SPLN24,tierA_p95,B cells,il6_jak_stat3,N3_snap,20.0,25.0,0.014747710258407903,0.014160205313594567,0.015319595265167029
SPLN24,tierA_p95,B cells,il6_jak_stat3,N3_snap,25.0,30.0,0.014770027681467787,0.014154323563843298,0.015366900662882727
SPLN24,tierA_p95,B cells,il6_jak_stat3,N3_snap,30.0,35.0,0.014784833024218248,0.014027682734041431,0.01558349438781731
SPLN24,tierA_p95,B cells,il6_jak_stat3,N3_snap,35.0,40.0,0.014743117981915852,0.013758047383840073,0.015764439970516592
SPLN24,tierA_p95,B cells,il6_jak_stat3,N3_snap,40.0,45.0,0.014754349253848295,0.013349632386948031,0.016112541204871336
SPLN24,tierA_p95,B cells,il6_jak_stat3,N3_snap,45.0,50.0,0.01473038594960201,0.013178560051586415,0.016423912357269844
SPLN24,tierA_p95,B cells,il6_jak_stat3,N3_snap,50.0,55.0,0.01477523260391991,0.012918859472379385,0.01675475448769477
SPLN24,tierA_p95,B cells,il6_jak_stat3,N3_snap,55.0,60.0,0.014715696738206496,0.012523717500758959,0.016828346046265787
SPLN24,tierA_p95,B cells,il6_jak_stat3,N3_snap,60.0,65.0,0.014658115994052501,0.012432827197782655,0.017026920675117192
SPLN24,tierA_p95,B cells,il6_jak_stat3,N3_snap,65.0,70.0,0.01465545591937476,0.012212893166211545,0.017157453039511997
SPLN24,tierA_p95,B cells,il6_jak_stat3,N3_snap,70.0,75.0,0.014648591596279882,0.01213496343766386,0.01703424948985428
SPLN24,tierA_p95,B cells,il6_jak_stat3,N3_snap,75.0,80.0,0.014746089597196128,0.01222904085979385,0.017182251957888584
SPLN24,tierA_p95,B cells,il6_jak_stat3,N3_snap,80.0,85.0,0.014737214347081976,0.012261808553046573,0.016941588386526298
SPLN24,tierA_p95,B cells,il6_jak_stat3,N3_snap,85.0,90.0,0.014756130247646219,0.012076514537674346,0.017486240390146887
SPLN24,tierA_p95,B cells,il6_jak_stat3,N3_snap,90.0,95.0,0.014583540485969312,0.01195831073871204,0.017190573989175707
SPLN24,tierA_p95,B cells,il6_jak_stat3,N3_snap,95.0,100.0,0.014784544149235627,0.01358272970216463,0.01582644979834901
SPLN24,tierA_p95,B cells,interferon_response,N3_snap,0.0,5.0,0.015414070557264533,0.014624517887743774,0.01620102103900978
SPLN24,tierA_p95,B cells,interferon_response,N3_snap,5.0,10.0,0.015411132632967199,0.014953317546884089,0.01593694038861849
SPLN24,tierA_p95,B cells,interferon_response,N3_snap,10.0,15.0,0.015324900145496617,0.014896720011472782,0.015768979892200264
SPLN24,tierA_p95,B cells,interferon_response,N3_snap,15.0,20.0,0.0153412495230098,0.014943103496319136,0.015851055021470047
SPLN24,tierA_p95,B cells,interferon_response,N3_snap,20.0,25.0,0.01531025105528785,0.014858532546643871,0.015796579384858036
SPLN24,tierA_p95,B cells,interferon_response,N3_snap,25.0,30.0,0.015316910570433977,0.014772266083063434,0.015891735249903904
SPLN24,tierA_p95,B cells,interferon_response,N3_snap,30.0,35.0,0.01532712471064118,0.014676654470845141,0.016091558255177
SPLN24,tierA_p95,B cells,interferon_response,N3_snap,35.0,40.0,0.01531559061730033,0.014373688821430126,0.01623813709226782
SPLN24,tierA_p95,B cells,interferon_response,N3_snap,40.0,45.0,0.015339284361546896,0.01419983931364024,0.016582271311482266
SPLN24,tierA_p95,B cells,interferon_response,N3_snap,45.0,50.0,0.01535181532683869,0.013930999982806384,0.017110732367744987
SPLN24,tierA_p95,B cells,interferon_response,N3_snap,50.0,55.0,0.01542938732708833,0.013755922004498251,0.017600717317631156
SPLN24,tierA_p95,B cells,interferon_response,N3_snap,55.0,60.0,0.015392323564727537,0.013447663631823408,0.0175598364811911
SPLN24,tierA_p95,B cells,interferon_response,N3_snap,60.0,65.0,0.015286521949513451,0.013310054085780615,0.01772981957150135
SPLN24,tierA_p95,B cells,interferon_response,N3_snap,65.0,70.0,0.015338101973572667,0.013296451422747399,0.017638878736770478
SPLN24,tierA_p95,B cells,interferon_response,N3_snap,70.0,75.0,0.015387496361681737,0.013469285989857008,0.017644790485530353
SPLN24,tierA_p95,B cells,interferon_response,N3_snap,75.0,80.0,0.015329951411725712,0.013444145470891669,0.01775792631103656
SPLN24,tierA_p95,B cells,interferon_response,N3_snap,80.0,85.0,0.015312926955474069,0.013280894186999796,0.017685385241469925
SPLN24,tierA_p95,B cells,interferon_response,N3_snap,85.0,90.0,0.015461029326613158,0.01323440644624649,0.01811657737731567
SPLN24,tierA_p95,B cells,interferon_response,N3_snap,90.0,95.0,0.015335319310792236,0.01308157708694076,0.017998340627934817
SPLN24,tierA_p95,B cells,interferon_response,N3_snap,95.0,100.0,0.015585172798003588,0.014584503162189675,0.018010093970884655
SPLN24,tierA_p95,B cells,oxidative_stress,N3_snap,0.0,5.0,0.024420314157641496,0.02259819068161874,0.026024012523041776
SPLN24,tierA_p95,B cells,oxidative_stress,N3_snap,5.0,10.0,0.024723598117865172,0.023390325653134036,0.02579410494464039
SPLN24,tierA_p95,B cells,oxidative_stress,N3_snap,10.0,15.0,0.024728255686929275,0.023333560311658185,0.02579410530023503
SPLN24,tierA_p95,B cells,oxidative_stress,N3_snap,15.0,20.0,0.02470667246844499,0.023368915200527085,0.025767717973511885
SPLN24,tierA_p95,B cells,oxidative_stress,N3_snap,20.0,25.0,0.024711707666924414,0.023471463869775725,0.025814832095106845
SPLN24,tierA_p95,B cells,oxidative_stress,N3_snap,25.0,30.0,0.02474182023458527,0.023548137591512083,0.025777688578045032
SPLN24,tierA_p95,B cells,oxidative_stress,N3_snap,30.0,35.0,0.02472980610489053,0.0233480946458028,0.025965659790475406
SPLN24,tierA_p95,B cells,oxidative_stress,N3_snap,35.0,40.0,0.02471928497612213,0.02315619333706961,0.026114014931419693
SPLN24,tierA_p95,B cells,oxidative_stress,N3_snap,40.0,45.0,0.024701460646241038,0.022800038948105276,0.026728523198071574
